"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"GOBP_NEGATIVE_REGULATION_OF_GLIOGENESIS",-0.897406329011271,0.620799777839489,0.892110529417801,29,-0.330412694568658,8,"Fas Ntrk3 Mfn2 Dusp10 Sirt2 Hes5 Kdm4a Tert"
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS",-0.934407159579409,0.620974760661445,0.892110529417801,182,-0.266470414467361,56,"Dmd Runx2 Fstl3 Vsir Cdkn1c Gata3 Dand5 Pbld1 Dab2ip Tcf7l2 Bambi Nedd4 Mmrn1 Hspa1a Kdr Zfp703 Skil Spred2 Prkd2 Tgfbr3 Cav2 Vasn Pik3cb Sh3glb1 Rasl11b Adgrg1 Fbxl15 Nptn Spry2 Sulf2 Gpr155 Chst11 Slc9a6 Dstyk Twsg1 Smad2 Hes5 Hif1an Ldlrad4 Rbpj Ptpn1 Il12a Sdcbp Hif1a Pbld2 Myof Notch2 Vegfc Dnm2 Tob1 Xbp1 Ilk Angpt1 Hgs Cyfip2 Itgb1"
"GOBP_MATING_BEHAVIOR",-0.891574386160987,0.621641570711544,0.892210378104569,18,-0.361464476031893,7,"Pgr Acvr2a Grn Ppp1r9b Ncoa2 Hdac4 Hexb"
"GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS",-0.951958536402446,0.621298111649984,0.892210378104569,334,-0.261114892216529,43,"Src Prkaa2 Igf1 Ret Grk3 Prkcz Axin2 Cdc25b Bcar3 Fgfr1 Lrp8 Tlr1 Ajuba Lrrn3 Egf Gas6 Trim6 Sesn2 Camkk1 Plpp3 Tom1l1 Unc119 Acvr2a Bcl2 Csf1r Fzd5 Plaur Akap5 Pde4d Kdr Flt3 Pak1 Uchl1 Iqgap3 Map3k4 Traf6 Slc25a12 Braf Mtor Ralbp1 Pdgfc Cdkn1b Tirap"
"GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION",-0.936121566430771,0.621677335358576,0.892210378104569,187,-0.266259209009801,26,"Lima1 F11r Asap3 Rhoc Inppl1 Plek Kank2 Nphs1 Ttc8 Prkcq Fer Carmil1 Mtss1 Bbs4 Pak1 Fchsd1 Vill Add3 Braf Mtor S1pr1 Capg Dbn1 Ptger4 Arhgap35 Oaz3"
"GOBP_MISMATCH_REPAIR",-0.891278535522088,0.622357781245567,0.892580969846084,25,-0.338070370165507,3,"Axin2 Msh5 Prkcg"
"GOBP_RIBONUCLEOTIDE_CATABOLIC_PROCESS",-0.924635721466923,0.622229997667366,0.892580969846084,110,-0.278497347323991,15,"Pde9a Prkaa2 Igf1 Hk3 Ppargc1a Pde4c Pde5a Pde4d Eno3 Trex1 Uchl1 Mfsd8 Bpgm Mtor Ddit4"
"GOBP_PARAXIAL_MESODERM_DEVELOPMENT",-0.884876126718213,0.622588235294118,0.892608700855724,10,-0.409340359298261,3,"Fgfr1 Lef1 Smad2"
"GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS",-0.89260159426948,0.622837877455292,0.892663913857957,19,-0.357476949298943,5,"Abcd2 Ptgr1 Mfn2 Smarca4 Prkn"
"GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION",-0.886545916557893,0.623497596153846,0.892701603975097,15,-0.374737272336886,2,"Zbtb7b Bcl2"
"GOBP_POSTSYNAPTIC_DENSITY_ASSEMBLY",-0.890126334958024,0.623407407407407,0.892701603975097,17,-0.364994709287201,3,"Fgfr1 Nrxn2 Ntrk3"
"GOBP_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY",-0.894892617403787,0.623177947755809,0.892701603975097,22,-0.34839535640472,12,"Hspa1a Hspa1b Plk1 Chmp7 Chmp5 Chmp1b Chmp3 Ripor2 Chmp1a Chmp2b Vps4b Chmp2a"
"GOBP_MAST_CELL_MIGRATION",-0.886123453189759,0.62378564713256,0.892811684521484,11,-0.402444744374003,1,"Ccl5"
"GOBP_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION",-0.893957100847512,0.624686542212315,0.893113854505652,28,-0.331428966441459,4,"Igf1 Gpam Cd274 Slamf1"
"GOBP_REGULATION_OF_MEMBRANE_PERMEABILITY",-0.90479535809744,0.624434957307885,0.893113854505652,61,-0.293040342344142,15,"Eya2 F11r Bcl2 Laptm4b Hspa1a Gclc Apold1 Mtor Slc9a1 Laptm5 Heg1 Rhot1 Cnp Ppm1k Tmem14a"
"GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS",-0.913337052031836,0.624305298258614,0.893113854505652,68,-0.291450087194097,21,"Prkaa2 Igf1 Ppargc1a Trex1 Uchl1 Slc25a12 Mtor Sphk2 Ddit4 Entpd1 Rd3 Prkn Guca1a Hdac4 Fdx1 Cbfa2t3 Hif1a Prkag1 Dnajc30 Esrrb Tigar"
"GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",-0.927802088904948,0.624841717508921,0.893113854505652,121,-0.276525954215689,26,"Axin2 Bbs7 Zfp418 Nkd2 Ttc36 Hspa1a Gclc Hspa1b Psen2 Paqr3 Rnf180 Mtor Aurka Prkn Plk1 Sirt2 Zyg11b Plk3 Trim39 Cbfa2t3 Mdm2 Fzr1 Fbxo38 Gabarap Det1 Cdc20"
"GOBP_CLATHRIN_COAT_ASSEMBLY",-0.88791110445831,0.626074074074074,0.894493803392032,17,-0.364086357988635,11,"Clint1 Fcho1 Gas7 Eps15 Gak Dnajc6 Fcho2 Epn1 Ap2b1 Picalm Hip1"
"GOBP_MAINTENANCE_OF_SISTER_CHROMATID_COHESION",-0.882307635147448,0.627288109521612,0.894493803392032,13,-0.385941812124506,5,"Tnks Nipbl Sgo2a Rb1 Mau2"
"GOBP_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY",-0.903116367611986,0.626867610757438,0.894493803392032,50,-0.302071203145897,8,"Src Fgfr1 Ajuba Fzd5 Map3k4 Tirap Map2k6 Maged1"
"GOBP_POSITIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION",-0.882542230729876,0.627134287032764,0.894493803392032,13,-0.386044429670351,1,"Smo"
"GOBP_POSITIVE_REGULATION_OF_SPINDLE_CHECKPOINT",0.872032188047166,0.626707555059939,0.894493803392032,12,0.338247541468525,1,"Xrcc3"
"GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE",-0.916087235491431,0.626665066602664,0.894493803392032,88,-0.282720388238147,7,"Ccl5 Axl Trim62 Trim6 Ifi207 Cd74 Bcl2"
"GOBP_SPINDLE_ASSEMBLY_INVOLVED_IN_FEMALE_MEIOSIS",-0.889073900506356,0.626968043647701,0.894493803392032,12,-0.395479568444392,2,"Ska1 Aurka"
"GOBP_AMYLOID_BETA_METABOLIC_PROCESS",-0.898562974828442,0.629025897199947,0.894596098831579,45,-0.305470692390552,5,"Igf1 Apoe Gsap Psen2 Unc13a"
"GOBP_ENDOSOME_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT",0.88606166463087,0.628843788437884,0.894596098831579,17,0.314851525525836,3,"Grip1 Zdhhc2 Atp6ap1"
"GOBP_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS",-0.882587356395356,0.628756009615385,0.894596098831579,15,-0.373064014347666,2,"Ggt5 Pcyox1"
"GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY",0.866367776351766,0.630110497237569,0.894596098831579,11,0.345467053317551,5,"Fez2 Smcr8 Sec22b Ehmt2 Mtm1"
"GOBP_NEUTRAL_AMINO_ACID_TRANSPORT",-0.892463208740708,0.628460686600221,0.894596098831579,30,-0.326313229463676,9,"Slc1a5 Slc38a7 Slc7a11 Slc25a12 Slc36a1 Slc6a20b Nfkbie Rgs2 Sfxn3"
"GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT",0.891257706537916,0.629394040843656,0.894596098831579,24,0.290581756504863,7,"Nat8l Slc7a5 Stx1a P2rx7 Dpysl2 Chrnb2 Arhgef11"
"GOBP_PROTEIN_DESTABILIZATION",-0.902922083006955,0.63003524672709,0.894596098831579,60,-0.293157363450322,15,"Src Capn3 Ctsh Mtor Prkn Plk1 Fbxl3 Mdm2 Kdm8 Fbxw11 Hdac6 Senp2 Fbxo4 Xbp1 Chfr"
"GOBP_PROTEIN_POLYUBIQUITINATION",-0.942930098499515,0.629352184005064,0.894596098831579,261,-0.262383618753621,64,"Spsb4 Prkaa2 Rnf125 Trim62 Trim6 Asb2 Sesn2 Bcl2 Nedd4 Ube2c Ttc36 Rnf180 Tnfaip3 Lrsam1 Rnf187 Trim30c Trim32 Kbtbd7 Traf6 Tnks Arel1 Fbxo45 Wsb2 Rnf41 Sharpin Prkn Trim45 Trim2 Ttc3 Peli3 Hace1 Rnf185 Fbxo9 Ube2h Fbxw11 Hdac6 Ip6k2 Ube4a Rnf20 Fbxo38 Gabarap Syvn1 Trip12 Ube3c Zdhhc5 Birc3 Dusp22 Rmnd5a Trim5 Cdc16 Ube2d1 Kbtbd2 Fbxo4 Anapc16 Ube2g2 Ubox5 Chfr Ate1 Ubr4 Ube2q2 Parp10 Rnf14 Pex10 Fbxo28"
"GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION",-0.911698384185545,0.630051432770022,0.894596098831579,76,-0.286733795567265,18,"Dst Bbof1 Gas2l1 Hspa1a Hspa1b Pak1 Map6d1 Cdkn1b Ska1 Sgk1 Prune1 Mapre3 Dyrk1a Mapt Arhgef7 Hdac6 Tpx2 Ckap2"
"GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION",-0.915733230720389,0.627726785075694,0.894596098831579,92,-0.281121607829286,33,"Src Igf1 Egf Plpp3 Unc119 Csf1r Samsn1 Vps25 Mtor Pdgfc Tnfrsf14 Il15 Il22ra2 Osm Cass4 Il2 Ptpn1 Il12a Ptpn2 Ighm Tlr4 Abi1 Vegfc Zzef1 Angpt1 Itgb1 Rap2b Abi2 Rap2c Nedd9 Itgb3 Jak2 Ehd4"
"GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",-0.925227769577714,0.629100468624986,0.894596098831579,129,-0.273713461974709,20,"Src Cd300a Lime1 Inppl1 Fgfr1 Ajuba Mapk7 Fzd5 Dusp7 Paqr3 Map3k4 Ptprj Cdkn1b Tirap Map2k6 Heg1 Maged1 Spry2 Dusp10 Gadd45a"
"GOBP_RESPONSE_TO_INTERLEUKIN_4",-0.889572799366681,0.628847725415418,0.894596098831579,33,-0.318769066226639,5,"Cd300lf Cd40 Gata3 Mrc1 Lef1"
"GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY",0.894102251285927,0.629529292245174,0.894596098831579,25,0.287425132415822,3,"Pgf Jcad Vegfa"
"GOBP_CALCIUM_IMPORT_INTO_THE_MITOCHONDRION",-0.884205971597197,0.631111111111111,0.89482583144555,17,-0.362567074895437,6,"Slc25a23 Psen2 Afg3l2 Mcur1 Ucp2 Micu2"
"GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE",-0.89016552082906,0.630813953488372,0.89482583144555,30,-0.325473120924292,11,"Gstp2 Sirpa Gstp1 Prkn Dusp3 Dusp10 Rgs2 Hipk3 Zmynd11 Fktn Mapk8ip1"
"GOBP_ORGANIC_CATION_TRANSPORT",-0.902040884782937,0.631118881118881,0.89482583144555,64,-0.290237597479731,20,"Adora2a Slc29a4 Slc47a2 Slc1a5 Ptgs1 Flvcr1 Kcnb1 Ralbp1 Slc36a1 Slc22a21 Sec14l1 Slc6a20b Nfkbie Rgs2 Sfxn3 Slc25a15 Slc6a8 Gabbr1 Slc25a20 Slc16a10"
"GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS",-0.879030056422717,0.630518381787417,0.89482583144555,13,-0.384508123213731,10,"Cd40 Ano6 Cd160 Ptpn1 Xbp1 Pdcd4 Tgfb1 Prkci Itga4 Plcg1"
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS",-0.901154370683458,0.63153118112278,0.895110235932656,51,-0.300720261914542,12,"Ccl5 Gas6 Cd74 Csf1r Slamf1 Cxcr2 Mdk Ano6 Zfp580 Cmklr1 Ptprj Tirap"
"GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_DIFFERENTIATION",-0.878396351011299,0.632627450980392,0.896363559901172,10,-0.406342839491869,4,"Rarb Ccnb1 Lmna Atg5"
"GOBP_D_GLUCOSE_IMPORT",-0.901139210576162,0.633266533066132,0.896668084997859,62,-0.291103427748783,14,"Igf1 Sort1 Rhoq Sesn2 Pea15a Slc25a27 Mapk14 Slc2a9 Appl2 Mfn2 Capn10 Sgcb Zdhhc7 Lmbrd1"
"GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT",-0.918281631246002,0.633204633204633,0.896668084997859,108,-0.277346940363946,34,"Sort1 Wipi1 Exoc6b Nbea Aldh7a1 Rbsn Nsf Laptm5 Bbs2 Ccdc91 Ankfy1 Ap3s1 Atp2c1 Llgl1 Plcb3 Eps15 Arfgef2 Gak Golph3l Vamp2 Lamp1 Dnm2 Wdr44 Rabep1 Golph3 Exoc8 Vps52 Gga3 Ap3m1 Sys1 Stxbp5 Vti1b Klhl20 Rab11fip3"
"GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING",-0.882130336073732,0.634074074074074,0.897510942479138,17,-0.361715964266843,9,"Cd34 Slc12a2 Kdr Pik3cb Hif1a Gpr4 Xbp1 B4galt1 Adipor2"
"GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION",-0.882424352923124,0.634497505345688,0.897809723092894,24,-0.336672978560049,5,"Gata3 Bcl2 Trex1 Flt3 Lig4"
"GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE",-0.882174822908242,0.636165237724084,0.899868392471538,12,-0.392410707431137,5,"Ttc39d Ptpn2 Abcg1 Nr1h2 Itgb3"
"GOBP_SPROUTING_ANGIOGENESIS",-0.912240506378974,0.637000362275087,0.900748338360893,82,-0.283804953489311,20,"Hmox1 Klf2 E2f2 Hdac5 Ppp1r16b Mmrn1 Kdr Smad1 Srf Lef1 Pacsin2 Tgfbr3 S100a1 Pik3cb Glul Epha2 Gpld1 Cemip2 Sh2b3 Akt3"
"GOBP_PROTEIN_PROCESSING",-0.924599233195033,0.638042269187987,0.901919998036378,154,-0.26830795643047,17,"Src Bmp1 Enpep Ctsl Vsir Prep Ctsh Adam19 Casp4 Cpd Hid1 Astl Nkd2 Tmprss3 Plaur Psen2 Cpm"
"GOBP_LAYER_FORMATION_IN_CEREBRAL_CORTEX",-0.873895690550558,0.639298025697274,0.902789596742843,11,-0.39689134344337,4,"Lrp8 Dab2ip Adgrg1 Ulk4"
"GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION",-0.910715998879892,0.638999637549837,0.902789596742843,81,-0.283602322768747,14,"Ccl5 Tyrobp Mturn Ninj1 Acvr2a Cd74 Csf1r Hspa1a Hspa1b Itgam Tal1 Lef1 Mapk14 Traf6"
"GOBP_REGULATION_OF_CELLULAR_LOCALIZATION",-0.952080780625765,0.639224444218861,0.902789596742843,447,-0.25832375658289,68,"Cacna2d1 Src Lgals3 Lrrc15 Smo Rapgef4 Prkcz Cacna1e Trpm4 Nbea Agrn Camk1 Rhoq Gas6 Tnik Mief2 Brsk2 Prkcq Pdzk1 Stac2 Reep2 Tcf7l2 Bcl2 Nkd2 Nedd4 Pde4c Frat1 Stac3 Aldh7a1 Akap5 Inpp4b Pak1 Trim46 Itgam Tnfrsf1a Mrgpre Kcnb1 Ldlrap1 Slc7a11 Mapk14 Camk2b Traf6 Fkbp1b Ptpn23 Sp100 Dbn1 Nsf Gbp4 Stxbp4 Ehd2 Stx7 Oaz3 Pgap1 P2rx4 Sh3glb1 Lrp5 Asph Prkn Ptpn14 Nadk Ppp1r9b Epha2 Lrp4 Zdhhc7 Numb Crkl Gpld1 Atp2c1"
"GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING",-0.883841527770805,0.640277023356871,0.903870201920819,34,-0.315141348749317,18,"Carmil1 Mdk Braf Dbn1 Crkl Cass4 Triobp Dnm2 Ilk Pxn Nedd9 Itgb3 Gsk3b Lims1 Crk Myadm Rac1 Cdc42"
"GOBP_DICARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS",0.857317281091882,0.640749931072512,0.904235884036909,10,0.353295253254636,4,"Mthfd1 Kynu Haao Mthfd1l"
"GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC",0.913617841025125,0.641811527904849,0.905173261593576,54,0.246323889432405,17,"App Samd1 Apex1 Padi2 Atad2 Prmt3 Alkbh1 Ogg1 Men1 Trp53 Zmpste24 Rbm14 Kdm2a Spi1 Sgf29 Smarcb1 L3mbtl3"
"GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION",0.895671457690692,0.642056436026285,0.905173261593576,35,0.266870487607542,10,"Rgcc Prdm5 Nid1 Reck Notch1 Carmil2 Lrp1 Clasp1 Mad2l2 Dpp4"
"GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS",-0.910362589790814,0.641992882562278,0.905173261593576,96,-0.278571320260215,18,"Src Igf1 Hpgds Cdc25b Ovgp1 Astl Pde5a Hvcn1 Eaf2 Dhx37 Camk2b Tac4 Shb Cdkn1b Psma8 Ptger4 Aurka Mfn2"
"GOBP_DIOL_BIOSYNTHETIC_PROCESS",-0.874173331820221,0.643407407407407,0.905874487269836,17,-0.358453208924992,4,"Ephx1 Asah2 Sphk2 Sptlc1"
"GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH",-0.879130605093454,0.643066549399003,0.905874487269836,19,-0.352081968889317,6,"Pak1 G6pdx Rgs2 Tomm70a Mapk11 Tgfbr2"
"GOBP_REGULATION_OF_PRESYNAPTIC_MEMBRANE_POTENTIAL",0.856036886900484,0.642955610697546,0.905874487269836,10,0.352767610571941,3,"Kcnmb4 Gria3 Grik4"
"GOBP_TRANSITION_METAL_ION_TRANSPORT",-0.903621614302555,0.643410852713178,0.905874487269836,72,-0.286355680407426,24,"Slc46a1 Slc22a17 Slc11a2 Slc40a1 Slc39a13 Steap4 Flvcr1 Rep15 Tcn2 Slc30a4 Nectin1 Atp2c1 Mmgt1 Lmtk2 Slc39a2 Ftl1 Slc30a5 Hif1a Slc30a9 Atox1 Dnm2 Iscu Slc48a1 Slc31a2"
"GOBP_CELLULAR_RESPONSE_TO_ANTIBIOTIC",-0.869300266194215,0.64405476080603,0.905951569373185,13,-0.380252087424409,5,"Slc9a1 Cdkn1b Hdac8 Crip1 Mdm2"
"GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS",-0.93030007752146,0.644322698463852,0.905951569373185,211,-0.262233421310315,28,"Prkaa2 Abcd2 Prxl2b Hpgds Ggt5 Ceacam2 Acss2 Bcat1 Slc45a3 Cyp39a1 Gstm7 Mgll Upb1 Ldhb Cd74 Osbpl3 Ptgs1 Gstp2 Acox1 Plod2 Acsl4 Acss1 Apip Scd1 Gstp1 Slc25a12 Rbp1 Asah2"
"GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS",-0.869678983877194,0.644235294117647,0.905951569373185,10,-0.402310218329353,6,"Apoe Sh3d19 Adam9 Snx33 Adam8 Gpld1"
"GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION",-0.873983629547638,0.643703703703704,0.905951569373185,17,-0.358375421847907,2,"Axin2 Tnks"
"GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS",-0.873875354191076,0.648035182295361,0.906348908615543,25,-0.331469179044949,8,"Bcat1 Mccc1 Aldh6a1 Ppm1k Acat1 Mccc2 Acadsb Hibadh"
"GOBP_LIPID_LOCALIZATION",-0.934798018135508,0.64731954411144,0.906348908615543,258,-0.260269397679709,41,"Abca5 Rbp2 Pltp Abcd2 Selenom Ttpa Tnfaip8l3 Ceacam2 Abcc3 Eepd1 Apoe Kdm5b Egf Slc27a3 Abca6 Tmem63b Osbpl3 Vat1 Cpt1b Slc10a1 Sec24a Acsl4 Pla2g12a Ano6 Ldlrap1 Atp10a Apold1 Lpcat3 Rbp1 Nucb2 Serinc5 Plscr4 Zdhhc8 Stard3nl Vps13c Map2k6 Abcb4 Npc2 Mfn2 Slco2a1 Abcg2"
"GOBP_LYMPHOCYTE_HOMEOSTASIS",-0.906485158381116,0.645282107043615,0.906348908615543,81,-0.282284814133571,11,"Gpam Cd44 Fas Foxp3 Slc40a1 Tnfrsf17 Cd74 Bcl2 Bbs4 Skil Tnfaip3"
"GOBP_MODIFIED_AMINO_ACID_TRANSPORT",-0.877213610400248,0.647489098326066,0.906348908615543,26,-0.33010084570182,10,"Slc46a1 Slc22a15 Mgst1 Slc7a11 Afg3l2 Slc22a21 Abcg2 Slc6a20b Slc6a8 Slc22a8"
"GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS",-0.879371645018415,0.647796198948645,0.906348908615543,36,-0.310356632810099,3,"Ccr5 Slit1 Sema6c"
"GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",-0.905202955662062,0.645381574218282,0.906348908615543,89,-0.278918003011679,27,"Src Cd44 Cd74 Bcl2 Mapk7 Plaur Hspa1a Rrm2b Rtkn2 Trim32 Wfs1 Pik3cb Sh3glb1 Prkn Pycr1 Ppif Mdm2 Atf4 Triap1 Ptpn1 Syvn1 Ddias Hif1a Cdkn2d Kdm6a Mapk8ip1 Xbp1"
"GOBP_POLYOL_BIOSYNTHETIC_PROCESS",-0.883128705476571,0.647879835172139,0.906348908615543,40,-0.305976678233795,19,"Plek Ephx1 Itpka Asah2 Sphk2 Sptlc1 Cyp2r1 Ip6k2 Ippk Itpkc Ipmk Gch1 Ppip5k2 Got1 Itpkb Impa1 Asah1 Plcg1 Pcbd2"
"GOBP_PRIMARY_MIRNA_PROCESSING",0.860002714198227,0.646599131693198,0.906348908615543,14,0.320492721164614,14,"Ncbp2 Drosha Pus10 Srsf3 Dgcr8 Ddx3x Hnrnpa2b1 Srrt Ncbp1 Mecp2 Ddx5 Mettl3 Stat3 Tgfb1"
"GOBP_PROTEIN_O_LINKED_GLYCOSYLATION",-0.906500928074828,0.647902346527613,0.906348908615543,97,-0.277036162220417,27,"Igf1 Tmtc2 Tcf7l2 Tmtc4 Ndst2 Xylt2 Pgm3 C1galt1 Slc35d1 Large1 B3gnt3 Csgalnact1 Ust Gcnt1 Galnt4 Large2 Chpf2 Galnt12 Pomt1 Tet2 Fkrp Il15 Chst11 B3gat2 Galnt2 C1galt1c1 Slc35d2"
"GOBP_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY",-0.888268164111873,0.645721046404627,0.906348908615543,45,-0.301970923263942,17,"Wipi1 Lrsam1 Efnb1 Tbc1d12 Trim32 Mtor Sh3glb1 Ubqln2 Mtmr3 Pip4k2c Atg7 Wdr45 Usp33 Moap1 Pink1 Pikfyve Snx4"
"GOBP_REGULATION_OF_B_CELL_ACTIVATION",-0.916134344885454,0.646828594451479,0.906348908615543,121,-0.27304845175356,27,"Cd300a Cd40 Fas Tyrobp Foxp3 Cd28 Cd38 Cd74 Bcl2 Nfatc2 Flt3 Parp3 Tnfaip3 Samsn1 Tcf3 Tirap Laptm5 Btla Bcl6 Shld1 Cd22 Tnip2 Cd27 Stat6 Ikzf3 Ticam1 Il2"
"GOBP_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS",0.861506132552235,0.64581548129106,0.906348908615543,13,0.32735436845227,5,"Dgat2 Pemt Atg101 Rab3gap2 Ulk1"
"GOBP_REGULATION_OF_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY",-0.867214768191553,0.646975869633344,0.906348908615543,11,-0.393857113753056,4,"Sh3glb1 Spry2 Slc9a6 Cyfip2"
"GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION",-0.899525125051757,0.647731464404279,0.906348908615543,71,-0.285481143804791,9,"Lima1 Plek Bbof1 Gas2l1 Carmil1 Vill Add3 Map6d1 Capg"
"GOBP_RESPONSE_TO_LIGHT_STIMULUS",-0.932978043316956,0.64637526652452,0.906348908615543,229,-0.261492618561932,75,"Atp1a3 Cacna1e Scn11a Atxn1 Gnat3 Best1 Apbb1 Bcl2 Nedd4 Ttc36 Trex1 Cpt1b Sik1 Ercc5 Slc7a11 Map3k4 Ccnd1 Mapk14 Trim32 Agrp Map4k3 Braf Mtor Jund Large1 Usp2 Cabp4 Map2k6 Hyal1 Sgk1 Dcun1d3 Abcg2 Nptn Guca1a Ccdc66 Tuba1a Cacnb4 Fos Crip1 Polh Cat Gnb5 Gpsm2 Syngap1 Lrrn4 Polk Gnat2 Fbxl3 Cep250 Fech Rgs14 Wrn Crtc1 Idua Triap1 Cul4a Bbs10 Rev1 Il12a Ddias Hif1a Cdkn2d Ap1s2 Mapk11 Zranb3 Sprtn Zzef1 Ercc1 Gh Tanc1 Rhno1 Itgb1 Gnb1 Tmem161a Dynlrb1"
"GOBP_RESPONSE_TO_UV_B",-0.876148100012053,0.645514223194748,0.906348908615543,20,-0.347448220216729,7,"Bcl2 Mapk14 Map2k6 Hyal1 Crip1 Il12a Mapk11"
"GOBP_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY",-0.87011282358275,0.648704971717773,0.906796720142602,16,-0.362064860806526,3,"F11r Fzd5 Nphp4"
"GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE_PHASE_TRANSITION",-0.864948459299823,0.64878431372549,0.906796720142602,10,-0.400121895498957,1,"Cdc25b"
"GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION",-0.868864620828327,0.649188701923077,0.907062072614266,15,-0.367263502045546,7,"Srf Hopx Junb Esrrb Cnot2 Sp3 Ctr9"
"GOBP_PHOSPHATE_ION_TRANSPORT",-0.865137251461182,0.65051530533764,0.908158272677734,13,-0.378431088278573,2,"Fgfr1 Slc37a1"
"GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS",-0.866673518988694,0.650832442340003,0.908158272677734,14,-0.372632056205674,2,"Ccl5 Cd274"
"GOBP_POSTSYNAPTIC_MEMBRANE_ORGANIZATION",-0.886769028110986,0.650747453366847,0.908158272677734,42,-0.304698803170817,11,"Apoe Agrn Nrxn2 Slc7a11 Chrnb1 Dbn1 Nsf Lhfpl4 Lrp5 Lrp4 Crkl"
"GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN",-0.932326588583344,0.650672598241712,0.908158272677734,248,-0.260124732519771,46,"Ccr5 Axl Cr2 Foxp3 Tlr1 S100a8 Trim6 Casp4 Slc12a2 Fer Dab2ip Mgst1 Cd274 Cd68 Cd96 Fzd5 Irf8 Pde4d Mrc1 Litaf Tnfaip3 Tcf3 Sirpa Trim30c Mapk14 Gstp1 Traf6 Adam9 Plscr4 Jund Malt1 Nfkb2 Tirap Ptger4 Ctsg Prdx3 Stat1 Dusp10 Fosl2 Casp1 Irak3 Fos Tnip2 Ikbip Raet1d Sbno2"
"GOBP_CENTRIOLE_ELONGATION",0.849839616012543,0.651502619244555,0.908194221617533,10,0.350213752815739,2,"Wdr90 Ccdc15"
