"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_MRNA_SPLICING",-0.333367449906366,1,1,199,-0.0864790107386918,199,"Gpatch1 Gcfc2 Rnf113a1 Ddx46 Ppil1 Dhx38 Aqr Prpf31 Wdr70 Prpf18 Dhx15 Casc3 Sart1 Gpkow Wbp11 Ctnnbl1 Rbm10 Ncbp1 Ppil4 Prpf8 Ppig Yju2 Usp39 Prkrip1 Srsf10 Prpf4b Rbm22 Mtrex Cwf19l2 Rbm5 Dhx16 Luc7l3 Hnrnpl Sde2 Nkap Ccdc12 Rbm25 Srsf3 Snrnp48 Ppih Srsf2 Prpf6 Sugp1 Cdc5l Nsrp1 Prcc Acin1 Cwc27 Sf3b4 Srsf7 Alyref Isy1 Dhx9 Lsm2 Hnrnpr Prpf40a Snrnp35 Sf3b1 Snrnp200 Hnrnpd Lsm7 Polr2b Srrt Lsm3 Hspa8 Hnrnpu U2surp Hnrnpk Rnpc3 Snrpc Rbm7 Prpf3 Sf3b3 U2af2 Hnrnpf Bud13 Cherp BC005624 Mfap1b Srsf11 Wbp4 Srsf5 Rnps1 Ik Ddx42 Zmat2 Hnrnpa3 Snrpd1 Cwc25 Ptbp1 Smu1 Hnrnpa2b1 Fus U2af1 Sf3b2 Polr2l Ybx1 Tra2b Snrpa1 Prpf4 Zmat5 Pdcd7 Polr2a Rbm39 Polr2e Snrpd3 Srrm2 Prpf19 Snrnp27 Gtf2f2 Srsf1 Eif4a3 Lsm4 Srrm1 Eftud2 Hnrnph2 Snrpe Bud31 Sf3a1 Polr2i Tfip11 Hnrnph1 Rnf113a2 Snrnp40 Hnrnpa1 Polr2g Pnn Smndc1 Tcerg1 Ddx39b Pcbp1 Sf1 Ppie Polr2h Ppwd1 Snrpa Rbm42 Snrpg Plrg1 Syf2 Bcas2 Srsf9 Rbm17 Puf60 Snrpb Pcbp2 Ddx41 Snip1 Zfp830 Ppil3 Crnkl1 Dhx8 Slu7 Prpf38a Fam32a Sf3b5 Magoh Ddx5 U2af1l4 Lsm8 Snrnp70 Polr2c Sf3a2 Htatsf1 Upf3b Cwc22 Hnrnpc Txnl4a Zrsr2 Sf3a3 Dhx35 Ddx23 Snrpf Gtf2f1 Snu13 Polr2f Rbmx Cwc15 Pqbp1 Ppil2 Snrpd2 Zcrb1 Xab2 Rbm8a Cactin Polr2d Lsm5 Ubl5 Polr2k Cdc40 Phf5a Lsm6 Magohb Fam50a Rbmx2 Snrnp25 Leng1 Mfap1a Ncbp2"
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY",1.00276171621059,0.439013142725386,1,47,0.310510954105402,14,"Ncbp2 Snrnp25 Polr2k Polr2d Zcrb1 Snrpd2 Polr2f Gtf2f1 Snrpf Ddx23 Zrsr2 Txnl4a Polr2c Sf3b5"
"REACTOME_MTORC1_MEDIATED_SIGNALLING",0.812585653210139,0.737905015534842,1,22,0.298917375720818,1,"Rragd"
"REACTOME_MTOR_SIGNALLING",-0.503113635946876,0.995535714285714,1,37,-0.170954697749109,14,"Prkab2 Tsc2 Rragb Eif4ebp1 Prkaa1 Akt2 Rraga Prkag2 Rptor Akt1s1 Ppm1a Stradb Eif4g1 Akt1"
"REACTOME_MYD88_MAL_TIRAP_CASCADE_INITIATED_ON_PLASMA_MEMBRANE",-1.00110396930331,0.451946262487082,1,74,-0.298290073949565,22,"Dusp4 Mapk11 Ager Fos Dusp3 Tab1 Mapk14 Map3k8 N4bp1 Mapk3 Dusp7 Creb1 Fbxw11 Ecsit Map2k4 Ikbkb Traf6 Lrrc14 Nfkb1 Tifa Usp18 Nfkbib"
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",-0.997078363625342,0.480007370554634,1,15,-0.410367152941027,6,"Ptk2 Fyn Sptbn1 Mapk3 Sptan1 Creb1"
"REACTOME_NEDDYLATION",0.831499358925482,0.921845318860244,1,181,0.208086297397708,67,"Fbxo44 Socs3 Fbxw7 Cish Kbtbd8 Klhl21 Klhl22 Fbxo17 Senp8 Keap1 Lmo7 Wsb2 Klhl42 Commd7 Fbxw8 Kctd6 Fbxw17 Cops7b Fbxw5 Btbd6 Fbxl21 Dcun1d3 Psmd14 Klhl2 Commd9 Commd5 Klhl9 Fbxo6 Fbxl12 Dcaf6 Elob Dcun1d5 Spsb2 Dcaf13 Fbxl15 Eloc Rbx1 Psmb2 Ccdc22 Psma2 Ufd1 Psmc2 Cops2 Nub1 Klhl25 Fbxo27 Dcaf8 Ubb Commd3 Psma4 Psmb3 Wdr5 Psmd11 Psmb1 Commd2 Socs6 Dcun1d4 Psma7 Nedd8 Fbxw10 Psmb4 Fbxo7 Dcaf5 Spsb3 Fbxl5 Psmc6 Kbtbd7"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING",-0.436248877802367,0.994472084024323,1,15,-0.179546780361933,3,"Fgf2 Mapk3 Frs2"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING",-0.436248877802367,0.994472084024323,1,15,-0.179546780361933,3,"Fgf2 Mapk3 Frs2"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING",-0.436248877802367,0.994472084024323,1,15,-0.179546780361933,3,"Fgf2 Mapk3 Frs2"
"REACTOME_NEGATIVE_REGULATION_OF_FLT3",-0.5422392612212,0.962873134328358,1,12,-0.235690952599756,2,"Abl2 Sla"
"REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY",0.723093750093095,0.83431693989071,1,15,0.290477717217057,15,"Ptpn1 Stam2 Ptprj Ubb Ubc Grb2 Stam Hgs Sh3kbp1 Cbl Eps15 Uba52 Sh3gl1 Usp8 Ptpn2"
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",0.92546168286899,0.606650831353919,1,61,0.273090531839543,7,"Pik3r6 Hbegf Cd80 Pik3cb Pik3r2 Kit Egf"
"REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING",-0.60025214598678,0.933768656716418,1,12,-0.260906965255619,5,"Mavs Tbk1 Tnfaip3 Irf3 Tax1bp1"
"REACTOME_NERVOUS_SYSTEM_DEVELOPMENT",-0.907862521036249,0.677879881851001,1,144,-0.245442750825248,28,"Sema5a Kif4 Tubb2b Pik3r3 Nck2 Cxcr4 Cdk5r1 Cd72 Plxna3 Ptk2 Irs2 Vav3 Fyn Dok4 Tyrobp Abl2 Trio Sptbn1 Itsn1 Ptprc Pfn2 Dpysl2 Arhgap35 Gsk3b Numb Mapk3 Abl1 Sptan1"
"REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION",-0.837417165717228,0.753187772925764,1,54,-0.263613129520534,6,"Gng3 Dlg3 Kcnj16 Gabbr1 Grik5 Camkk2"
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",1.03964261816749,0.40543526292532,1,21,0.385894019383635,3,"Slc6a13 Syn3 Aldh5a1"
"REACTOME_NEUTROPHIL_DEGRANULATION",0.890114531309647,0.87409200968523,1,350,0.207167675518902,92,"Scamp1 Fabp5 Atp11a Cd59b Clec4a3 Fcer1g Lyz2 Fgl2 Svip Ticam2 Sirpa Hbb-bs Timp2 Atp8b4 Hspa1b Glipr1 S100a9 Itgax Cd36 Fcgr4 Ckap4 Bst1 Rab37 Cybb S100a11 Agpat2 Dnase1l1 Ctss Copb1 Ypel5 Cep290 Fuca2 Rab27a Pglyrp1 Tmem179b Slc2a3 Neu1 Cyfip1 Hspa1a Tmbim1 Cst3 Lair1 Cfp Stom Rab5c Tlr2 Ddx3x Psmd14 Tnfrsf1b Camp Rap2b Dynlt1b Itgb2 Snap23 Commd9 Golga7 Plac8 Pnp2 Arsa Alad Fth1 Ctsd Pigr Gmfg Dok3 Naprt Rab4b Sh3glb2 Itgam H2-T22 Fgr Creg1 Xrcc5 Rab31 Dnajc3 Slc44a2 Xrcc6 B2m Tmem63a Psap Lpcat1 Ctsc Dera Ostf1 Psma2 Prdx6 Nhlrc3 Prdx4 Ormdl3 Ptprj Pycard Atp6v0c"
"REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL",0.551242753141751,0.951925122314401,1,10,0.244211201025559,10,"Nfkbia Ubb Sqstm1 Ubc Rela Irak1 Uba52 Nfkb1 Traf6 Ikbkb"
"REACTOME_NICOTINATE_METABOLISM",-1.04976777898785,0.409543109801032,1,16,-0.425067214087485,1,"Nt5e"
"REACTOME_NOD1_2_SIGNALING_PATHWAY",-1.05179827842621,0.393211771077812,1,29,-0.375330016877133,2,"Mapk12 Mapk11"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD",-0.49750040685066,0.993846153846154,1,30,-0.176632879077187,12,"Smg6 Casc3 Smg5 Upf1 Ncbp1 Smg8 Dcp1a Smg9 Pabpc1 Etf1 Eif4g1 Smg1"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD_INDEPENDENT_OF_THE_EXON_JUNCTION_COMPLEX_EJC",0.561732280596548,0.944692618591789,1,10,0.248858264562134,10,"Ncbp2 Ubb Fau Gspt1 Uba52 Eif4g1 Etf1 Pabpc1 Ncbp1 Upf1"
"REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS",0.764114131840703,0.808255659121172,1,22,0.281086664696437,6,"Sspn Sntb2 Itgb1 Sgcb Sdc4 Dmd"
"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",-1.11118938065044,0.320936139332366,1,20,-0.428359637447076,8,"Hdac5 Hdac10 Tbl1x Maml3 Maml2 Ncor2 Kat2a Notch1"
"REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING",1.08654058653947,0.359543300301594,1,12,0.461381152157332,2,"Rxra Nr1h3"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",-0.94080855210128,0.558807588075881,1,33,-0.328292108365043,11,"Arhgef18 Ect2 Vav3 Net1 Plekhg5 Trio Itsn1 Fgd3 Arhgef3 Arhgef2 Vav2"
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",0.684595683546902,0.855982905982906,1,11,0.296618722171671,5,"Psenen Ncstn Ubb Sqstm1 Ubc"
"REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2",0.638526608316402,0.975142531356899,1,40,0.20498118669137,19,"Psmd14 Rbx1 Psmb2 Psma2 Psmc2 Prdx1 Ubb Psma4 Psmb3 Psmd11 Psmb1 Psma7 Psmb4 Psmc6 Ubc Psmb6 Psma3 Adrm1 Psmd8"
"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",0.916620496290881,0.582793296089385,1,25,0.327701206411525,6,"Rxra Nek4 Rarg Nr2f6 Nr3c2 Nr1h3"
"REACTOME_NUCLEAR_RNA_DECAY",0.862176765151076,0.679587721263724,1,29,0.297468946117299,6,"Ncbp2 Ythdc2 Papolg Mphosph6 Dis3 C1d"
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",-0.938839057450016,0.561717352415027,1,41,-0.313114840130291,3,"Mapk12 Mapk11 P2rx7"
"REACTOME_NUCLEOTIDE_BIOSYNTHESIS",-0.608517834749753,0.928917910447761,1,12,-0.26449974836404,7,"Impdh2 Dhodh Adsl Atic Ppat Impdh1 Paics"
"REACTOME_NUCLEOTIDE_CATABOLISM",-0.967271205708352,0.516921397379913,1,22,-0.36679450453134,3,"Nt5e Upb1 Xdh"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",-0.703257640999177,0.975597526324586,1,105,-0.197947311396467,36,"Pole2 Rfc1 Pold3 Xpc Pold2 Lig3 Cul4a Pold1 Chd1l Pias3 Aqr Rfc5 Ercc2 Rfc4 Cul4b Rfc3 Ino80d Nfrkb Usp45 Mcrs1 Ino80 Ercc1 Cops3 Rfc2 Pole3 Ino80c Ercc6 Sumo3 Tfpt Rad23b Pole Gps1 Ddb2 Xrcc1 Rnf111 Parp1"
"REACTOME_NUCLEOTIDE_SALVAGE",0.660344566574199,0.901791639017916,1,17,0.258282260412002,6,"Uck2 Uckl1 Dguok Pnp2 Gmpr2 Tk2"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION",0.994731790467008,0.469017094017094,1,11,0.430993182812915,3,"B4galt6 St8sia6 Mgat4b"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI",0.873427035211827,0.644105286441053,1,17,0.341625751734138,3,"B4galt6 St8sia6 Mgat4b"
"REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",0.491800317253332,0.984385165907612,1,14,0.20061797039777,8,"Derl1 Ngly1 Ubb Ubxn1 Ubc Calr Pdia3 Amfr"
"REACTOME_ONCOGENE_INDUCED_SENESCENCE",-0.935874239446224,0.55295863476164,1,14,-0.392397072750439,6,"Ets2 Ets1 Mapk3 Trp53 Mdm2 Mdm4"
"REACTOME_OPIOID_SIGNALLING",-0.787754835715718,0.825587559639512,1,46,-0.255779177826502,4,"Gng3 Pde1b Pde4d Camkk2"
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",-0.624768003154263,0.98073524213503,1,52,-0.198436384546738,4,"Mcm5 Ccna2 Skp2 Mcm2"
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",-0.70347399714448,0.99502567394095,1,170,-0.186139638369503,30,"Cdk1 Tubb2b Tmem67 Acss2 Plk1 Rpgrip1l Kif24 Plk4 Traf3ip1 Ccp110 Exoc2 Lztfl1 Rab3ip Cep135 Alms1 Ttbk2 Csnk1e Sirt4 Odf2 Nphp3 Cep89 Iqcb1 Cep41 Wdr35 Cct3 Clasp1 Cep72 Dctn1 Bbs9 Tnpo1"
"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS",-0.83998798711392,0.681569515185814,1,10,-0.382801393494736,4,"Sema5a Cd72 Tyrobp Ptprc"
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES",-0.650312579080894,0.93735331287236,1,29,-0.232061447796871,12,"Cdk1 Yod1 Otub2 Traf3 Vcpip1 Traf6 Tnfaip3 Otud7b Trp53 Pten Ripk1 Nod1"
"REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE",-0.913935809201622,0.60864960282436,1,47,-0.295061922095749,6,"Ccne2 Zfp385a Ccna2 Chek2 Cop1 Psmb7"
"REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES",-0.572787021143278,0.939256744010564,1,10,-0.261031911447573,3,"Prkci Ikbkb Traf6"
"REACTOME_P75NTR_SIGNALS_VIA_NF_KB",-0.456952668905137,0.989734975737215,1,13,-0.195550704220294,4,"Prkci Ikbkb Traf6 Nfkb1"
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",-0.799150837895147,0.823010380622837,1,60,-0.246435823732655,17,"Arhgef18 Ect2 Vav3 Net1 Plekhg5 Trio Itsn1 Prkci Fgd3 Arhgef3 Arhgef2 Vav2 Ikbkb Traf6 Bex3 Nfkb1 Plekhg2"
"REACTOME_PARACETAMOL_ADME",0.929320812696275,0.546904913848117,1,10,0.411707093677195,4,"Cndp2 Abcc5 Acy1 Ggt5"
"REACTOME_PCP_CE_PATHWAY",-0.548867428208185,0.995670245930031,1,56,-0.171612384398874,56,"Dvl2 Dvl1 Psmb7 Prkcb Psmd12 Ap2b1 Pard6a Arrb2 Ap2a2 Ap2a1 Psmc1 Smurf1 Psmd2 Psmd6 Psmd7 Dvl3 Smurf2 Psmd3 Uba52 Psma1 Psmc3 Psma5 Psmc4 Psmb5 Rhoa Clta Psma6 Daam1 Rac1 Psmc5 Psmd13 Ap2m1 Pfn1 Cltb Psmd1 Psmd8 Adrm1 Psma3 Psmb6 Ubc Psmc6 Psmb4 Cltc Psma7 Psmb1 Psmd11 Psmb3 Psma4 Ubb Psmc2 Psma2 Rac2 Psmb2 Ap2s1 Fzd5 Psmd14"
"REACTOME_PECAM1_INTERACTIONS",0.722479587669674,0.81344394809615,1,10,0.320072430550195,1,"Plcg1"
"REACTOME_PENTOSE_PHOSPHATE_PATHWAY",-0.709147013478793,0.849010824934677,1,13,-0.30347606506766,5,"Rpe G6pdx Tkt Pgd Prps1"
"REACTOME_PEPTIDE_HORMONE_METABOLISM",0.561143247601504,0.979236436704622,1,24,0.202843296943763,6,"Dpp4 Exoc7 Spcs2 Sec11c Spcs1 Ctsd"
"REACTOME_PEROXISOMAL_LIPID_METABOLISM",1.05094136993052,0.392204899777283,1,20,0.396521888164908,10,"Decr2 Hacl1 Aldh3a2 Eci2 Ehhadh Hsd17b4 Phyh Mlycd Abcd1 Acox3"
"REACTOME_PEROXISOMAL_PROTEIN_IMPORT",-0.90912396262456,0.619317176720325,1,50,-0.290556260235357,8,"Idh1 Paox Pex26 Acox1 Acot2 Pex1 Acot1 Gstk1"
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS",0.68779325615958,0.946350448998388,1,46,0.213923170230355,16,"Hpgds Gstt2 Chac1 Uxs1 Podxl2 Cndp2 Gclm Gstm4 Ugdh Mgst2 Ggt5 Mtr Abhd14b Slc35d1 Trmt112 Esd"
"REACTOME_PHOSPHOLIPID_METABOLISM",-0.732763057540681,0.972272354388843,1,134,-0.199653355851054,20,"Pla2g4b Pld2 Pik3r4 Pip5k1b Pik3r3 Pitpnm2 Gpam Agk Gpd1l Lpcat2 Lpin2 Gpd2 Pik3cg Inpp4a Tmem86b Pctp Pik3c2b Pip5k1a Inpp5f Pi4k2b"
"REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS",-0.63382081181444,0.915975677169707,1,15,-0.260861384127673,6,"Cd3g Ptprc Cd247 Pag1 Trac Csk"
"REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY",0.843437183702551,0.71722135358499,1,30,0.288140023916856,13,"Atg9a Map1lc3a Optn Ube2l3 Pink1 Ube2n Vdac1 Vdac2 Ubb Sqstm1 Tomm22 Map1lc3b Ubc"
"REACTOME_PI_METABOLISM",-0.787734587286319,0.850386930352537,1,64,-0.23980442890568,22,"Pik3r4 Pip5k1b Pik3r3 Pik3cg Inpp4a Pik3c2b Pip5k1a Inpp5f Pi4k2b Pi4kb Plekha5 Mtmr12 Pi4ka Mtmr3 Pi4k2a Pip4k2c Inpp5k Pitpnb Pten Mtmr9 Mtmr14 Rufy1"
"REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB",0.566974799042995,0.942139970219102,1,10,0.251180801627536,6,"Calm2 Prkar2b Prkaca Adcy7 Adcy9 Prkacb"
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY",0.792275867450784,0.727504786215699,1,10,0.350993532397457,2,"Apoc1 Apoe"
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE",-0.996998087709395,0.46060389494372,1,42,-0.330542217195743,5,"Pltp Ldlr Angptl3 Scarb1 Apoa2"
"REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE",0.906868769044194,0.604339074032655,1,27,0.318236757505337,4,"Lipc Apoc1 Nr1h3 Apoe"
"REACTOME_PLASMA_LIPOPROTEIN_REMODELING",-1.03582411678552,0.424813432835821,1,12,-0.450233670393315,4,"Pltp Angptl3 Apoa2 Furin"
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",1.02222829298858,0.395190799790904,1,151,0.261816025840684,21,"Pik3r6 Lat Lcp2 Fcer1g Prkcq Sccpdh Phactr2 Lefty1 Cd9 Maged2 Pla2g4a Mgll Pik3cb Cd36 Pik3r2 Cyb5r1 Gng7 Egf Gng12 Gng10 Gngt2"
"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS",0.829519409126785,0.699672131147541,1,15,0.333230517231505,2,"Slc8a1 Atp2b4"
"REACTOME_PLATELET_HOMEOSTASIS",-1.13065804419989,0.26107678729038,1,47,-0.365030161194877,8,"Gng3 Pde2a P2rx7 Pde1b Atp2a1 Lrp8 Nos3 Ppp2r5b"
"REACTOME_PLATELET_SENSITIZATION_BY_LDL",-0.690729933769715,0.866249078850405,1,16,-0.279687236083214,3,"Lrp8 Ppp2r5b Mapk14"
"REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",-0.909475707374701,0.601337913578015,1,27,-0.328990370320673,12,"Polr1b Gsk3b Polr1a Myo1c Kat2a Dek Taf1c Ercc6 Ep300 Taf1d Mybbp1a Ddx21"
"REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION",-0.57634442623917,0.964519650655022,1,22,-0.218552942560699,4,"Nup155 Nup93 Nup160 Nup133"
"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS",-0.996285944922688,0.461278262417661,1,40,-0.333043480026109,13,"Plaur Ceacam2 Cpm Pgap1 Ulbp1 Pigw Izumo1r Alpl Piga Pign Pigl Pigq Pigg"
"REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA",-1.11241937782089,0.329955784819455,1,16,-0.450435815703132,6,"Ezh2 Phf19 Mtf2 Dnmt1 Ezh1 Eed"
"REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS",-0.810669684031518,0.717805151175812,1,13,-0.346922205273992,1,"Gng3"
"REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO",-0.456730714358611,0.985663082437276,1,10,-0.208142445595012,2,"Senp1 Sae1"
"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",-0.734423967399614,0.851056147319011,1,29,-0.262076260945702,10,"Lsm11 Sympk Cstf2 Cpsf4 Cpsf2 Ncbp1 Cstf2t Cpsf7 Slbp Wdr33"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",-0.482579693501762,1,1,273,-0.121294683856002,70,"Gpatch1 Sympk Gcfc2 Rnf113a1 Nup155 Nup93 Ddx46 Ppil1 Cstf2 Nup62 Dhx38 Nup160 Thoc6 Cpsf4 Aqr Nup210 Poldip3 Cpsf2 Prpf31 Nup133 Wdr70 Prpf18 Dhx15 Casc3 Sart1 Nup54 Gpkow Wbp11 Ppp1cb Thoc1 Ctnnbl1 Nup214 Rbm10 Ncbp1 Mettl14 Ppil4 Ranbp2 Prpf8 Zc3h11a Ppig Yju2 Nup35 Usp39 Prkrip1 Srsf10 Cstf2t Nup153 Prpf4b Rbm22 Mtrex Cpsf7 Cwf19l2 Rbm5 Slbp Dnajc8 Dhx16 Wtap Luc7l3 Hnrnpl Fyttd1 Sde2 Nkap Nup50 Ccdc12 Wdr33 Rbm25 Srsf3 Nup107 Snrnp48 Ppih"
"REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS",-0.826025623720797,0.709179970972424,1,20,-0.318430001996522,8,"Sympk Cstf2 Cpsf4 Cpsf2 Ncbp1 Cstf2t Cpsf7 Wdr33"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE",-0.57015741975957,0.959061135371179,1,18,-0.225095148092433,3,"Pold3 Pold2 Pold1"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",-1.01990349798765,0.444075916712733,1,15,-0.419761284581493,6,"Pold3 Pold2 Pold1 Prim1 Pola1 Pola2"
"REACTOME_PROGRAMMED_CELL_DEATH",0.690371951589655,0.990710519708762,1,112,0.184208172456313,12,"Prkcq Fasl H1f0 Ticam2 Sfn Tnfrsf10b Pmaip1 Fadd Tlr4 Tjp2 Ly96 Dynll2"
"REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS",0.534000374807813,0.962516156828953,1,12,0.226754261399444,6,"Braf Rapgef1 Kidins220 Crk Map2k1 Rap1a"
"REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR",-0.903848499804779,0.592910447761194,1,12,-0.392868848052569,1,"Gng3"
"REACTOME_PROTEASOME_ASSEMBLY",1.02448739910221,0.406170849643104,1,46,0.318644578605967,25,"Psme2 Psmd14 Psmb8 Psmb10 Psmb2 Psma2 Psmc2 Psme1 Psma4 Psmb3 Psmd11 Psmb1 Pomp Psma7 Psmd10 Psmb4 Psmd4 Psmc6 Psmg1 Psmb6 Psma3 Adrm1 Psmd8 Psmd1 Psmg4"
"REACTOME_PROTEIN_HYDROXYLATION",-0.611500458683562,0.928955666852161,1,14,-0.256392344034349,8,"Rccd1 Drg1 Kdm8 Ogfod1 Zc3h15 Jmjd7 Etf1 Jmjd4"
"REACTOME_PROTEIN_LIPOYLATION",-0.586738517241368,0.930201848707791,1,10,-0.26738992159726,2,"Lias Lipt2"
"REACTOME_PROTEIN_LOCALIZATION",0.629414104604337,0.995676195051645,1,82,0.175761145089558,33,"Hmox1 Pex11b Prnp Decr2 Pex2 Pitrm1 Mpv17 Hacl1 Aldh3a2 Eci2 App Sgta Ehhadh Serp1 Sec61g Hsd17b4 Phyh Dhrs4 Hmgcl Fis1 Pex19 Ide Pex3 Ubb Mlycd Sec61b Cyb5a Ube2j2 Abcd1 Acox3 Ubc Pex16 Vapa"
"REACTOME_PROTEIN_METHYLATION",0.84665436093586,0.687749667110519,1,18,0.326939793857102,5,"Mettl21a Etfbkmt Vcpkmt Eef1akmt1 Calm2"
"REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES",-0.977245019127061,0.492848089806265,1,24,-0.363121022475444,10,"Nrxn2 Dlg3 Homer3 Epb41 Shank1 Dlg1 Epb41l2 Rtn3 Flot2 Il1rap"
"REACTOME_PROTEIN_UBIQUITINATION",-1.0368053202623,0.399475982532751,1,54,-0.326379140967091,17,"Rnf144a Ube2c Rad18 Ube2h Otulin Prkdc Ube2r2 Rnf40 Ube2k Shprh Ube2q2 Ube2e3 Hltf Rraga Usp9x Pex12 Pex5"
"REACTOME_PTEN_REGULATION",-0.526097286294089,0.999660499066372,1,93,-0.150854658156228,8,"Cbx2 Ezh2 Chd3 Akt3 Rragb Nedd4 Psmb7 Tnks"
"REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES",0.769919615272011,0.75494575622208,1,10,0.341089280298192,2,"Pxn Elmo2"
"REACTOME_PURINE_CATABOLISM",-1.08838710804454,0.358189575217956,1,14,-0.456343274785196,1,"Nt5e"
"REACTOME_PURINE_SALVAGE",-0.42913081868851,0.992910447761194,1,12,-0.186526979287375,6,"Gmpr Dck Ampd2 Ada Adal Pnp"
"REACTOME_PYROPTOSIS",0.711065870853049,0.853793408537934,1,17,0.278121013970844,12,"Chmp2b Gsdme Il18 Chmp4c Cycs Chmp4b Chmp7 Gsdmd Hmgb1 Casp3 Bax Chmp2a"
"REACTOME_PYRUVATE_METABOLISM",-0.722723793081754,0.886379928315412,1,36,-0.247052935104488,8,"Pdp1 Gpt Pdp2 Armc8 Sirt4 Pdhx Wdr26 Hagh"
"REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS",-0.874666992474337,0.712154980284588,1,79,-0.257584439731515,36,"Rab13 Rin3 Als2 Dennd4c Akt3 Dennd5a Rab3ip Dennd4a Dennd3 Mon1b Rabgef1 Rab1a Dennd6a Trappc8 Dennd5b Trappc13 Madd Mon1a Rab3gap1 Rab39b Akt2 Dennd6b Rab39 Ulk1 Chml Rab3gap2 Dennd1b Sbf1 Ric1 Rab3a Trappc12 Ccz1 Akt1 Rab5b Rab5a Rab18"
