"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_MACROAUTOPHAGY",-0.630866738258,0.997196107537523,1,111,-0.177307122428651,33,"Pik3r4 Tubb2b Prkab2 Tsc2 Ambra1 Rragb Mfn1 Atg101 Vim Gabarapl1 Tbk1 Mtmr3 Wipi2 Tuba1b Usp30 Atg14 Atg12 Atg7 Wdr45b Rb1cc1 Prkaa1 Chmp3 Mtmr14 Pgam5 Rraga Vdac3 Atg4d Prkag2 Ulk1 Csnk2a2 Pex5 Atg3 Dync1li2"
"REACTOME_MAJOR_PATHWAY_OF_RRNA_PROCESSING_IN_THE_NUCLEOLUS_AND_CYTOSOL",-0.561345160300754,1,1,170,-0.149388537839406,161,"Utp14b Pwp2 Wdr12 Csnk1e Bysl Rpl22l1 Heatr1 Nop56 Tbl3 Ftsj3 Nol9 Rpp40 Eri1 Dhx37 Tex10 Rpp38 Csnk1d Pdcd11 Nip7 Fbl Utp20 Nol11 Wdr46 Exosc1 Rps12 Mtrex Ebna1bp2 Pno1 Pelp1 Xrn2 Rpl4 Exosc10 Bms1 Rpl12 Bop1 Ddx21 Rpl36a-ps1 Utp14a Riok2 Tsr1 Rpp21 Rrp7a Wdr75 Exosc2 Ltv1 Rps15 Riok1 Rpl7 Rps19 Rps8 Exosc7 Rpl23a Ddx49 Rps16 Nop14 Rps26 Rps6 Rps2 Rcl1 Rpsa Uba52 Utp15 Exosc9 Rpl15 Riok3 Exosc3 Imp3 Rplp1 Rpl28 Isg20l2 Rpl6 Rpl18a Nop58 Gnl3 Rrp36 Rpl5 Nol6 Wdr3 Rpl3 Rps7 Rpl32 Rpp14 Ddx52 Rpl23 Rps5 Rpl29 Rps3a1 Rpl13 Rpl13a Exosc4 Utp11 Mphosph10 Rps25 Wdr43 Rplp0 Rpl8 Rpl10-ps3 Ncl Rps24 Rps11 Rpl35 Nob1 Noc4l Rps29 Rps20 Rps4x Rpl35a Rps21 Rpl14 Rps28 Bud23 Rpl9 Rps23 Rrp9 Rpl19 Exosc8 Rpl36a Rpl30 Rps3 Utp6 Rps18 Rps15a Rpl18 Rpl21 Rps17 Rplp2 Rpl24 Rps13 Rpl27a Utp4 Rpl34 Rpl31 Rpl26 Rpl39 Rpl36al Pes1 Rpl37a Rpl37 Utp18 Rpl38 Wdr36 Emg1 Las1l Rpl27 Rps27 Fau Rpl22 Rps10 Rpl11 Rpl10 Exosc5 Fcf1 Rps14 Rps27l Utp3 Ubb Imp4 Ddx47 Rps27rt Rps9 Senp3"
"REACTOME_MAP2K_AND_MAPK_ACTIVATION",0.614148629488501,0.965195047886008,1,29,0.210650304142259,5,"Ksr2 Braf Arrb1 Wdr83 Pebp1"
"REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION",-0.709563334461811,0.839483730230867,1,12,-0.311406955405167,4,"Map3k8 Fbxw11 Ikbkb Nfkb1"
"REACTOME_MAPK6_MAPK4_SIGNALING",-0.854714428862355,0.719286204529856,1,52,-0.272150017477688,4,"Cdk1 Foxo1 Ccnd3 Cdc14b"
"REACTOME_MAPK_FAMILY_SIGNALING_CASCADES",-1.00195523280592,0.450679456434852,1,189,-0.263202316103573,35,"Dusp4 Rgl1 Dusp10 Mapk12 Cdk1 Spred2 Il2ra Dlg3 Foxo1 Ccnd3 Ptk2 Cdc14b Irs2 Ppp2r5b Dusp16 Fyn Rapgef2 Bcl2l1 Dusp2 Zdhhc9 Camk2b Sptbn1 Vcl Il6ra Mapkapk5 Fgf2 Dlg1 Iqgap1 Psmb7 Rasal1 Mapk3 Sptan1 Dusp7 Rasa4 Cdc42ep3"
"REACTOME_MATRIGLYCAN_BIOSYNTHESIS_ON_DAG1",-0.709780418731473,0.831625183016105,1,10,-0.326338599768555,6,"Fkrp Crppa Slc35a4 Chst10 Rxylt1 Slc35a1"
"REACTOME_MATURATION_OF_TCA_ENZYMES_AND_REGULATION_OF_TCA_CYCLE",0.757522201488239,0.809120073327223,1,19,0.285765620272299,7,"Sdhaf4 Sirt3 Isca1 Iscu Idh2 Sdhaf1 Isca2"
"REACTOME_MEMBRANE_TRAFFICKING",-0.981564610387069,0.518230292549359,1,446,-0.237563934144719,54,"Ldlr Klc3 Tfrc Kif4 Cd55 Cenpe Kif20a Kif22 Il7r Rab13 Cpd Kifc5b Tubb2b Kif11 Trip10 Cd3g Kif23 Kifc1 Rin3 Kifc2 Hip1 Als2 Tbc1d25 Igf2r Copg2 Ap4b1 Ap1s2 Dennd4c Akt3 Hip1r Vps37c Kif20b Ap4m1 Dennd5a Tbc1d10a Reps1 Dvl2 Rab3ip Klc2 Tsc2 Snx5 Ap1m2 Sec23ip Snx2 Tbc1d8b Kif19a Stx16 Cyth1 Cyth3 Sptbn1 Cog6 Itsn1 Dennd4a Kif15"
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",0.684908246371633,0.996643428866512,1,144,0.176252679847853,27,"Prodh Gamt Smox Grhpr Asns Ethe1 Kynu Asrgl1 Serinc3 Psat1 Acad8 Azin2 Pcbd1 Serinc4 Rida Nat8l Qdpr Cdo1 Got2 Slc44a1 Psmd14 Hykk Odc1 Auh Hsd17b10 Mtr Gcdh"
"REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES",-1.03079880627742,0.383016152246921,1,186,-0.271016004587557,34,"Hmmr St3gal4 Sord Gapdhs Aldoc Has3 Pygl Slc26a11 Chpf Pfkm B4galt5 Xylt1 Gpc2 Hexb Fam20b Chst3 Phka2 Glyctk B3gnt7 Slc35d2 Sgsh Glb1l Phkg1 Chst15 Nup155 Gaa Dsel St3gal1 Nup93 Nup62 Tkfc Adpgk Nup160 Hk2"
"REACTOME_METABOLISM_OF_COFACTORS",-1.00760652316999,0.449323730897594,1,23,-0.379073446948462,4,"Idh1 Coq7 Nos3 Coq4"
"REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS",-0.873754166907644,0.63375224416517,1,17,-0.353119911950151,4,"Lrp8 Gpc2 Apoa2 Bco2"
"REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES",0.868271323989772,0.635589421783953,1,14,0.353305594915541,4,"Mthfd2l Aldh1l2 Slc25a32 Slc46a1"
"REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION",-0.415743676630525,0.995455371750591,1,12,-0.182457951645232,1,"Nos3"
"REACTOME_METABOLISM_OF_NUCLEOTIDES",-1.10156944603323,0.276928362824257,1,71,-0.332860544257814,8,"Nt5e Rrm2 Tyms Nme4 Gsr Upb1 Xdh Gmpr"
"REACTOME_METABOLISM_OF_POLYAMINES",0.54063523283124,0.996243249589105,1,42,0.171234166627642,21,"Smox Azin2 Psmd14 Odc1 Psmb2 Psma2 Psmc2 Psma4 Psmb3 Psmd11 Psmb1 Psma7 Psmb4 Psmc6 Psmb6 Psma3 Amd1 Adrm1 Psmd8 Psmd1 Oaz1"
"REACTOME_METABOLISM_OF_PORPHYRINS",1.08118521905099,0.349696014411169,1,16,0.425242627004168,5,"Cox15 Hmox1 Fech Alad Cpox"
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",-0.822458271497484,0.861047085940072,1,127,-0.226890067696961,23,"Nt5e Idh1 Dhfr Fpgs Coq7 Lrp8 Gpc2 Fasn Nos3 Apoa2 Lmbrd1 Coq4 Bco2 Pank4 Nmnat1 Mthfr Rfk Thtpa Ppcs Shmt1 Pdzd11 Pank2 Slc23a2"
"REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS",-0.689657698874983,0.975196916373387,1,87,-0.201208638573632,18,"Nt5e Dhfr Fpgs Fasn Lmbrd1 Pank4 Nmnat1 Mthfr Rfk Thtpa Ppcs Shmt1 Pdzd11 Pank2 Slc23a2 Cd38 Mtrr Slc23a1"
"REACTOME_METALLOPROTEASE_DUBS",-0.67562108618541,0.898013479957432,1,19,-0.265883539664997,2,"Brca1 Abraxas2"
"REACTOME_METAL_ION_SLC_TRANSPORTERS",1.06388801534323,0.365727699530516,1,27,0.371515835250907,8,"Slc8a1 Slc39a4 Slc24a2 Slc39a3 Slc9a9 Slc31a1 Slc39a14 Calm2"
"REACTOME_METHYLATION",-0.939022167053746,0.548809307398655,1,11,-0.420249330285297,5,"Tpmt Comt Mtrr Mat2a N6amt1"
"REACTOME_MET_PROMOTES_CELL_MOTILITY",-0.77154089851624,0.773684210526316,1,13,-0.33322071113494,3,"Itga3 Ptk2 Crkl"
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",-1.08024172564634,0.301547678482277,1,92,-0.312134877910606,16,"Klc3 Kif4 Cenpe Kif20a Kif22 Tubb2b Kif11 Kif23 Ap1s2 Klc2 Ap1m2 Kif15 Ctsa H2-DMb1 Sec31a Kif2a"
"REACTOME_MISMATCH_REPAIR",-1.02290936031497,0.440954773869347,1,15,-0.426399349942604,4,"Exo1 Pold3 Pold2 Pold1"
"REACTOME_MISMATCH_REPAIR_MMR_DIRECTED_BY_MSH2_MSH3_MUTSBETA",-0.929401689275642,0.562042459736457,1,10,-0.42731475523487,3,"Pold3 Pold2 Pold1"
"REACTOME_MITOCHONDRIAL_BIOGENESIS",-0.787163813592442,0.753720508166969,1,13,-0.339968090154904,2,"Acss2 Sirt4"
"REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT",-0.873284674440036,0.6362167982771,1,15,-0.364028360617809,9,"Parl Spg7 Mcu Stoml2 Yme1l1 Maip1 Slc8b1 Afg3l2 Phb2"
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",-0.629153682104212,0.958494548012663,1,32,-0.220677572510239,7,"Pctp Acot2 Acot7 Acot1 Acot9 Acsf2 Mcat"
"REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS",-0.817166613479872,0.712597709507362,1,12,-0.358630942163224,2,"AK157302 Fdxr"
"REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION",0.377783460570487,1,1,69,0.10913039948404,11,"Acad8 Fech Ndufa13 Pdk1 Ndufv3 Htra2 App Idh2 Hsd17b10 Ndufa2 Twnk"
"REACTOME_MITOCHONDRIAL_RIBOSOME_ASSOCIATED_QUALITY_CONTROL",1.09627486667966,0.261116600790514,1,88,0.30416832540225,41,"Mrps22 Mrpl27 Mrpl14 Mrpl52 Mrpl48 Mrpl24 Mrps35 Mrpl33 Mrpl35 Mrpl45 Mrps21 Mrpl57 Mrps33 Mrpl30 Mrpl2 Mrpl18 Mrpl53 Aurkaip1 Mrpl4 Mrps34 Mrpl51 Mrps24 Mrpl55 Gadd45gip1 Mrpl19 Mrps26 Mrps14 Mrps17 Mrpl32 Mrpl36 Mrpl34 Mrpl38 Mrpl10 Oxa1l Ndufab1 Mrpl16 Mrpl28 Mrpl17 Mrpl13 Mrpl20 Mrps16"
"REACTOME_MITOCHONDRIAL_TRANSLATION",0.919399664528397,0.644793514061312,1,106,0.248676234815012,45,"Mrps22 Mtrf1 Mrpl27 Mrpl14 Gfm1 Mrpl52 Mrpl48 Mrpl24 Mrps35 Mrpl33 Mrpl35 Mrpl45 Mrps21 Mrpl57 Mrps33 Mrpl30 Mrpl2 Mrpl18 Mrpl53 Aurkaip1 Mrpl4 Mrps34 Mrpl51 Mrps24 Mrpl55 Gadd45gip1 Mrpl19 Mrps26 Mrps14 Mrps17 Mrpl32 Mrpl36 Mrpl34 Mrpl38 Mrpl10 Oxa1l Ndufab1 Mrpl16 mt-Nd6 Mrpl28 Mrrf Mrpl17 Mrpl13 Mrpl20 Mrps16"
"REACTOME_MITOPHAGY",0.718140683974575,0.902285447761194,1,37,0.233058031158467,14,"Atg9a Map1lc3a Fundc1 Optn Ube2l3 Pink1 Ube2n Vdac1 Vdac2 Ubb Sqstm1 Tomm22 Map1lc3b Ubc"
"REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION",-1.08617247138483,0.285337291769751,1,111,-0.305272260658797,22,"Ccne2 Ccnd1 Cdc45 E2f2 Lin9 Ccnd3 Mcm5 Akt3 Ccna2 Skp2 Pole2 Mcm2 Lin52 Cdc7 Cdc25a Dbf4 Prim1 Psmb7 Cks1b Pola1 Abl1 Pola2"
"REACTOME_MODULATION_OF_HOST_RESPONSES_BY_IFN_STIMULATED_GENES",-0.916776856403647,0.579612005856515,1,10,-0.421510185014234,1,"Ifi44"
"REACTOME_MRNA_3_END_PROCESSING",0.470677872016418,1,1,138,0.12200926307288,137,"Ncbp2 Papolg Magohb Thoc7 Phf5a Cdc40 Polr2k Tut1 Polr2d Rbm8a Snrpd2 Rbmx Polr2f Gtf2f1 Snrpf Sf3a3 Hnrnpc Upf3b Ubb Htatsf1 Sf3a2 Polr2c Rbbp6 Snrnp70 U2af1l4 Ddx5 Magoh Sf3b5 Ppp1r8 Slu7 Ubc Clp1 Pcbp2 Snrpb Puf60 Cstf3 Rbm17 Srsf9 Fip1l1 Prr3 Rps27a Pcf11 Snrpg Snrpa Nudt21 Polr2h Papola Pcbp1 Ddx39b Tcerg1 Smndc1 Polr2g Hnrnpa1 Hnrnph1 Polr2i Pabpn1 Sf3a1 Snrpe Hnrnph2 Cstf1 Srrm1 Eif4a3 Srsf1 Gtf2f2 Srrm2 Snrpd3 Polr2e Rbm39 Polr2a Thoc2 Snrpa1 Tra2b Cpsf3 Ybx1 Polr2l Thoc3 Sf3b2 U2af1 Fus Hnrnpa2b1 Ptbp1 Sarnp Snrpd1 Hnrnpa3 Ddx42 Ppp1ca Rnps1 Srsf5 Srsf11 Cherp Hnrnpf U2af2 Cpsf6 Sf3b3 Snrpc Uba52 Hnrnpk U2surp Chtop Hnrnpu Srrt Polr2b Hnrnpd Sf3b1 Prpf40a Cpsf1 Hnrnpr Dhx9 Alyref Srsf7 Sf3b4 Sugp1 Srsf2 Srsf3 Rbm25 Wdr33 Fyttd1 Hnrnpl Dnajc8 Rbm5 Cpsf7 Cstf2t Srsf10 Zc3h11a Ncbp1 Rbm10 Thoc1 Ppp1cb Casc3 Dhx15 Cpsf2 Poldip3 Cpsf4 Thoc6 Dhx38 Cstf2 Ddx46"
"REACTOME_MRNA_CAPPING",0.840397453785809,0.70881046973592,1,28,0.290911521513815,9,"Ncbp2 Mnat1 Rngtt Polr2k Polr2d Polr2f Cdk7 Gtf2f1 Polr2c"
"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE",0.675802116319937,0.874916685181071,1,12,0.287657070144743,12,"Dis3 Exosc5 Hbs1l Exosc8 Exosc4 Exosc3 Exosc9 Nt5c3b Exosc7 Exosc2 Dcps Exosc1"
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",-0.622412046590312,0.927075812274368,1,14,-0.263994973452397,9,"Edc3 Patl1 Dcp1a Lsm1 Dcp1b Lsm2 Ddx6 Lsm7 Lsm3"
"REACTOME_MRNA_POLYADENYLATION",0.422625012088442,1,1,116,0.112466080427488,115,"Ncbp2 Papolg Phf5a Cdc40 Polr2k Tut1 Polr2d Snrpd2 Rbmx Polr2f Gtf2f1 Snrpf Sf3a3 Hnrnpc Ubb Htatsf1 Sf3a2 Polr2c Rbbp6 Snrnp70 U2af1l4 Ddx5 Sf3b5 Ppp1r8 Ubc Clp1 Pcbp2 Snrpb Puf60 Cstf3 Rbm17 Srsf9 Fip1l1 Prr3 Rps27a Pcf11 Snrpg Snrpa Nudt21 Polr2h Papola Pcbp1 Tcerg1 Smndc1 Polr2g Hnrnpa1 Hnrnph1 Polr2i Pabpn1 Sf3a1 Snrpe Hnrnph2 Cstf1 Srsf1 Gtf2f2 Srrm2 Snrpd3 Polr2e Rbm39 Polr2a Snrpa1 Tra2b Cpsf3 Ybx1 Polr2l Sf3b2 U2af1 Fus Hnrnpa2b1 Ptbp1 Snrpd1 Hnrnpa3 Ddx42 Ppp1ca Srsf5 Srsf11 Cherp Hnrnpf U2af2 Cpsf6 Sf3b3 Snrpc Uba52 Hnrnpk U2surp Hnrnpu Srrt Polr2b Hnrnpd Sf3b1 Prpf40a Cpsf1 Hnrnpr Dhx9 Srsf7 Sf3b4 Sugp1 Srsf2 Srsf3 Rbm25 Wdr33 Hnrnpl Dnajc8 Rbm5 Cpsf7 Cstf2t Srsf10 Ncbp1 Rbm10 Ppp1cb Dhx15 Cpsf2 Cpsf4 Cstf2 Ddx46"
"REACTOME_MRNA_SPLICING",-0.328848844518025,1,1,199,-0.0858157746024057,199,"Gpatch1 Gcfc2 Rnf113a1 Ddx46 Ppil1 Dhx38 Aqr Prpf31 Wdr70 Prpf18 Dhx15 Casc3 Sart1 Gpkow Wbp11 Ctnnbl1 Rbm10 Ncbp1 Ppil4 Prpf8 Ppig Yju2 Usp39 Prkrip1 Srsf10 Prpf4b Rbm22 Mtrex Cwf19l2 Rbm5 Dhx16 Luc7l3 Hnrnpl Sde2 Nkap Ccdc12 Rbm25 Srsf3 Snrnp48 Ppih Srsf2 Prpf6 Sugp1 Cdc5l Nsrp1 Prcc Acin1 Cwc27 Sf3b4 Srsf7 Alyref Isy1 Dhx9 Lsm2 Hnrnpr Prpf40a Snrnp35 Sf3b1 Snrnp200 Hnrnpd Lsm7 Polr2b Srrt Lsm3 Hspa8 Hnrnpu U2surp Hnrnpk Rnpc3 Snrpc Rbm7 Prpf3 Sf3b3 U2af2 Hnrnpf Bud13 Cherp BC005624 Mfap1b Srsf11 Wbp4 Srsf5 Rnps1 Ik Ddx42 Zmat2 Hnrnpa3 Snrpd1 Cwc25 Ptbp1 Smu1 Hnrnpa2b1 Fus U2af1 Sf3b2 Polr2l Ybx1 Tra2b Snrpa1 Prpf4 Zmat5 Pdcd7 Polr2a Rbm39 Polr2e Snrpd3 Srrm2 Prpf19 Snrnp27 Gtf2f2 Srsf1 Eif4a3 Lsm4 Srrm1 Eftud2 Hnrnph2 Snrpe Bud31 Sf3a1 Polr2i Tfip11 Hnrnph1 Rnf113a2 Snrnp40 Hnrnpa1 Polr2g Pnn Smndc1 Tcerg1 Ddx39b Pcbp1 Sf1 Ppie Polr2h Ppwd1 Snrpa Rbm42 Snrpg Plrg1 Syf2 Bcas2 Srsf9 Rbm17 Puf60 Snrpb Pcbp2 Ddx41 Snip1 Zfp830 Ppil3 Crnkl1 Dhx8 Slu7 Prpf38a Fam32a Sf3b5 Magoh Ddx5 U2af1l4 Lsm8 Snrnp70 Polr2c Sf3a2 Htatsf1 Upf3b Cwc22 Hnrnpc Txnl4a Zrsr2 Sf3a3 Dhx35 Ddx23 Snrpf Gtf2f1 Snu13 Polr2f Rbmx Cwc15 Pqbp1 Ppil2 Snrpd2 Zcrb1 Xab2 Rbm8a Cactin Polr2d Lsm5 Ubl5 Polr2k Cdc40 Phf5a Lsm6 Magohb Fam50a Rbmx2 Snrnp25 Leng1 Mfap1a Ncbp2"
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY",1.00362780130602,0.441042812724229,1,47,0.312136605313747,14,"Ncbp2 Snrnp25 Polr2k Polr2d Zcrb1 Snrpd2 Polr2f Gtf2f1 Snrpf Ddx23 Zrsr2 Txnl4a Polr2c Sf3b5"
"REACTOME_MTORC1_MEDIATED_SIGNALLING",0.767193893523001,0.812383612662942,1,24,0.274642885276071,1,"Rragd"
"REACTOME_MTOR_SIGNALLING",-0.552262055851063,0.991488622546465,1,39,-0.185582335236024,15,"Prkab2 Tsc2 Rragb Rps6kb1 Eif4ebp1 Prkaa1 Akt2 Rraga Prkag2 Rptor Akt1s1 Ppm1a Stradb Eif4g1 Akt1"
"REACTOME_MYD88_MAL_TIRAP_CASCADE_INITIATED_ON_PLASMA_MEMBRANE",-1.10782488132142,0.268164920581277,1,79,-0.328209835287241,25,"Dusp4 Mapk11 Ager Rps6ka2 Fos Rps6ka5 Dusp3 Tab1 Mapk14 Rps6ka3 Map3k8 N4bp1 Mapk3 Dusp7 Creb1 Fbxw11 Ecsit Map2k4 Ikbkb Traf6 Lrrc14 Nfkb1 Tifa Usp18 Nfkbib"
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",-1.10169123182596,0.340406401726308,1,16,-0.452164620243031,7,"Ptk2 Fyn Rps6ka5 Sptbn1 Mapk3 Sptan1 Creb1"
"REACTOME_NEDDYLATION",0.836311312952998,0.905473965287049,1,182,0.208461256628076,67,"Fbxo44 Socs3 Fbxw7 Cish Kbtbd8 Klhl21 Klhl22 Fbxo17 Senp8 Keap1 Lmo7 Wsb2 Klhl42 Commd7 Fbxw8 Kctd6 Fbxw17 Cops7b Fbxw5 Btbd6 Fbxl21 Dcun1d3 Psmd14 Klhl2 Commd9 Commd5 Klhl9 Fbxo6 Fbxl12 Dcaf6 Elob Dcun1d5 Spsb2 Dcaf13 Fbxl15 Eloc Rbx1 Psmb2 Ccdc22 Psma2 Ufd1 Psmc2 Cops2 Nub1 Klhl25 Fbxo27 Dcaf8 Ubb Commd3 Psma4 Psmb3 Wdr5 Psmd11 Psmb1 Commd2 Socs6 Dcun1d4 Psma7 Nedd8 Fbxw10 Psmb4 Fbxo7 Dcaf5 Spsb3 Fbxl5 Psmc6 Kbtbd7"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING",-0.408398105124245,0.997482467182161,1,16,-0.167617903072001,3,"Fgf2 Mapk3 Frs2"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING",-0.408398105124245,0.997482467182161,1,16,-0.167617903072001,3,"Fgf2 Mapk3 Frs2"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING",-0.408398105124245,0.997482467182161,1,16,-0.167617903072001,3,"Fgf2 Mapk3 Frs2"
"REACTOME_NEGATIVE_REGULATION_OF_FLT3",-0.513883271045547,0.973684210526316,1,13,-0.221940987635851,2,"Abl2 Sla"
"REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY",0.734234276141321,0.827291150641747,1,16,0.288782816229117,16,"Ptpn1 Stam2 Ptprj Ubb Ubc Rps27a Grb2 Stam Hgs Sh3kbp1 Cbl Eps15 Uba52 Sh3gl1 Usp8 Ptpn2"
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",0.924791489424257,0.606426673109447,1,61,0.273759314949108,7,"Pik3r6 Hbegf Cd80 Pik3cb Pik3r2 Kit Egf"
"REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING",-0.558062854008223,0.957531760435572,1,13,-0.241021702709776,5,"Mavs Tbk1 Tnfaip3 Irf3 Tax1bp1"
"REACTOME_NERVOUS_SYSTEM_DEVELOPMENT",-0.929788179724244,0.62565445026178,1,146,-0.252324919434813,29,"Sema5a Kif4 Tubb2b Pik3r3 Nck2 Cxcr4 Cdk5r1 Cd72 Plxna3 Ptk2 Irs2 Vav3 Fyn Dok4 Rps6ka5 Tyrobp Abl2 Trio Sptbn1 Itsn1 Ptprc Pfn2 Dpysl2 Arhgap35 Gsk3b Numb Mapk3 Abl1 Sptan1"
"REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION",-0.938873757818187,0.572530864197531,1,57,-0.294109359839854,15,"Gng3 Dlg3 Kcnj16 Rps6ka2 Gabbr1 Grik5 Camkk2 Plcb2 Camk2b Dlg1 Rps6ka3 Prkcb Gnal Adcy3 Creb1"
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",1.04263492684158,0.388529139685476,1,21,0.386048628407888,3,"Slc6a13 Syn3 Aldh5a1"
"REACTOME_NEUTROPHIL_DEGRANULATION",0.895128492640598,0.859919777846344,1,350,0.208980868431782,92,"Scamp1 Fabp5 Atp11a Cd59b Clec4a3 Fcer1g Lyz2 Fgl2 Svip Ticam2 Sirpa Hbb-bs Timp2 Atp8b4 Hspa1b Glipr1 S100a9 Itgax Cd36 Fcgr4 Ckap4 Bst1 Rab37 Cybb S100a11 Agpat2 Dnase1l1 Ctss Copb1 Ypel5 Cep290 Fuca2 Rab27a Pglyrp1 Tmem179b Slc2a3 Neu1 Cyfip1 Hspa1a Tmbim1 Cst3 Lair1 Cfp Stom Rab5c Tlr2 Ddx3x Psmd14 Tnfrsf1b Camp Rap2b Dynlt1b Itgb2 Snap23 Commd9 Golga7 Plac8 Pnp2 Arsa Alad Fth1 Ctsd Pigr Gmfg Dok3 Naprt Rab4b Sh3glb2 Itgam H2-T22 Fgr Creg1 Xrcc5 Rab31 Dnajc3 Slc44a2 Xrcc6 B2m Tmem63a Psap Lpcat1 Ctsc Dera Ostf1 Psma2 Prdx6 Nhlrc3 Prdx4 Ormdl3 Ptprj Pycard Atp6v0c"
"REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL",0.555116111730205,0.953565874250167,1,11,0.242783300198807,11,"Nfkbia Ubb Sqstm1 Ubc Rps27a Rela Irak1 Uba52 Nfkb1 Traf6 Ikbkb"
"REACTOME_NICOTINATE_METABOLISM",-1.03569249043177,0.424024456033088,1,16,-0.425076907300482,1,"Nt5e"
"REACTOME_NOD1_2_SIGNALING_PATHWAY",-1.04673329453318,0.392273924495171,1,30,-0.371960164557947,2,"Mapk12 Mapk11"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD",-0.583644372353148,0.999340151765094,1,107,-0.164791134820068,104,"Rpl22l1 Smg6 Casc3 Smg5 Upf1 Ncbp1 Smg8 Dcp1a Smg9 Rps12 Pabpc1 Etf1 Rpl4 Rpl12 Eif4g1 Smg1 Rpl36a-ps1 Rps15 Upf3a Rpl7 Rps19 Rps8 Rpl23a Pnrc2 Rps16 Rps26 Rps6 Rps2 Rpsa Uba52 Rpl15 Rplp1 Rpl28 Ppp2r2a Rpl6 Rpl18a Rnps1 Ppp2r1a Rpl5 Rpl3 Rps7 Rpl32 Rpl23 Rps5 Rpl29 Rps3a1 Rpl13 Rpl13a Rps25 Rplp0 Rpl8 Rpl10-ps3 Eif4a3 Rps24 Rps11 Rpl35 Rps29 Rps20 Rps4x Rpl35a Rps21 Rpl14 Rps28 Ppp2ca Rpl9 Rps23 Rpl19 Rpl36a Rpl30 Rps3 Rps18 Rps15a Rpl18 Gspt1 Rpl21 Rps17 Rplp2 Rpl24 Smg7 Rps13 Rpl27a Rpl34 Rpl31 Rpl26 Upf2 Rpl39 Rpl36al Rpl37a Rpl37 Rpl38 Rpl27 Rps27 Fau Rpl22 Rps10 Magoh Rpl11 Rpl10 Rps14 Rps27l Ubb Upf3b Rps27rt Rps9"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD_INDEPENDENT_OF_THE_EXON_JUNCTION_COMPLEX_EJC",-0.679929174141525,0.97871627283392,1,87,-0.198370327306837,86,"Rpl22l1 Upf1 Ncbp1 Rps12 Pabpc1 Etf1 Rpl4 Rpl12 Eif4g1 Rpl36a-ps1 Rps15 Rpl7 Rps19 Rps8 Rpl23a Rps16 Rps26 Rps6 Rps2 Rpsa Uba52 Rpl15 Rplp1 Rpl28 Rpl6 Rpl18a Rpl5 Rpl3 Rps7 Rpl32 Rpl23 Rps5 Rpl29 Rps3a1 Rpl13 Rpl13a Rps25 Rplp0 Rpl8 Rpl10-ps3 Rps24 Rps11 Rpl35 Rps29 Rps20 Rps4x Rpl35a Rps21 Rpl14 Rps28 Rpl9 Rps23 Rpl19 Rpl36a Rpl30 Rps3 Rps18 Rps15a Rpl18 Gspt1 Rpl21 Rps17 Rplp2 Rpl24 Rps13 Rpl27a Rpl34 Rpl31 Rpl26 Rpl39 Rpl36al Rpl37a Rpl37 Rpl38 Rpl27 Rps27 Fau Rpl22 Rps10 Rpl11 Rpl10 Rps14 Rps27l Ubb Rps27rt Rps9"
