"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",0.695475768711689,0.910352805089647,1,40,0.231317653237214,23,"Fzd5 Psmc2 Psma7 Psmd2 Pard6a Psmd14 Psmb7 Psma6 Psmd6 Rps27a Psmd8 Psma1 Smurf2 Psmd11 Psmb1 Psma3 Psmb3 Psmc3 Psmd12 Psmb6 Psma5 Psmb2 Psmc4"
"REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS",-1.15109698950095,0.258823529411765,1,22,-0.392284741582839,8,"Smarcc2 Ss18l1 Bicra Brd9 Bcl7a Smarcd1 Brd7 Smarcd2"
"REACTOME_ATTENUATION_PHASE",-0.443804613751284,0.991351351351351,1,11,-0.181802456322436,11,"Hspa1b Hsf1 Ep300 Dnajb1 Hspa2 Hsbp1 Hspa8 Fkbp4 Hsp90ab1 Ptges3 Hsp90aa1"
"REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",-0.901808664899064,0.631561892417369,1,40,-0.267579987860921,40,"Hspa1b Psmc5 Psmc6 Ubc Psmd13 Uba52 Psmb4 Adrm1 Psmc1 Ubb Psmd1 Hnrnpd Psmd7 Psmb5 Psmd3 Psma4 Psma2 Pabpc1 Psmc4 Psmb2 Psma5 Psmb6 Psmd12 Psmc3 Psmb3 Psma3 Psmb1 Psmd11 Psma1 Psmd8 Rps27a Hspa8 Eif4g1 Psmd6 Psma6 Psmb7 Psmd14 Psmd2 Psma7 Psmc2"
"REACTOME_AURKA_ACTIVATION_BY_TPX2",-0.928179828111644,0.603620243812338,1,64,-0.251331356419302,10,"Cep164 Alms1 Prkar2b Nedd1 Haus1 Tpx2 Tuba1a Cep78 Haus5 Cep70"
"REACTOME_AZATHIOPRINE_ADME",1.27123186314496,0.175408824436902,1,17,0.506144293682705,9,"Slc29a2 Slc29a1 Abcc4 Impdh1 Vav3 Gmps Nme2 Nme1 Guk1"
"REACTOME_BASE_EXCISION_REPAIR",-0.789109967381542,0.829675728791353,1,41,-0.233289115002991,9,"Neil1 Pot1a Xrcc1 Pole4 Polb Pold4 Rfc5 Smug1 Terf2"
"REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",-1.0483915102217,0.399332591768632,1,14,-0.40624937995837,4,"Neil1 Pot1a Smug1 Terf2"
"REACTOME_BASIGIN_INTERACTIONS",0.96408777748773,0.524048253172489,1,13,0.410317122084073,6,"Slc7a7 Slc16a1 Slc7a5 Spn Bsg Slc3a2"
"REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM",1.17432183453029,0.268014195340225,1,18,0.462351547178776,4,"Arl6 Ttc8 Bbs10 Bbs1"
"REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING",0.385679624363271,1,1,81,0.114025246397809,38,"Lef1 Cltb Daam1 Gnb4 Gng10 Fzd5 Dvl1 Psmc2 Psma7 Dvl3 Ppp3r1 Psmd2 Pard6a Rac1 Psmd14 Psmb7 Psma6 Psmd6 Rps27a Psmd8 Psma1 Calm2 Ap2s1 Smurf2 Psmd11 Psmb1 Psma3 Psmb3 Gng12 Ppp3ca Ap2m1 Psmc3 Psmd12 Psmb6 Cltc Psma5 Psmb2 Psmc4"
"REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE",-0.434379314339693,0.997159090909091,1,17,-0.159311180339218,17,"Amer1 Ppp2r5a Ppp2cb Frat2 Apc Ppp2r1a Csnk1a1 Ppp2r5c Ppp2r5d Ctnnb1 Axin1 Ppp2r5e Gsk3b Ppp2ca Ppp2r5b Ppp2r1b Frat1"
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",-1.51635408246434,0.059408676429953,1,13,-0.597923928443369,6,"Cyp39a1 Cyp27a1 Acot8 Osbpl9 Osbp Osbpl2"
"REACTOME_BIOLOGICAL_OXIDATIONS",-1.02469069985612,0.38749532010483,1,71,-0.271475354876242,17,"Cyp39a1 Mgst3 Acss1 Mgst1 Abhd10 Cyp51 Cyp27a1 Arnt Cndp2 Ephx1 Tpst1 Cyp2d22 Cyp4f18 Mat2b Gstm1 Mtrr Esd"
"REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",1.06881593255223,0.353970016657413,1,60,0.330707518649989,21,"Neu3 St8sia6 St6galnac6 Dpagt1 Alg8 Gfpt1 Alg3 St3gal4 St3gal2 Fuom Amdhd2 Fcsk Pgm3 Nanp St6galnac4 Slc17a5 Mpi Alg1 Gmppa Slc35a1 Glb1"
"REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM",1.51333420677468,0.0348521183053557,1,10,0.686466977055412,3,"Pcx Slc5a6 Pcca"
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",1.19271625539149,0.237423312883436,1,20,0.458722815986186,10,"Acad8 Bcat1 Dld Aldh6a1 Bckdhb Mccc2 Echs1 Bckdk Bcat2 Acadsb"
"REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA",0.981166090943922,0.495358910891089,1,16,0.396453090880994,8,"Dis3 Dcp1a Exosc3 Xrn1 Exosc9 Exosc5 Dcp2 Exosc1"
"REACTOME_CA2_PATHWAY",-0.623789975314637,0.949926793557833,1,24,-0.208014935025315,8,"Plcb3 Tcf7l2 Calm1 Kras Plcb2 Calm3 Gng2 Map3k7"
"REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN",-1.22327427659251,0.226568867155664,1,12,-0.49025539814433,5,"Tubb2b Tubb2a Tuba1a Ttll12 Ttll4"
"REACTOME_CARDIAC_CONDUCTION",1.31269285571444,0.120390937361173,1,30,0.461277962858519,7,"Slc8a1 Kcnk3 Asph Npr2 Camk2g Kcnk10 Atp1a1"
"REACTOME_CARGO_CONCENTRATION_IN_THE_ER",-0.775073976085739,0.802941176470588,1,22,-0.264139075325178,5,"Sec24d Gosr2 Sec24b Sar1b Stx5a"
"REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",-0.73084020523316,0.952363090772693,1,70,-0.19432471285223,9,"Adrb2 Itsn1 Igf2r Ldlr Fcho2 Ap2b1 Hgs Ldlrap1 Cops3"
"REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE",1.02104855875701,0.430182752712736,1,48,0.328801485713746,13,"Arl6 Ttc8 Nphp3 Rab11fip3 Bbs10 Pkd1 Bbs1 Exoc8 Tuba1c Atat1 Cct3 Tuba4a Arl3"
"REACTOME_CARNITINE_SHUTTLE",-0.707151693092311,0.813984520950093,1,10,-0.296380483796757,2,"Prkab2 Cpt1b"
"REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND",0.870141465685216,0.64610030058535,1,12,0.377489122175255,2,"Tnfsf10 Tlr4"
"REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY",-0.830607809949679,0.688969764837626,1,15,-0.314943498922636,5,"Ly96 Casp9 Fas Casp3 Ripk1"
"REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS",-0.897887763473234,0.578103776147786,1,12,-0.359849243455586,3,"Casp3 Add1 Sptan1"
"REACTOME_CA_DEPENDENT_EVENTS",0.740801158796946,0.822403950007715,1,18,0.29166668953115,2,"Adcy3 Pde1b"
"REACTOME_CD209_DC_SIGN_SIGNALING",-1.37010169562726,0.120660694288914,1,15,-0.519504652775692,7,"Icam2 Fyn Kras Rps6ka5 Lyn Pak1 Prkaca"
"REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING",-1.12117363856468,0.287780401416765,1,23,-0.378332663883172,5,"Map3k14 Pik3cg Fyn Pik3r5 Akt2"
"REACTOME_CDC42_GTPASE_CYCLE",1.02722561765661,0.415719567301109,1,65,0.313792265535711,15,"Rasgrf2 Stard8 Arhgap10 Abr Srgap2 Syde1 Arhgef12 Ect2 Dock7 Arhgap35 Vav3 Arhgef10 Mcf2l Trio Arhgap5"
"REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6",0.50305788092609,0.999300699300699,1,57,0.157074311448648,30,"Cdc26 Ccne1 Cdc27 Psmc2 Anapc4 Psma7 Psmd2 Psmd14 Psmb7 Ube2e1 Anapc15 Psma6 Psmd6 Anapc16 Fzr1 Rps27a Psmd8 Psma1 Psmd11 Psmb1 Psma3 Psmb3 Psmc3 Psmd12 Psmb6 Cdk2 Psma5 Psmb2 Anapc11 Psmc4"
"REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI",-1.04904981428674,0.356290487555404,1,51,-0.295509561543375,4,"Adm Vcl Anxa2 Prkar2b"
"REACTOME_CELLULAR_RESPONSES_TO_STIMULI",0.488524318339299,1,1,426,0.121920562505208,69,"H1f0 Rps6ka2 Calcrl Ptk2 Hmox1 Hmga1b Tlr4 Rragd Wdr59 Hbb-bt Mbtps2 Castor1 Castor2 Bag2 Cdc26 Camk2g Hbb-bs Prkci Ccne1 Itgb3 Nup37 Cdc27 Cybb Mapk8 Txn1 Tuba1c Nbn Nup160 Hspa12a Terf2ip Hspa5 Gnb4 Nup54 Sod2 Nup205 Cdk4 Tbl1xr1 Egln1 Nup88 Hsp90aa1 Ncor2 Egln3 Nprl3 Sesn2 Gng10 Itga5 Fbxl17 Nup188 Tuba4a Nup107 Eif2s1 Ern1 Dctn4 Rb1 H13 Atf6 Ikbke Rbbp7 Akt1s1 Gna11 Sirt3 Hspa9 Prdx6 Atp6v1d Txnrd1 Cdkn1a Mios Esr1 Rpa2"
"REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS",0.440213322788002,1,1,124,0.122754384064924,65,"Hmox1 Hbb-bt Hbb-bs Prkci Cybb Txn1 Sod2 Tbl1xr1 Ncor2 Sesn2 Fbxl17 H13 Prdx6 Txnrd1 Blvra Psmc2 Prdx5 Psma7 Psmd2 Gm10053 Psmd14 Abcc1 Psmb7 Gsk3b Nploc4 Cycs Cox6b2 Psma6 Vcp Carm1 Psmd6 Cox6c Bach1 Txn2 Ubxn7 Akt1 Cox6b1 Rps27a Ncf1 Psmd8 Psma1 Cox7c Cox8a Chd9 Psmd11 Psmb1 Psma3 Psmb3 Cyba Gpx1 Psmc3 Sin3b Txnrd2 Psmd12 Prdx1 Ncoa2 Ncf4 Mul1 Cul3 Psmb6 Ndufa4 Cox5b Psma5 Psmb2 Helz2"
"REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS",0.98420277137307,0.488711639853995,1,74,0.294998966932434,17,"Bag2 Camk2g Nup37 Nup160 Hspa12a Hspa5 Nup54 Nup205 Nup88 Hsp90aa1 Nup188 Nup107 Akt1s1 Hspa9 Rpa2 Ptges3 Ndc1"
"REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA",-0.624066448077871,0.984631147540984,1,52,-0.174984810346324,52,"Arnt Limd1 Vhl Psmc5 Ube2d1 Psmc6 Rbx1 Ep300 Ubc Ube2d3 Psmd13 Uba52 Psmb4 Adrm1 Psmc1 Ubb Hif1a Psmd1 Psmd7 Psmb5 Hif1an Elob Psmd3 Psma4 Psma2 Ube2d2a Psmc4 Psmb2 Egln2 Psma5 Psmb6 Psmd12 Psmc3 Psmb3 Psma3 Psmb1 Psmd11 Psma1 Psmd8 Rps27a Cul2 Psmd6 Psma6 Psmb7 Psmd14 Psmd2 Psma7 Cited2 Eloc Psmc2 Egln3 Egln1"
"REACTOME_CELLULAR_SENESCENCE",-0.719130331686666,0.970893970893971,1,89,-0.183275429005457,19,"Mapk11 Asf1a Fos Pot1a Ube2c Tnik Map2k4 Mink1 Kdm6b Suz12 Ets1 Ets2 Ccna2 Terf2 Mapkapk3 Hira Mapk7 Mdm2 Rad50"
"REACTOME_CELL_CELL_COMMUNICATION",0.843760628088113,0.794403126181772,1,131,0.23380917934856,12,"Pard6b Nectin1 Pard6g Sirpa Pvr Cdh11 Cdh17 Angptl4 Ctnna1 Prkci Cdh5 Cdh24"
"REACTOME_CELL_CELL_JUNCTION_ORGANIZATION",1.00664854886021,0.452120118571981,1,108,0.285489951670729,11,"Pard6b Nectin1 Pard6g Pvr Cdh11 Cdh17 Angptl4 Ctnna1 Prkci Cdh5 Cdh24"
"REACTOME_CELL_CYCLE_CHECKPOINTS",0.894535841506446,0.734646581691773,1,239,0.233245713495922,62,"Zwilch Dsn1 Dna2 Cenpl Ska2 Rad9b Nsl1 Cenph Chek1 Cenpk Cenpn Cdk1 Mis12 Plk3 Cenps Cdc26 Kif2c Cenpc1 Ccne1 Mcm2 Nup37 Cdc27 Cenpi Cdc25a Nbn Kif18a Nup160 Itgb3bp Nuf2 Cenpp Orc2 Cenpt Orc3 Zwint Orc1 Nup107 Cdca8 Wrn Ccnb2 Spc25 Cenpo Chek2 Cdkn1a Clip1 Rpa2 Rfc4 Ndc80 Psmc2 Anapc4 Gtse1 Rps27rt Ppp2r1b Rmi2 Clspn Bard1 Ahctf1 Xpo1 Dbf4 Psma7 Cdc45 Ppp2r5b Dynll2"
"REACTOME_CELL_CYCLE_MITOTIC",0.748178538383575,0.989596879063719,1,414,0.186948825324857,98,"Zwilch Dsn1 Dna2 Cenpl Ska2 Aurka Tfdp1 Nsl1 Cenph Cep76 Cenpk Cenpn Tubg2 Gorasp1 Cdk1 Rcc1 Mis12 Prim2 Haus2 Cenps Cdc26 Kif2c Fkbpl Cenpc1 Ncapg Ccne1 Mcm2 Pole Wapl Sdccag8 Nup37 Ncapd3 Cdc27 Cenpi Cdc25a Gmnn Fen1 Pold3 Tuba1c Kif18a Nup160 Itgb3bp Cep131 Gins3 Cks1b Nuf2 Cenpp Orc2 Ncapd2 Nup54 Cep250 Nup205 Cdk4 Cenpt Haus3 Orc3 Lcmt1 Nup88 Lin9 Zwint Hsp90aa1 E2f5 Rab1a Orc1 Nup188 Tuba4a Nup107 Kpnb1 E2f1 Esco1 Ran Rb1 Cdca8 Nek9 Chmp4c Chmp6 Pcm1 Lin37 Ccnb2 Spc25 Tubb5 Pcna Pole2 Cenpo Nek2 Cdkn1a Clip1 Rpa2 Mnat1 Rfc4 Set Numa1 Ndc1 Ncapg2 Ndc80 Psmc2 Anapc4 Gins2"
"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",1.13730413296701,0.26651577309379,1,51,0.362127555918137,12,"Rasgrf2 Plekhg5 Aph1b Abr Arhgef12 Ect2 Vav3 Arhgef10 Mapk8 Itgb3bp Mcf2l Trio"
"REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS",-1.25185315403833,0.206465634338495,1,12,-0.501709042849219,7,"Flna Tesk1 Vasp Actg1 Pxn Ilk Actn1"
"REACTOME_CHAPERONIN_MEDIATED_PROTEIN_FOLDING",1.01342920637438,0.454036891442395,1,23,0.376057401823276,12,"Rgs7 Gnb4 Gng10 Cct3 Gna11 Cct7 Csnk2a2 Cct6a Cct8 Cct2 Gnaq Cct4"
"REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES",1.01141683810061,0.464408367155791,1,14,0.422433633118985,4,"Ackr2 Ackr3 Cxcr2 Ccrl2"
"REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX",-0.824563822390337,0.67427329530019,1,12,-0.330462981832199,5,"Wee1 Sfn Ccna2 Ywhah Ywhaq"
"REACTOME_CHOLESTEROL_BIOSYNTHESIS",-1.52604972999861,0.0330357142857143,1,26,-0.500901545610806,11,"Idi1 Dhcr24 Dhcr7 Cyp51 Lss Pmvk Acat2 Fdft1 Srebf1 Hmgcs1 Srebf2"
"REACTOME_CHOLESTEROL_BIOSYNTHESIS_VIA_DESMOSTEROL_BLOCH_PATHWAY",-1.22904001463813,0.231118227915666,1,10,-0.51511362795602,3,"Dhcr24 Dhcr7 Cyp51"
"REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",-0.91508380822167,0.578823529411765,1,22,-0.311853317756055,11,"Chst12 Hexb Chst14 Glb1l Chst3 Ids Idua Chst7 Chpf2 Chst15 Hexa"
"REACTOME_CHROMATIN_ORGANIZATION",-0.672260702882649,0.997445068983137,1,145,-0.158787698394564,35,"Padi4 Jade3 Setdb2 Brwd1 Kansl3 Sap30 Wdr5 Nsd2 Kdm5b Smarcc2 Suv39h2 Ss18l1 Bicra Padi2 Kdm6b Suz12 Brd9 Bcl7a Kdm4a Kmt5c Smarcd1 Brd7 Smarcd2 Hcfc1 Kat7 Mta3 Kat6a Phf20 Ncoa1 Jade1 Msl1 Meaf6 Mta2 Kat8 Kdm7a"
"REACTOME_CHROMOSOME_MAINTENANCE",1.28476481010184,0.0950969827586207,1,76,0.383453045937097,29,"Dna2 Chtf18 Cenpl Cenph Cenpk Wrap53 Cenpn Prim2 Dscc1 Cenps Cenpc1 Cenpi Fen1 Rtel1 Pold3 Itgb3bp Terf2ip Ankrd28 Cenpp Stn1 Cenpt Nhp2 Npm1 Wrn Rbbp7 Pcna Cenpo Rpa2 Rfc4"
"REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE",0.909925054511589,0.602229392783808,1,34,0.312110856422647,15,"Nnt Sdhaf1 Dld Sdhaf4 Sdhaf3 Sirt3 Sdhc Dlst Iscu AK157302 Lyrm4 Sucla2 Suclg2 Fh1 Idh3a"
"REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS",-1.41005207665912,0.0544977019041366,1,47,-0.402130523928358,14,"Ccl5 Adrb2 Adora2a Anxa1 Cxcl16 Cxcr4 Xk S1pr4 C5ar2 Tbxa2r Cnr2 Ptger4 Ccr9 S1pr1"
"REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS",1.16243363830213,0.279160186625194,1,15,0.477390086953356,2,"Ramp1 Calcrl"
"REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",-0.614192888700912,1,1,277,-0.134020651932083,53,"Asb1 Mex3c Cdc20 Sec24d Fbxo30 Fbxw9 Ube2o Rnf14 Mylip Skp2 Ube2c Fbxo32 Mib2 Klhl20 Trim37 Uba3 Unkl Herc4 Rnf19a Nedd4l Ube2h Rnf213 Fbxo31 Sec24b Herc3 Sar1b Fbxl15 Fbxo44 Vhl Mgrn1 Npepps Ube2l6 Ufl1 Klhl2 Hectd3 Nedd4 Arih2 Dtx3l Fbxw5 Rchy1 Uba5 Rnf19b Gan Klhl5 Rnf41 Psmc5 Cblb Herc2 Wsb1 Anapc1 Ube2b Smurf1 Ube3c"
"REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT",0.816529905794648,0.718759642085776,1,17,0.325103519209156,4,"Acbd5 Atad1 Pex16 Pex2"
"REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS",-0.768101544229199,0.950797872340426,1,103,-0.190967841163534,32,"Adrb2 Itsn1 Hip1 Igf2r Synj1 Snx9 Ldlr Fcho2 Ap2b1 Hgs Ldlrap1 Cops3 Bin1 Fnbp1 Trip10 Agfg1 Pacsin2 Hip1r Pik3c2a Grb2 Epn1 Fcho1 Ocrl Eps15 Actg1 Dnm2 Ap2a2 Ubqln2 Cbl Arpc5 Cops5 Pip5k1c"
"REACTOME_CLEC7A_DECTIN_1_SIGNALING",-1.01948428700456,0.391938579654511,1,74,-0.268371162709801,74,"Tab3 Map3k14 Nfatc2 Uba3 Calm1 Pycard Tab2 Psmc5 Calm3 Bcl10 Ube2d1 Nfatc3 Psmc6 Map3k7 Fbxw11 Cul1 Ube2m Ikbkb Ubc Ube2v1 Psmd13 Uba52 Psmb4 Prkcd Adrm1 Plcg2 Pdpk1 Nfkb1 Psmc1 Relb Ubb Traf6 Ube2n Psmd1 Psmd7 Psmb5 Tab1 Psmd3 Nfkb2 Psma4 Psma2 Ube2d2a Ppp3cb Psmc4 Psmb2 Psma5 Psmb6 Psmd12 Psmc3 Card11 Ppp3ca Psmb3 Psma3 Psmb1 Psmd11 Casp8 Calm2 Psma1 Psmd8 Nfkbia Rps27a Psmd6 Psma6 Rela Cdc34 Psmb7 Psmd14 Psmd2 Ppp3r1 Psma7 Malt1 Chuk Ikbkg Psmc2"
"REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM",-0.658904970028168,0.877207280630264,1,12,-0.264071373527333,5,"Lmbrd1 Tcn2 Ldlrap1 Mtrr Mmab"
"REACTOME_COHESIN_LOADING_ONTO_CHROMATIN",-0.626347956324458,0.898051774753136,1,10,-0.262514128346038,6,"Pds5b Stag1 Rad21 Stag2 Nipbl Smc1a"
"REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES",0.930227991010923,0.571048096506345,1,13,0.395906349054932,6,"P3h1 Col27a1 Col7a1 Col10a1 Col23a1 Plod3"
"REACTOME_COLLAGEN_DEGRADATION",-1.18881718190017,0.272972972972973,1,11,-0.486993323392736,2,"Col5a3 Mmp14"
"REACTOME_COLLAGEN_FORMATION",0.901081581170362,0.607209158415842,1,16,0.364093889187759,6,"P3h1 Col27a1 Col7a1 Col10a1 Col23a1 Plod3"
"REACTOME_COMPLEX_III_ASSEMBLY",-0.489372233161647,0.992899744390798,1,18,-0.176449603795978,4,"Ttc19 Fxn Nfs1 Uqcrfs1"
"REACTOME_COMPLEX_IV_ASSEMBLY",-0.695918174329402,0.932328415651058,1,39,-0.207172363071263,2,"Cox6a2 Cox19"
"REACTOME_COMPLEX_I_BIOGENESIS",0.958961683846657,0.538078094710607,1,61,0.295963282307334,30,"Nubpl Timmdc1 Ndufaf7 Ndufaf4 Ndufaf6 Ndufa8 Ndufv3 Ndufa9 Ndufa5 Hspa9 Ndufaf5 Ndufc1 Tmem126b Ndufa10 Ndufaf8 Dmac2 Ndufa13 Ndufa3 Lyrm2 Ndufab1 Ndufa12 Ndufv1 Ndufaf3 Ecsit Ndufs3 Ndufaf1 Ndufb6 Ndufb4 Ndufa1 Ndufb5"
"REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES",0.874385598821541,0.642644524518252,1,13,0.372139747933667,5,"Cdk1 Ncapd3 Rb1 Set Ncapg2"
"REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",-0.796573520909935,0.751292360712234,1,20,-0.27809428938337,2,"Cdc20 Ube2c"
"REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT",-0.740159640509851,0.922461752433936,1,55,-0.205092488422422,14,"Sec24d Bet1 Ppp6c Gosr2 Sec24b Sar1b Scfd1 Stx5a Trappc1 Trappc5 Csnk1d Golga2 Ctsc Stx17"
"REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",-0.822164792653931,0.841300191204589,1,73,-0.217198964716692,10,"Klc3 Tubb2b Kif3a Tubb2a Racgap1 Kif23 Kif20a Copg2 Tuba1a Cenpe"
"REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",-0.641053895172538,0.963994990607389,1,36,-0.19448426842453,4,"Tubb2b Tubb2a Tuba1a Rab6b"
"REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT",-0.927493650314072,0.613257575757576,1,72,-0.245552129681879,13,"Tubb2b Tubb2a Bet1 Cd55 Copg2 Cog5 Tuba1a Sptan1 Cog1 Gosr2 Cog6 Tmed7 Stx5a"
"REACTOME_CO_INHIBITION_BY_CTLA4",-0.785347709856203,0.768815677364385,1,18,-0.283167459974037,18,"Fyn Akt2 Lyn Ppp2r5a Ppp2cb Akt3 Ptpn11 Lck Ppp2r1a Ppp2r5c Ppp2r5d Cd86 Ppp2r5e Akt1 Yes1 Ppp2ca Ppp2r5b Ppp2r1b"
"REACTOME_CO_INHIBITION_BY_PD_1",0.724004419027289,0.939326722338205,1,96,0.208910584847158,3,"Cd247 Trac B3gnt3"
"REACTOME_CO_STIMULATION_BY_CD28",-1.07276791024993,0.328529315427448,1,41,-0.317148542954355,12,"Map3k14 Pik3cg Grap2 Fyn Pik3r5 Akt2 Lyn Vav1 Ppp2r5a Ppp2cb Pak1 Grb2"
"REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",0.907770398113782,0.610030706243603,1,37,0.30653757598918,26,"Psme2 Psmc2 Psma7 Psmd2 Mrc1 Psmd14 Psmb7 Psme1 Psma6 Psmd6 Psmd8 Psma1 Psmd11 Psmb1 Psma3 Psmb3 Psmc3 Psmd12 Psmb6 Psma5 Psmb2 Psmc4 Psme2b Psma2 Psma4 Psmd3"
"REACTOME_CS_DS_DEGRADATION",-0.751423916512691,0.766746730717908,1,10,-0.314935799614091,4,"Hexb Glb1l Ids Idua"
"REACTOME_CS_GAG_BIOSYNTHESIS",-0.854162898299981,0.635405405405405,1,11,-0.349903782427674,6,"Chst12 Chst3 Chst7 Chpf2 Chst15 Chsy1"
"REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",-0.948409044157215,0.529843893480257,1,29,-0.303095590341087,6,"Pkmyt1 Cdc25b Wee1 Mis18bp1 Ppp2r2a Ccna2"
"REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",-0.501078331379496,0.999649368863955,1,57,-0.138089101260242,3,"Cdc25b Skp2 Wee1"
"REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1",-0.657743031583847,0.959468017732742,1,38,-0.197018434483736,6,"Skp2 Ccnd3 Jak2 E2f2 Ccnd2 Ppp2r2a"
"REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE",-1.07499820390439,0.375984786742733,1,12,-0.43083033996892,2,"Casp9 Casp3"
"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",-1.31964669970497,0.1503359462486,1,15,-0.500373514392996,6,"Cyp39a1 Cyp51 Cyp27a1 Arnt Cyp2d22 Cyp4f18"
"REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",0.640688059383119,0.999666962699822,1,335,0.162319842183787,23,"Il9r Cd27 Il12rb1 Rps6ka2 Nlrx1 App Socs3 Csf2rb Ebi3 Il15ra Il15 Sla2 Tnfrsf1b Ifi44 Osm Cdk1 Alpk1 Tnfrsf18 Il2ra Il12a Rnasel Cenps Camk2g"
"REACTOME_CYTOPROTECTION_BY_HMOX1",0.545700376508937,0.99117987275882,1,40,0.181501838228731,6,"Hmox1 Hbb-bt Hbb-bs Tbl1xr1 Ncor2 H13"
"REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA",1.04296213687943,0.408855323559899,1,30,0.366495062225712,15,"Dtx4 Trim32 Trim56 Dhx36 Nkiras1 Ikbkg Chuk Rela Ddx41 Mre11a Stat6 Tbk1 Aim2 Rps27a Nfkbia"
"REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS",-0.89056997469561,0.708777686628384,1,88,-0.227065607974727,28,"Tab3 Map3k14 Syk Nfatc2 Icam2 Uba3 Fyn Calm1 Kras Pycard Rps6ka5 Lyn Tab2 Psmc5 Pak1 Calm3 Prkaca Bcl10 Ube2d1 Nfatc3 Psmc6 Map3k7 Fbxw11 Cul1 Ube2m Ikbkb Ep300 Ubc"
