"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_G_PROTEIN_MEDIATED_EVENTS",-1.10540546114735,0.338856226616782,1,28,-0.435054485542111,4,"Pde1c Camkk1 Pla2g4a Adcy9"
"REACTOME_HATS_ACETYLATE_HISTONES",0.679713377901325,0.944713478611784,1,29,0.219770299911713,3,"Kat8 Msl1 Msl2"
"REACTOME_HDACS_DEACETYLATE_HISTONES",0.756374879912089,0.847699050401753,1,22,0.262504099121998,7,"Rest Kdm1a Arid4a Mta1 Arid4b Gatad2b Hmg20b"
"REACTOME_HDMS_DEMETHYLATE_HISTONES",-0.686424297921707,0.888506538196834,1,21,-0.284805426402959,9,"Kdm5b Kdm3a Jmjd6 Kdm6a Kdm6b Phf2 Kdm5a Arid5b Kdm5c"
"REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ",-0.469526859268105,0.988254534641689,1,12,-0.219739232241286,2,"Rbbp8 Rad52"
"REACTOME_HEDGEHOG_LIGAND_BIOGENESIS",0.650990211919605,0.981695568400771,1,43,0.191084657422765,42,"Hhat Psmd7 Os9 Sel1l Psmc2 Psmb2 Psma6 Psmd3 Psma2 Psmd13 Erlec1 Psmd6 Psmb3 Psmc5 Psma3 Psmb6 Vcp Uba52 Psmc6 Rps27a Ubb Psma7 Psmc3 Psmb1 Psmb4 Psmc1 Psmd1 Psmd8 Psma4 P4hb Psmb5 Psmc4 Ubc Psmd14 Psmd2 Psma1 Psmd11 Psmd12 Psma5 Psmb7 Derl2 Adrm1"
"REACTOME_HEDGEHOG_OFF_STATE",-0.479493965153791,1,1,77,-0.1610827189425,31,"Wdr35 Adcy9 Kif7 Ttc21b Tuba1b Intu Ift122 Ofd1 Ift57 Tuba1c Smo Gsk3b Mks1 Adrm1 Psmb7 Psma5 Psmd12 Psmd11 Psma1 Psmd2 Psmd14 Ubc Tubb2a Psmc4 Tuba4a Psmb5 Tulp3 Csnk1a1 Ift52 Psma4 Rbx1"
"REACTOME_HEDGEHOG_ON_STATE",-0.561646650573791,0.994700710586535,1,57,-0.196497290179973,22,"Arrb1 Kif7 Cdon Arrb2 Smo Adrm1 Psmb7 Psma5 Psmd12 Spop Grk2 Psmd11 Psma1 Psmd2 Psmd14 Ubc Smurf2 Psmc4 Psmb5 Csnk1a1 Psma4 Rbx1"
"REACTOME_HEME_BIOSYNTHESIS",0.8430489503313,0.662675845555223,1,11,0.348978440557949,3,"Cox15 Uros Urod"
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM",0.89153283791659,0.643166601024025,1,26,0.297538486678109,6,"Gpc2 Hs3st3a1 Hs3st3b1 Idua Ext2 Ext1"
"REACTOME_HIGH_LAMINAR_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_PECAM1_CDH5_KDR_IN_ENDOTHELIAL_CELLS",0.522587164301134,0.998302927450148,1,33,0.162672323759367,1,"Nos3"
"REACTOME_HSF1_DEPENDENT_TRANSACTIVATION",1.05601378033848,0.376991150442478,1,20,0.375908655925914,5,"Cryab Hspa1b Camk2b Rptor Camk2g"
"REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND",-0.688466143492185,0.912460063897764,1,38,-0.255899358313489,4,"Dnaja4 Hspa2 Fkbp5 Tuba1b"
"REACTOME_HS_GAG_BIOSYNTHESIS",0.91162103128362,0.583885594698291,1,19,0.328529892066716,5,"Gpc2 Hs3st3a1 Hs3st3b1 Ext2 Ext1"
"REACTOME_HS_GAG_DEGRADATION",-0.753807864629009,0.797512293896442,1,14,-0.340344493055966,3,"Agrn Sdc1 Naglu"
"REACTOME_HYALURONAN_DEGRADATION",-1.13059016547957,0.324275634289146,1,11,-0.539454925705897,2,"Hyal2 Hyal3"
"REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1",-0.512657717168516,0.986784140969163,1,22,-0.211198869482735,5,"Cd14 Ube2d1 Chuk Ube2n Ticam2"
"REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING",-0.693325395362563,0.869324631101022,1,17,-0.300706632930104,8,"Socs3 Hck Ube2d1 Rnf7 Eloc Ubc Syk Ube2d2a"
"REACTOME_INFLAMMASOMES",-1.01965248795832,0.463574189711567,1,12,-0.477198802228562,2,"Bcl2 Bcl2l1"
"REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1",-1.28227224988401,0.166488956587967,1,10,-0.6267094546991,5,"Prim1 Prim2 Pola1 Ppp2r3d Ppp2r1b"
"REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS",0.515157229136461,0.990865911582024,1,21,0.181290271259247,21,"Ube2c Cdc20 Anapc10 Ube2e1 Anapc5 Anapc1 Anapc11 Cdc26 Bub1b Anapc15 Anapc16 Bub3 Anapc4 Ube2s Cdc23 Anapc2 Anapc7 Cdc16 Mad2l1 Cdc27 Ube2d1"
"REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION",-0.911907005449191,0.594790777113578,1,16,-0.400181023486711,3,"Cdk1 Ppp2r2a Lmnb1"
"REACTOME_INOSITOL_PHOSPHATE_METABOLISM",-0.540420050296415,0.987903744691803,1,36,-0.202426694551522,5,"Itpka Itpkc Nudt4 Ocrl Ppip5k1"
"REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE",-0.824711657829596,0.710360618202633,1,15,-0.366690247741692,2,"Hmox1 Stx1a"
"REACTOME_INSULIN_RECEPTOR_RECYCLING",0.485489978730041,0.997808619430241,1,22,0.168491991053563,5,"Insr Ptprf Atp6v0a1 Atp6v1a Atp6v1b2"
"REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE",-0.645443003101555,0.926665754549186,1,23,-0.26348098034675,1,"Fgf20"
"REACTOME_INTEGRIN_SIGNALING",-1.0287240240194,0.44176594253679,1,19,-0.436418098133677,1,"Rasgrp1"
"REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES",-1.03766918056693,0.425523127753304,1,22,-0.427487094202414,9,"Rrm2 Nme4 Dut Tyms Dctd Dtymk Txnrd1 Rrm1 Cmpk1"
"REACTOME_INTERFERON_ALPHA_BETA_SIGNALING",-0.674246598168459,0.89572529782761,1,19,-0.286037276446682,4,"Socs3 Abce1 Usp18 Kpna1"
"REACTOME_INTERFERON_GAMMA_SIGNALING",-0.579399812017757,0.959469001553453,1,18,-0.248604425594839,3,"Socs3 Camk2a Ifngr1"
"REACTOME_INTERFERON_SIGNALING",-1.09526607579151,0.304386158254353,1,113,-0.35416904090203,26,"Gbp2 Cdk1 Fanca Hspa2 Fancb Cenps Fkbp5 Fancc Socs3 Tuba1b Fancf Oasl1 Camk2a Fancm Ifngr1 Ppp2r1b Eif2ak2 Fancg Irf3 Isg15 Faap100 Chuk Tuba1c Pde12 Ube2n Eif4e2"
"REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING",-0.551207243278064,0.959465545713857,1,11,-0.26300552715757,1,"Il12a"
"REACTOME_INTERLEUKIN_15_SIGNALING",-0.996812255481636,0.496572734196497,1,10,-0.48719112897186,2,"Il15ra Il15"
"REACTOME_INTERLEUKIN_17_SIGNALING",0.929447532952663,0.602382302892796,1,55,0.261412098922859,14,"Nod1 Dusp3 Tnip2 Map2k4 Map2k3 Tab3 Nod2 Mapk7 Vrk3 Irak2 Ikbkg Rps6ka5 Map2k6 Fbxw11"
"REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING",0.644079727985719,0.998272884283247,1,89,0.167953994865601,23,"Ager Tnip2 App Tab3 Il18bp Irak4 Lrrc14 Rela Irak2 Map3k3 Ikbkg N4bp1 Psmd7 Map2k6 Peli1 Fbxw11 Nfkbib Nlrx1 Nkiras2 Casp1 Peli2 Sqstm1 Il1rl2"
"REACTOME_INTERLEUKIN_1_SIGNALING",0.698066527372479,0.987391646966115,1,81,0.183703926384272,18,"Ager Tnip2 App Tab3 Irak4 Lrrc14 Rela Irak2 Map3k3 Ikbkg N4bp1 Psmd7 Map2k6 Peli1 Fbxw11 Nfkbib Nlrx1 Nkiras2"
"REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING",-1.15967845633384,0.275553776354417,1,27,-0.45870767187495,5,"Lck Il15ra Pik3r3 Il15 Il2ra"
"REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING",-0.446592824584537,0.998970531463132,1,36,-0.167281560411185,3,"Pik3r3 Il2ra Hck"
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING",1.08087595600325,0.363398312481816,1,10,0.460311707708115,6,"Il13ra1 Tyk2 Socs5 Jak2 Socs1 Il2rg"
"REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING",1.11493685930816,0.317256498590667,1,13,0.44332446379513,2,"Il31ra Il11ra1"
"REACTOME_INTERLEUKIN_7_SIGNALING",-0.661666235942882,0.879897913226242,1,11,-0.315710432525531,1,"Pik3r3"
"REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING",-0.795023831347145,0.750851305334847,1,17,-0.34481491810721,2,"Pik3r3 Il2ra"
"REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS",-0.820182134612857,0.863331938049393,1,196,-0.254122476480818,17,"Pde1c Esr1 Rragd Fgf20 Camkk1 Lck Il1rap Pik3r3 Nr4a1 Cd19 Pdgfrb Cd86 Adcy9 Cbx2 Eed Otud3 Egfr"
"REACTOME_INTRAFLAGELLAR_TRANSPORT",-0.960568970592283,0.532359348968345,1,37,-0.358335148108574,3,"Kif17 Wdr35 Dync2li1"
"REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC",-0.733109624860822,0.948565356004251,1,158,-0.230232179315693,28,"Napb Kif20a Bicd1 Pla2g4a Kif11 Rab39 Kif20b Kifc5b Cenpe Ykt6 Copz2 Kif4 Rint1 Tuba1b Klc2 Kif2c Bet1l Copb2 Kif3c Kif23 Arfgap3 Bnip1 Kif1c Tuba1c Rab6a Rab1a Cog2 Galnt2"
"REACTOME_INTRA_GOLGI_TRAFFIC",-0.659778172682751,0.928057553956835,1,33,-0.25149647618911,3,"Napb Rab39 Ykt6"
"REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS",-1.01374607444504,0.457598764637756,1,36,-0.379721786510205,19,"Bcl2 Ppp3cc Bcl2l1 Gsdme Pmaip1 Casp7 Gm10053 Gsdmd Apaf1 Ywhah Bcl2l11 Diablo Bmf Ywhag Ywhaq Bad Casp8 Mapk8 Dynll1"
"REACTOME_ION_CHANNEL_TRANSPORT",-0.948696372187048,0.576263537906137,1,93,-0.312845930802856,8,"Best1 Atp8b4 Trpm4 Atp10a Tpcn1 Mlkl Clcn2 Fxyd2"
"REACTOME_ION_HOMEOSTASIS",1.11649017622252,0.268638067471887,1,31,0.35505539596839,7,"Trpc1 Pln Stim1 Fkbp1b Slc8a1 Camk2b Camk2g"
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",-1.09950051602481,0.33834488168388,1,34,-0.417625104330757,6,"Atp8b4 Atp10a Fxyd2 Atp9a Camk2a Atp11a"
"REACTOME_IRAK1_RECRUITS_IKK_COMPLEX",0.606593895083631,0.944253053554651,1,13,0.241195643532872,13,"Ikbkg Peli1 Peli2 Ube2v1 Irak1 Traf6 Uba52 Rps27a Ubb Ikbkb Ubc Ube2n Chuk"
"REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX",-0.901172616252511,0.615232292460015,1,10,-0.440447337897597,1,"Tab1"
"REACTOME_IRON_UPTAKE_AND_TRANSPORT",-0.992713386794635,0.486517571884984,1,38,-0.368986508735765,4,"Hmox1 Slc11a2 Atp6v1g2 Flvcr1"
"REACTOME_IRS_MEDIATED_SIGNALLING",-0.773349845698682,0.782060266292922,1,19,-0.328080088509167,1,"Fgf20"
"REACTOME_ISG15_ANTIVIRAL_MECHANISM",-0.56006374608487,0.977245022348639,1,25,-0.22468680679275,15,"Eif2ak2 Irf3 Isg15 Ube2n Eif4e2 Usp18 Plcg1 Eif4g2 Becn1 Eif4a3 Trim25 Eif4e Eif4g3 Eif4g1 Eif4a1"
"REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1",1.2065972962981,0.204238217025941,1,21,0.424616677733962,6,"Nod1 Map2k4 Tab3 Nod2 Irak2 Ikbkg"
"REACTOME_JOSEPHIN_DOMAIN_DUBS",0.549359817128233,0.96348398683029,1,11,0.227406406485971,11,"Prkn Josd2 Rad23a Vcp Uba52 Rps27a Ubb Ubc Rad23b Atxn3 Josd1"
"REACTOME_KEAP1_NFE2L2_PATHWAY",0.788980679519517,0.899215449607725,1,61,0.217700103742718,61,"Fbxl17 Prkci Ufd1 Mul1 Psmd7 Sqstm1 Psmc2 Psmb2 Ubxn7 Psma6 Psmd3 Akt2 Psma2 Psmd13 Psmd6 Psmb3 Psmc5 Mafk Psma3 Ep300 Psmb6 Cul3 Vcp Uba52 Psmc6 Rps27a Ubb Psma7 Psmc3 Psmb1 Skp2 Cul1 Trim21 Nfe2l2 Psmb4 Keap1 Psmc1 Nploc4 Psmd1 Psmd8 Rbx1 Psma4 Psmb5 Akt1 Psmc4 Ubc Psmd14 Psmd2 Psma1 Psmd11 Map1lc3b Psmd12 Psma5 Akt3 Psmb7 Prdx1 Adrm1 Gsk3b Sesn1 Bach1 Sesn2"
"REACTOME_KERATAN_SULFATE_BIOSYNTHESIS",1.01061863210699,0.427784974093264,1,14,0.393194565370863,5,"B4galt4 St3gal6 B4galt3 St3gal2 Slc35d2"
"REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM",0.995465158044535,0.451681415929204,1,20,0.354355195499113,7,"B4galt4 St3gal6 Hexb B4galt3 St3gal2 Slc35d2 Glb1l"
"REACTOME_KINESINS",-1.03342167224873,0.42614858878623,1,40,-0.380611229953313,13,"Kif20a Kif11 Kif20b Kifc5b Cenpe Kif4 Tuba1b Klc2 Kif2c Kif3c Kif23 Kif1c Tuba1c"
"REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA",0.597510542185984,0.950129533678757,1,14,0.232469391000159,14,"Parn Exosc8 Dis3 Exosc1 Exosc7 Exosc4 Ywhaz Exosc5 Khsrp Akt1 Exosc3 Exosc2 Exosc9 Dcp2"
"REACTOME_L1CAM_INTERACTIONS",-0.492198998114902,0.998021271333168,1,48,-0.176493166134586,4,"Itga5 Kif4 Egfr Tuba1b"
"REACTOME_LAGGING_STRAND_SYNTHESIS",-1.27535501178777,0.16204542287864,1,20,-0.534922471705567,13,"Prim1 Lig1 Prim2 Pola1 Pcna Pold3 Rfc4 Dna2 Rpa3 Rpa2 Pold1 Rfc5 Fen1"
"REACTOME_LANOSTEROL_BIOSYNTHESIS",-0.567991418844138,0.953003377882215,1,13,-0.261327723429628,4,"Acat2 Hmgcr Lss Pmvk"
"REACTOME_LDL_CLEARANCE",0.910478862701054,0.583941605839416,1,15,0.348984781267282,6,"Ldlrap1 Npc1 Ldlr Ap2b1 Ap2a2 Lipa"
"REACTOME_LYSOSOME_VESICLE_BIOGENESIS",0.561995155469644,0.990220048899755,1,30,0.179721662052218,6,"App Ap4s1 Ap1m1 Ap4b1 Ap4e1 Txndc5"
"REACTOME_MACROAUTOPHAGY",-0.574052462829453,0.99834728955487,1,115,-0.185384588579112,33,"Wipi1 Rragd Mfn1 Tsc1 Hdac6 Prkab2 Tuba1b Chmp7 Vim Atg13 Tuba1c Ube2n Atg14 Optn Pik3r4 Lamtor5 Lamtor1 Tomm5 Mtor Tomm6 Rragb Tomm22 Map1lc3b Rraga Wipi2 Nbr1 Ubc Chmp4b Tubb2a Atg5 Usp30 Tbk1 Tuba4a"
"REACTOME_MAJOR_PATHWAY_OF_RRNA_PROCESSING_IN_THE_NUCLEOLUS_AND_CYTOSOL",-0.720734387264763,0.960761501850873,1,171,-0.225258541635744,29,"Rpl3l Bysl Isg20l2 Tbl3 Nol11 Pno1 Utp14b Gnl3 Krr1 Nob1 Utp18 Eri1 Rpp14 Ddx47 Bms1 Nol9 Utp4 Mtrex Bud23 Rpl36a-ps1 Wdr36 Wdr46 Rrp7a Las1l Ncl Mphosph6 Ddx49 Exosc9 C1d"
"REACTOME_MAP2K_AND_MAPK_ACTIVATION",-0.708584096948798,0.878510863804981,1,30,-0.275375023528506,2,"Ksr2 Arrb1"
"REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION",0.696522738977032,0.864163614163614,1,12,0.282294340194859,3,"Tnip2 Ikbkg Fbxw11"
"REACTOME_MAPK6_MAPK4_SIGNALING",-0.585563810940562,0.98709520331142,1,54,-0.206441597541785,20,"Cdk1 Mapkapk5 Ccnd3 Mapk4 Cdc14b Adrm1 Cdc42ep3 Psmb7 Psma5 Psmd12 Dnajb1 Psmd11 Psma1 Psmd2 Psmd14 Ubc Psmc4 Psmb5 Pak2 Psma4"
"REACTOME_MAPK_FAMILY_SIGNALING_CASCADES",-0.969798995028557,0.569136188392206,1,205,-0.299487581766297,37,"Rasgrp3 Rasgrp1 Cdk1 Fgf20 Ksr2 Ptpn3 Dusp10 Nrtn Ptpn7 Frs3 Prkcq Pdgfrb Rasgrf2 Arrb1 Mapkapk5 Dusp2 Actn2 Grin2d Bcl2l1 Il2ra Dusp1 Egfr Ccnd3 Dusp16 Dab2ip Lypla1 Icmt Spred2 Camk2a Gfra1 Dusp6 Ppp2r1b Mapk4 Rasa2 Ppp2r5d Kit Dlg3"
"REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES",-0.571034430903182,0.975077046764036,1,26,-0.227377839021667,5,"Fos Jun Dusp6 Ppp2r1b Ppp2r5d"
"REACTOME_MATRIGLYCAN_BIOSYNTHESIS_ON_DAG1",1.2959687573896,0.165750915750916,1,12,0.525244367208679,3,"Large2 Pomgnt1 Large1"
"REACTOME_MATURATION_OF_TCA_ENZYMES_AND_REGULATION_OF_TCA_CYCLE",-0.671564181966357,0.892952972743963,1,18,-0.288149606273427,8,"Nfs1 Sdhaf2 Isca2 Sdhaf3 Sdhb Lyrm4 Sdhd Aco2"
"REACTOME_MEMBRANE_TRAFFICKING",-0.483802536753163,1,1,454,-0.144816995025819,72,"Napb Kif20a Bicd1 Vps37d Pla2g4a Kif11 Fnbp1l Rab39 Gja4 Kif20b Trip10 Kifc5b Arrb1 Cenpe Cd59b Tsc1 Mon1a Chml Ykt6 F5 Mon1b Rab7b Copz2 Kif4 Egfr Ocrl Tbc1d7 Cd55 Sec22c Tbc1d24 Rint1 Tuba1b Dennd6b Syt11 Klc2 Sbf1 Hps4 Trappc13 Kif2c Pum1 Synj2 Myo6 Ubqln2 Chmp7 Vps4a Vps25 Bet1l Ankrd27 Stam2 Rab3il1 Copb2 Kif3c Ap1s3 Arrb2 Kif23 Arfgap3 Chm Cops7a Bnip1 Vps36 Kif1c Rab5c Tuba1c Tbc1d8b Rabgef1 Rab6a Dennd2c Rab1a Hgs Cog2 Cops7b Optn"
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",-0.472447353525064,1,1,147,-0.149193867481769,8,"Ddc Ahcy Gpt2 Nat8l Pcbd1 Sardh Bckdhb Slc25a10"
"REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES",-0.668681493433029,0.990661070304302,1,189,-0.207616958956168,43,"Has3 Fut7 Agrn Phkg1 Hyal2 Hyal3 Pfkfb3 Phka1 Slc26a11 Chst3 Eno3 Xylb Hk2 Cspg5 Slc26a2 Shpk Sdc1 Chpf B4galt6 Nup93 Naglu Abcc5 Nup62 Uxs1 Hyal1 Chsy1 Gale Aldoc Pfkfb2 Nup43 G6pc3 Prps1 Ugp2 Galns Glyctk St3gal3 Slc17a5 Csgalnact2 Nup50 Xylt2 Xylt1 Nup54 Gpc1"
"REACTOME_METABOLISM_OF_COFACTORS",0.698142680247594,0.906424062383958,1,23,0.238797193091277,3,"Nos3 Coq7 Stard7"
"REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS",-0.867460013653361,0.656959732478752,1,20,-0.363838970577094,4,"Lrp1 Agrn Akr1b10 Bco2"
"REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES",-0.735047460316913,0.82007520971941,1,14,-0.331874164481897,7,"Mthfr Dhfr Mthfd1l Mthfd2l Shmt1 Mthfd2 Slc25a32"
"REACTOME_METABOLISM_OF_LIPIDS",-0.553050315878531,1,1,389,-0.16614399448659,70,"Lpcat2 Faah Gpat3 Pla2g4a Akr1b10 Ptgds Pomc Pik3r3 Ephx2 Fabp5 Bdh1 B3gnt5 Lpcat4 Pla2g4b Stard4 Acot7 Plekha6 Gk Fitm2 Smpd4 Sphk2 Selenoi Pemt Pla2g12a Pi4k2b Plpp1 Acot13 Pctp Acsf2 Plpp2 Prkab2 Cers1 Ocrl Cyp2r1 Smpd3 Stard10 Eci1 Pecr Mtmr4 B4galt6 Sbf1 Chpt1 Mtmr2 Acad11 Stard6 Acat2 Ddhd2 Synj2 Gpat4 Ehhadh Plekha5 Crls1 Acot9 Mcat Hmgcll1 Hadh Oxct1 Chka Cyp2u1 Hmgcs2 Abhd4 Fasn Gde1 Hmgcr Ggt5 Kdsr St3gal3 Arv1 Phyh Arsa"
"REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION",-1.17926629227864,0.272433543839037,1,13,-0.542569773511035,3,"Nostrin Lypla1 Zdhhc21"
"REACTOME_METABOLISM_OF_NUCLEOTIDES",-1.01302753065119,0.453736237994847,1,69,-0.34493941404821,21,"Pnp2 Rrm2 Nudt1 Ppat Tk1 Nme4 Ada Dut Xdh Tyms Dctd Dtymk Txnrd1 Uckl1 Umps Rrm1 Aprt Cmpk1 Impdh2 Nt5c3 Uck2"
"REACTOME_METABOLISM_OF_POLYAMINES",0.520791876986087,0.999515972894482,1,42,0.154120133911614,1,"Azin2"
"REACTOME_METABOLISM_OF_PORPHYRINS",-0.701783244710586,0.857956162823797,1,16,-0.307970369188874,4,"Hmox1 Flvcr1 Hmbs Cox10"
"REACTOME_METABOLISM_OF_STEROIDS",1.13215768112048,0.208965517241379,1,71,0.304189647589182,11,"Cyp7b1 Amacr Rxra Akr1c13 Nsdhl Tspoap1 Ebp Hsd17b7 Hsd3b7 Fdxr Fdft1"
"REACTOME_METABOLISM_OF_STEROID_HORMONES",-1.05398903603872,0.412183319100484,1,16,-0.462532263339705,3,"Akr1b10 Pomc Stard4"
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",-0.648465219613487,0.9868363794604,1,127,-0.207223475609417,35,"Lrp1 Agrn Slc5a6 Akr1b10 Bco2 Mthfr Nfs1 Nmnat1 Bst1 Gsto1 Sdc1 Dhfr Mthfd1l Dcakd Acp5 Coq6 Mmab Ppcs Mthfd2l Shmt1 Slc25a16 Slc25a42 Mthfd2 Fasn Nadk2 Pank4 Slc25a32 Nudt12 Coq5 Thtpa Pdzd11 Vkorc1l1 Mocs3 Gpc1 Coq9"
"REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS",-0.670151034832368,0.966758053461275,1,84,-0.223299753894469,25,"Slc5a6 Mthfr Nfs1 Nmnat1 Bst1 Gsto1 Dhfr Mthfd1l Dcakd Acp5 Mmab Ppcs Mthfd2l Shmt1 Slc25a16 Slc25a42 Mthfd2 Fasn Nadk2 Pank4 Slc25a32 Nudt12 Thtpa Pdzd11 Mocs3"
"REACTOME_METALLOPROTEASE_DUBS",-0.927637328664657,0.577400027866797,1,20,-0.389079156869477,2,"Brca1 Bard1"
"REACTOME_METAL_ION_SLC_TRANSPORTERS",0.657325216077252,0.94578083237877,1,25,0.220386911481882,7,"Slc9a6 Slc9a8 Slc8a1 Slc9a9 Slc31a1 Slc30a1 Slc39a14"
"REACTOME_METHYLATION",-0.617695467693129,0.919531601861582,1,11,-0.294730020486178,2,"Ahcy Gsto1"
"REACTOME_MET_PROMOTES_CELL_MOTILITY",-0.935740613131687,0.568701185999421,1,14,-0.422487187454487,1,"Itga3"
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",-0.708662107178223,0.941448555956679,1,93,-0.233691266293967,12,"H2-Eb2 Kif20a Kif11 Cenpe Kif4 H2-Ob Tuba1b Klc2 Kif2c Kif3c Ap1s3 Kif23"
"REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS",-0.828678472995704,0.707549898756147,1,14,-0.37414859678722,3,"Lrrc8b Ctns Add3"
"REACTOME_MISMATCH_REPAIR",-1.02995517906938,0.443903835145964,1,15,-0.457947351889896,8,"Exo1 Lig1 Pcna Pold3 Rpa3 Rpa2 Pold1 Msh2"
"REACTOME_MISMATCH_REPAIR_MMR_DIRECTED_BY_MSH2_MSH3_MUTSBETA",-0.771347501691463,0.776999238385377,1,10,-0.37699542527907,6,"Lig1 Pold3 Rpa3 Rpa2 Pold1 Msh2"
"REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION",0.827876760741316,0.679953447774222,1,10,0.352567159434112,10,"Rab27a Myo5a Mitf Sin3a Tcf7l2 Usf1 Hdac1 Ctnnb1 Mapk14 Hint1"
"REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT",0.530789470557276,0.992516738873572,1,26,0.177144676110139,26,"Csf1 Sumo1 Rab27a Mapk3 Myo5a Mitf Sin3a Tcf7l2 Usf1 Mapk1 Mark3 Xpo1 Ep300 Aimp1 Hdac1 Rps6ka1 Ctnnb1 Mapk14 Sirt1 Ube2i Hint1 Akt3 Gsk3b Aimp2 Kit Eef1e1"
"REACTOME_MITOCHONDRIAL_BIOGENESIS",-0.680334072021011,0.873011281457912,1,14,-0.307171052088518,6,"Gabpa Gm10053 Sirt4 Gabpb1 Sirt5 Acss2"
"REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT",-0.583628421984875,0.954597210361514,1,16,-0.256119338759543,6,"Mcu Maip1 Parl Pmpcb Slc8b1 Smdt1"
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",-0.65168687424734,0.932772003683726,1,31,-0.251154595268575,9,"Acot7 Acot13 Pctp Acsf2 Eci1 Acad11 Acot9 Mcat Hadh"
"REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS",-0.445211495139397,0.991893109142771,1,11,-0.21243023455096,4,"Nfs1 Isca2 Glrx5 Lyrm4"
"REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION",-0.437570793662569,1,1,70,-0.148673510777103,23,"Bdh1 Eci1 Ssbp1 Acadsb Lonp1 Hadh Oxct1 Hmgcs2 Nadk2 Hsd17b10 Htra2 Suclg2 Ndufa2 Iars2 Star Pdhb Clpp Idh3a Smdt1 Hspa9 Aco2 Mrps2 Acad8"
