"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"GOBP_LEUKOCYTE_TETHERING_OR_ROLLING",1.41386650470529,0.0828369322412509,0.546698969352427,16,0.574684112840087,5,"Tnf Sell Ext1 Spn St3gal4"
"GOBP_POSTSYNAPTIC_MEMBRANE_ORGANIZATION",1.36286366648852,0.0821290095170955,0.546698969352427,35,0.464648256117367,7,"Colq Nrxn2 Ephb2 Zdhhc2 Lrp5 Slc30a1 Slc7a11"
"GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS",1.41522573140634,0.0830514844043593,0.546698969352427,15,0.585288026580762,6,"Dctd Tyms Shmt1 Uck2 Dut Cad"
"GOBP_REGULATED_EXOCYTOSIS",1.24357437435253,0.0828346456692913,0.546698969352427,141,0.337725307777551,22,"Kit Nkg7 Myo1f Cacna1h Ctbp2 Rab44 Fcer1g Lat Sv2a Crhbp Stx1a Cacna1b Abr Slc4a8 Slc18a2 Cacna1a Lat2 Doc2a Milr1 Fbxo45 Snap47 Tmem79"
"GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION",1.33631394488695,0.0826263997285375,0.546698969352427,57,0.413738410258953,10,"Zap70 Gimap3 Anxa1 Rara Sh3rf1 Runx3 Gimap5 Ada Pnp Jak3"
"GOBP_XENOBIOTIC_METABOLIC_PROCESS",1.37264941504263,0.0829172610556348,0.546698969352427,30,0.484706671333687,11,"Akr1c13 Cyp2j6 Cyp2j9 Vkorc1 Gsto1 Guk1 Abhd10 Cad Nudt15 Gstm7 Bphl"
"GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT",-1.42071197700247,0.0842194810718843,0.547366557881289,14,-0.57330369897064,4,"Ret Sox8 Hlx Ackr3"
"GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION",1.43342016812287,0.0842283776144715,0.547366557881289,13,0.611423193298226,9,"Slc39a8 Gsn Abcb6 Cybb Mt1 Ppp5c Hesx1 Hspa8 Sod1"
"GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT",-1.24111394923182,0.0845558815684182,0.547366557881289,115,-0.323229219399043,42,"Creb3l2 Insig1 Trappc2 Akt1 Uso1 Mppe1 Sec16a Trappc5 Scap Tex261 Pgap1 Sec24c Trappc13 Stx17 Rnf139 Mia3 Ykt6 Lrrk2 Trappc8 Trappc3 Tmed5 Gosr1 Klhl12 Tmed4 Erp29 Nrbp1 Cog3 Trip11 Stx5a Sec24a Tbc1d20 Trappc11 Sec13 Vti1a Trappc2l Rabggtb Mia2 Sec23b Sec22a Ergic2 Hyou1 Bet1"
"GOBP_LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE",1.36275022246036,0.0842536515853224,0.547366557881289,31,0.477578357690361,8,"Tlr4 Tnf Cst7 Kcnn4 Tlr2 C1qa Stap1 Nr1d1"
"GOBP_MAST_CELL_ACTIVATION",1.35002261670227,0.0834487534626039,0.547366557881289,44,0.43951980538429,9,"Kit Tlr4 Rab44 Fcer1g Lat Slc18a2 Lat2 Ptpre Milr1"
"GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY",1.39442482302344,0.0834405440176438,0.547366557881289,20,0.53652561686472,4,"Tnf Mmp14 Tlr2 Slit1"
"GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION",1.37047524431332,0.0836474600610303,0.547366557881289,28,0.491058232048085,3,"Mmp14 Coro2b Cdkn2a"
"GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION",1.30225069280231,0.0846499251621487,0.547366557881289,78,0.38425649612993,10,"Eng Tnf Ptprm Cdk6 Cdkn2a Serpinf1 Nlrc3 Runx3 Ift74 Brca2"
"GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING",-1.28593599925021,0.0838293650793651,0.547366557881289,72,-0.361599233904787,32,"Npc1 Mtor Akt1 Castor2 Nprl2 Gpr155 Tbc1d7 Rnf167 Ube2d1 Sesn2 Szt2 Prkaa1 Pten Syk Ddit4 Fnip1 Tmem127 Ubr2 Pim1 Tsc1 Stambpl1 Sirt1 Ywhag Alg13 Ube2w Prkaca Ywhaz Usp4 Endog Vhl Itfg2 Hif1a"
"GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS",1.42362193411677,0.084555322795658,0.547366557881289,10,0.649054073599337,4,"Cacna1h Stx1a Cacna1b Doc2a"
"GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS",1.3417810244628,0.084026334026334,0.547366557881289,46,0.433269640843719,5,"Myc Tnf Prkch Cysltr1 Tlr2"
"GOBP_REGULATION_OF_MUSCLE_HYPERTROPHY",1.3328398751337,0.0851569126378287,0.549760999405051,58,0.411038978372786,8,"Atp2b4 Kcnn4 Akap1 Tnfrsf1a Lmcd1 Pak1 Glrx3 Gsn"
"GOBP_SYNAPSE_ORGANIZATION",1.1883402512402,0.0855645275534778,0.551507259327064,329,0.2938248117987,49,"Sema7a Colq Ctbp2 Dlg2 Nrg2 Tnf Arhgef9 Filip1 Ppp1r9a C1ql1 Nrxn2 Limk1 Ephb2 Agap1 Myh10 Prnp Tlr2 Utrn Zdhhc2 Tiam1 Plxnb2 Lrp5 Numbl Pak1 Slc30a1 C1qc C1qa Iqsec2 Slc7a11 Zc4h2 Cyfip1 Lrp8 Cacna1a Arc Plxna3 Asap1 Lgmn Tanc1 Nfia Mink1 Ptprs Dock10 Slit1 Bsn Plxna1 Nectin3 Prmt3 Itpka Hdac6"
"GOBP_CHOLESTEROL_BIOSYNTHETIC_PROCESS_VIA_LATHOSTEROL",1.38819537371835,0.0863811799301599,0.552345160062167,20,0.534128743920435,7,"Tm7sf2 Sqle Dhcr24 Idi1 Mvk Acat2 Mvd"
"GOBP_MICROTUBULE_BASED_TRANSPORT",-1.21279046905423,0.0863533408833522,0.552345160062167,160,-0.30237286685837,54,"Klc3 Uchl1 Kif1b Rasgrp1 App Intu Bicd2 Rabgef1 Trak2 Klc2 Spag6l Dnaaf3 Bloc1s2 Rsph1 Wdr35 Sun1 Rab21 Spef2 Ift81 Ift46 Prkcz Bloc1s5 Kif3b Klc4 Arhgap21 Kif13b Flot2 Cfap45 Atg5 Bloc1s3 Snapin Lca5 Cln3 Ift88 Fyco1 Bloc1s4 Nme7 Ap3s2 Rhot2 Arl8a Borcs6 Ap3s1 Kif3a Tmem201 Ccdc88c Borcs5 Ulk4 Spg7 Ssx2ip Trak1 Terf2 Armcx6 Myo5a Kif1c"
"GOBP_MYOTUBE_CELL_DEVELOPMENT",-1.38612053771371,0.086057371581054,0.552345160062167,23,-0.498317217813763,12,"Xk Homer1 Wnt10b Selenon Rcan1 Hdac5 Large1 Cav2 Hdac4 Hdac9 Bin3 Igf1"
"GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING",-1.3169071880385,0.0863482875060299,0.552345160062167,56,-0.387921453197598,25,"Npc1 Mtor Akt1 Castor2 Nprl2 Gpr155 Tbc1d7 Rnf167 Ube2d1 Sesn2 Szt2 Prkaa1 Pten Syk Pim1 Tsc1 Stambpl1 Ywhag Alg13 Ube2w Prkaca Ywhaz Usp4 Vhl Itfg2"
"GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY",1.33583530874218,0.0863446838082001,0.552345160062167,48,0.42906410211039,7,"Ptpn22 Thy1 Kcnn4 Lck Prnp Itpripl1 Ada"
"GOBP_CELLULAR_DEFENSE_RESPONSE",1.41940769637685,0.0868406017901352,0.554401429206228,10,0.647132729100028,2,"Nlrp1a Lat"
"GOBP_CELL_CELL_SIGNALING_INVOLVED_IN_CARDIAC_CONDUCTION",1.41730701168801,0.0870310417063417,0.554736687389709,10,0.646174990305785,3,"Cacnb2 Ryr2 Trpm4"
"GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT",-1.32550625350516,0.0904966571155683,0.557354236918871,51,-0.397345122195376,19,"Sfxn3 Slc1a5 Slc36a4 Slc25a18 Ttyh2 Sfxn2 Rgs2 Slc6a19 Per2 Slc25a26 Lrrc8d Slc38a6 Lrrc8a Slc15a4 Prkcd Cln3 Slc25a12 Slc38a9 Slc36a1"
"GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS",1.3478617770272,0.0905886499823757,0.557354236918871,35,0.459533583279528,7,"Atp2b4 Emilin1 Anxa1 Vegfc Tspan32 Vegfa Adgrg1"
"GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION",1.24069463773658,0.0889063729346971,0.557354236918871,139,0.337452313337375,43,"Cdk6 Stox1 Abcb1b Creb3l1 Dyrk3 Rad51b Nbn Mta3 Mrnip Usp50 Cdc7 Kat14 Stk35 Bard1 Ccdc57 Cdk4 Cdc6 Ticrr Cdc25a Gpr132 Blm Chek1 Hacd1 Ctc1 Skp2 Cdkn1a Ndc80 Atad5 Mre11a Kif14 Pkmyt1 Brca1 Orc1 Cdk2 Abraxas1 Cit Cdk1 Donson Birc5 Rrm1 Uimc1 Npm1 Brcc3"
"GOBP_COPII_COATED_VESICLE_BUDDING",-1.34923419658798,0.0905730129390018,0.557354236918871,35,-0.438947002210936,16,"Insig1 Trappc2 Sec16a Trappc5 Scap Sec24c Mia3 Trappc8 Trappc3 Klhl12 Sec24a Tbc1d20 Trappc11 Sec13 Trappc2l Sec23b"
"GOBP_DENDRITIC_CELL_DIFFERENTIATION",1.35784787532922,0.0906479985639921,0.557354236918871,28,0.486533689547609,6,"Tmem176b Tmem176a Gimap3 Gimap5 Flt3 Clec12a"
"GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPLICATION",1.3652943452509,0.0919250180245133,0.557354236918871,26,0.496755748422368,12,"Tk1 Poln Pole2 Polq Pclaf Primpol Faap20 Pold2 Pold3 Pcna Cdk2 Cdk1"
"GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS",1.34720753184882,0.0914275530208519,0.557354236918871,32,0.468715325035651,8,"Ryr2 Eng Nphp3 Stil Rbpj Dvl2 Ift172 Ift57"
"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_POSTSYNAPTIC_MEMBRANE",1.39920454108698,0.0909432544156332,0.557354236918871,15,0.578662220776497,3,"Mylk Stx3 Snap47"
"GOBP_GLIAL_CELL_ACTIVATION",1.34882371635569,0.0898836799436024,0.557354236918871,35,0.459861542298808,9,"Tlr4 Tnf Cst7 Kcnn4 Tlr2 C1qa Stap1 Adora2a Nr1d1"
"GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS",-1.39490057973901,0.0912080684060513,0.557354236918871,18,-0.53001394168063,5,"Lipc Pla2g4b Inpp5f Gdpd1 Pla2g6"
"GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT",-1.29717388722205,0.091599314229733,0.557354236918871,61,-0.37655118271416,18,"Rab13 Rab26 Exoc6b Stxbp5 Rab11fip3 Wdr44 Akt1 Rab31 Sec16a Blzf1 Csk Arfgef2 Cln3 Sys1 Exoc5 Rabep1 Gga3 Nsf"
"GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT",-1.30708104360922,0.0903115871470302,0.557354236918871,57,-0.384383241935794,11,"Pbx1 Ret Myo1e Cd44 Sox8 Lzts2 Mtss1 Ctns Eya1 Kank2 Notch2"
"GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS",-1.3564897142712,0.0876793441129583,0.557354236918871,32,-0.450358288690408,13,"Adam19 Snx33 Tspan17 App Adam10 Apoe Lrig2 Sppl2b Prkcq Bace1 Ncstn Sppl2a Psen2"
"GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS",-1.32676349144408,0.0888103651354535,0.557354236918871,47,-0.404787832758356,14,"Ret Cacna1e P2rx3 Nr4a2 Reln Prkcg Mtor Apoe Akt1 Als2 Selenon Rag1 Slc45a4 Hdac5"
"GOBP_MYELOID_CELL_APOPTOTIC_PROCESS",1.37127039184575,0.0892630816585189,0.557354236918871,25,0.504170342119861,9,"Fcer1g Cdkn2a Anxa1 Slc7a11 Mif Bcl2 Stat5a Plekho2 Thra"
"GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY",1.30626603230302,0.0900991763321567,0.557354236918871,68,0.39346883936765,12,"Kit Myo1f Rab44 Fcer1g Card9 Lat Sell Abr Slc18a2 Lat2 Stap1 Milr1"
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS",1.33764516468855,0.0878987517337032,0.557354236918871,45,0.433499237834162,7,"Dlx1 Mmrn1 Atp2b4 Emilin1 Creb3l1 Hhex Ski"
"GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS",-1.37679192398909,0.0909293019119609,0.557354236918871,24,-0.488805724848028,16,"Cop1 Insig1 Akt1 Erlin1 Etfbkmt Sirt4 Erlin2 Wdtc1 Ceacam1 Angptl4 Insig2 Kat2b Sirt2 Sirt1 Acadvl Klhl25"
"GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE",1.30942076131171,0.0882006396229591,0.557354236918871,67,0.395405310949047,16,"Serpinb9 Oas3 Usp18 Nlrc3 Nlrx1 Nlrc5 Oas1a Isg15 Pvr Ttll12 Trex1 Irgm2 Dhx58 Parp1 Lyar Oas1c"
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS",1.42055794536927,0.0885931558935361,0.557354236918871,11,0.63225820748259,4,"Mctp1 Ncoa7 Scly Meak7"
"GOBP_OVARIAN_FOLLICLE_DEVELOPMENT",1.33618737875456,0.0903739612188366,0.557354236918871,44,0.435015539296455,11,"Kit Mmp14 Vegfa Spo11 Ctnna1 Immp2l Lfng Gas2 Bcl2 Esr1 Fancg"
"GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION",-1.26783596452702,0.0906794645112402,0.557354236918871,86,-0.345850848946481,21,"Itsn1 Cacna1e Ffar1 Cd38 Nmb Nucb2 Prkce Gabbr1 Irs1 Aacs Gna11 Cacna2d1 Mpc2 Acvr2a Blk Kiss1r Lrrc8a Pla2g6 Cacna1d Ptger4 Irs2"
"GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE",1.32148066537623,0.0918032786885246,0.557354236918871,49,0.42189896648953,7,"Fcer1g Tnf Hfe Ephb2 Abca2 Stx3 Cd247"
"GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE",1.23668409986192,0.0884046692607004,0.557354236918871,155,0.331495374410046,22,"C4bp H60b Fcer1g Tnf Gimap3 Card9 Anxa1 Hfe Ephb2 Trpm4 Irf7 Hmces Gimap5 Ada Spn Shld2 Pnp Slamf1 Il27ra Pla2g4a Jak3 Pvr"
"GOBP_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",1.31778076266152,0.0888663625612435,0.557354236918871,61,0.403019707496244,8,"Mmrn1 Tnf Atp2b4 Anxa1 Vegfc Vegfa Tbxa2r Sh3bp1"
"GOBP_REGULATION_OF_BONE_REMODELING",1.3492450552672,0.0919130744567154,0.557354236918871,31,0.472845446653446,5,"Tmem119 Tnfsf11 Spp1 Car2 Vegfa"
"GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION",-1.38165766842429,0.0882810762730709,0.557354236918871,23,-0.496712794138289,12,"Mapk11 Cdk20 Tgfbr2 Jarid2 Vgll4 Cxadr Foxp1 Pten Sav1 Pim1 Ccnb1 Mapk1"
"GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION",1.24135721919165,0.0919175911251981,0.557354236918871,134,0.339247152682612,42,"Atp2b4 Stox1 Cdkn2a Anxa1 Ctdspl Tjp3 Mblac1 Zc3h12d Jade1 Bid Apex1 Tert Ccnd2 Trex1 Klf11 Ccne1 Stil Tfdp1 Hacd1 Anp32b Cdkn1a Rpa2 Rgcc Rptor Kif14 Bcl2 E2f7 Bcl7c Cdkn2c Ezh2 Plcg2 Rrm2 Smarca2 Rfwd3 Rrm1 Smarcc1 Pkd1 Crlf3 Dbf4 Ptpn6 Dgkz Mtbp"
"GOBP_REGULATION_OF_RECEPTOR_LOCALIZATION_TO_SYNAPSE",-1.36539937960137,0.0887573964497041,0.557354236918871,30,-0.460894861342933,9,"Camk2a Adam10 Stx7 Kalrn Epb41l1 Itgb3 Nptn Traf6 Prkcz"
"GOBP_REGULATION_OF_VIRAL_PROCESS",1.26358963890408,0.0920147223555769,0.557354236918871,107,0.355264808880086,29,"Ifitm3 Tnf Trim13 Oas3 Ifitm2 Oas2 Gbp7 Isg20 Oas1a Isg15 Znfx1 Ifih1 Trim32 Eif2ak2 Lgals1 Oasl2 Oas1c Srpk1 Bcl2 Rnasel N4bp1 Top2a Slpi Ppid Plscr1 Adarb1 Fam111a Shfl Ppie"
"GOBP_RESPONSE_TO_FOOD",-1.36607956124364,0.0919109543751378,0.557354236918871,22,-0.495753852865816,8,"Nucb2 Prkcg Mtor Akt1 Bbs4 Mfsd11 Npff Tmem126b"
"GOBP_SYNAPTIC_TRANSMISSION_DOPAMINERGIC",1.42277164832214,0.0901731927710843,0.557354236918871,12,0.61723803323296,4,"Crhbp Nat8l Adora2a Aph1b"
"GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS",1.32656496426192,0.0899930507296734,0.557354236918871,48,0.426086510483155,12,"Akr1c13 Cyp2j6 Decr2 Tnfrsf1a Anxa1 Cyp2j9 Pla2g4a Fabp5 Fads1 Mgll Ptges3 Mif"
"GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE",1.19188544212811,0.0950724637681159,0.560644277611937,277,0.299325455570386,44,"Nlrp1b Tlr4 Ptpn22 Tnf Nlrp1a Hspa1b Ikbke Tlr7 Oas3 Gm6377 Nlrc3 Gbp7 Irf7 Gbp5 Tifab Nlrx1 Cgas Tlr2 Hspa1a Gbp2 Nod1 Nlrc4 Oas1a Ifi206 Clpb Ptprs Slc19a1 Znfx1 Rnf135 Rnf144a Cmtm7 Ifih1 Usp50 Ddx60 Trim32 Eif2ak2 Trex1 Nr1d1 Tspan6 Gbp3 Xrcc5 Irgm2 Mfhas1 C1qbp"
"GOBP_BONE_RESORPTION",1.32286840452491,0.0931202223766504,0.560644277611937,48,0.424899192649829,8,"Tmem119 Tnfsf11 Spp1 Car2 Ext1 Vegfa Enpp1 Tns3"
"GOBP_CALCIUM_ION_IMPORT",1.34038345835413,0.0950779036827196,0.560644277611937,34,0.460095891022105,9,"Cacnb2 Cacna1h Slc8a1 Kcnn4 Prnp Itpripl1 Cacna1b Slc30a1 Cacna1a"
"GOBP_EXTRACELLULAR_STRUCTURE_ORGANIZATION",1.25594236601602,0.0951391109689799,0.560644277611937,111,0.351136271217605,16,"Colq Eng Tnf Mmp14 Emilin1 Tnfrsf1a Chadl Slc39a8 Adamtsl2 Creb3l1 Has3 Adamtsl4 Smoc1 Csgalnact1 Nphp3 Ext1"
"GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION",1.37619066969668,0.0931880108991826,0.560644277611937,23,0.513692365935599,3,"Kit Flt3 Trex1"
"GOBP_MESENCHYMAL_CELL_MIGRATION",1.38669574372504,0.0951228592702904,0.560644277611937,16,0.563640209743749,3,"Sema6d Sema7a Eng"
"GOBP_MITOTIC_CENTROSOME_SEPARATION",1.41535310169416,0.0939382530120482,0.560644277611937,12,0.614019660744656,5,"Map9 Chek1 Ranbp1 Nup62 Kif11"
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY",1.32302402182388,0.0933517051326214,0.560644277611937,50,0.420812599643472,8,"C4bp Serpinb9 Hfe Spn Abr Slamf1 Jak3 Pvr"
"GOBP_NEGATIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE",1.39678789241402,0.0941509433962264,0.560644277611937,14,0.587069466892356,9,"Stk35 Trip13 Pkmyt1 Ttk Knl1 Osm Prkacb Zwint Fbxo5"
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",1.21187883599934,0.0938147380881918,0.560644277611937,214,0.312146894278495,46,"Ctla2a Serpinb9 Mmrn1 Tnf Sirpa Cst7 Tnfrsf1a Oas3 Slc39a8 Usp18 Nlrc3 Uaca Nlrx1 Ppp1r13l Ada Clec12a Spn Abr Nlrc5 Oas1a Isg15 Tfpi Plxna3 Stap1 Pvr Ptprs Ttll12 Slit1 Adora2a Hdac6 Slc12a2 Trex1 Nr1d1 Mvk Irgm2 Aph1b Mif Mfhas1 C1qbp Dhx58 C1qtnf12 Pbk Dpp4 Parp1 Lyar Oas1c"
"GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS",1.15800501015589,0.0938808591111712,0.560644277611937,476,0.277807453467691,127,"Myc Pde7b Fbp1 Dctd Dnph1 Hspa1b Aldh1l1 Gimap7 Pde8a Ldhd Impdh1 Pfkfb4 Fuom Pfas Csgalnact1 Slc2a6 Nme4 Tyms Hspa1a Ada Sult2b1 Tk1 Bckdhb Slc25a42 Lrguk Pnp Oas1a Acadsb Slc25a22 Nudt19 Enpp1 Nudt8 Adcy3 Slc25a13 Nt5c3b Aprt Pde2a Shmt1 Fpgt Mthfd1 Dctpp1 Impdh2 Atic Fitm2 Mccc2 Mtap Nmnat3 Ppat Kynu Trex1 Aco1 Pfkm Nt5m Pfkfb1 Nudt2 Nmnat1 Pcca Adcy9 Guk1 Mvk Uck2 Hddc2 Tpk1 Guca1a Pgm3 Oasl2 Gart Dut Parp1 Mcee Ndufv2 Haao Afmid Dcakd Fut8 Adsl Rptor Hsd11b1 Pdk1 Pde5a Nadk2 Uap1l1 Gfpt1 Macrod1 Bckdk Acat2 Gapdhs Adk Dtymk Fignl1 Cad Paics Tkt Nudt15 Nudt5 Uxs1 Vdac1 Dpysl2 Foxk2 Khk Gnpda1 Pemt Gm17949 Pank4 Mvd Acot11 Gpd2 Hint1 Ran Nudt1 Nnt Elovl5 Tpi1 Rrm2 Pank2 Cdk1 Git1 Mdh1 Parp14 mt-Atp8 Rrm1 Noct Lipa Ncf2 Stoml2 Amdhd2 Nme2"
"GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION",-1.18620673396515,0.0953096812988575,0.560644277611937,195,-0.28949370957449,42,"Ret Ltk Itsn1 Rubcn Hpse Reln Inppl1 Rasgrp1 Phlpp1 Selp Usp49 Irs1 Pik3r5 Cd40 Pik3ap1 Pou5f1 Pik3c2b Ptprj Spry2 Cib1 Mtor Pear1 Pik3r2 Lmbrd1 Akt1 Tgfb2 Inpp5f Ddit3 Ccr7 Vav2 Ppp1r16b Stambp Otud3 Rnf41 Irs2 Inpp4b Cd19 Sh2b3 Nf1 Rapgef1 Pik3cg Dipk2a"
"GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION",-1.31551131795301,0.0946773433820066,0.560644277611937,48,-0.399131501067295,13,"Lgals3 App Adam10 Rarres2 Ptprj Itgb3 Dock8 Pycard Cd99l2 Mospd2 Creb3 Ccr7 Il12a"
"GOBP_REGULATION_OF_GLIOGENESIS",1.29949423162943,0.0950461796809404,0.560644277611937,69,0.39025410716605,10,"Dlx1 Myc Tnf Prkch Cysltr1 Tlr2 Tmem98 Ski Tert Nr1d1"
"GOBP_REGULATION_OF_NK_T_CELL_ACTIVATION",-1.40381514876043,0.0942959376973269,0.560644277611937,10,-0.618141361145234,6,"Lgals3 Il12a Cd1d1 Hsph1 Tyk2 Zbtb7b"
"GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION",1.29239445533639,0.0941704035874439,0.560644277611937,76,0.382313953077152,13,"Tmem119 Tnf Cdk6 Hemgn Vegfc Trpm4 Smoc1 Vegfa Lrp5 Ski Smad1 Prmt3 Rassf2"
"GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS",-1.36685329295843,0.0936179675339115,0.560644277611937,23,-0.49139054762877,11,"App Akt1 Prkcd Gch1 Syk Hvcn1 Cyba Pon3 Nfe2l2 Itgam Tyrobp"
"GOBP_REGULATION_OF_VESICLE_SIZE",-1.39006335163595,0.0943844492440605,0.560644277611937,16,-0.542973956166051,9,"Als2 Bloc1s2 Snapin Rab22a Borcs6 Borcs5 Picalm Washc5 Chmp3"
"GOBP_RESOLUTION_OF_MEIOTIC_RECOMBINATION_INTERMEDIATES",1.40798803632021,0.0953457697380818,0.560644277611937,13,0.60057515614557,8,"Eme2 Fancm Ercc4 Eme1 Cenpx Top2a Ankle1 Mlh1"
"GOBP_VESICLE_TARGETING",-1.30414664431233,0.0943077665219489,0.560644277611937,56,-0.384162578835905,22,"Exoc6b Trappc2 Arfgap3 Stard3nl 5730455P16Rik Sec16a Trappc5 Fam91a1 Trappc13 Dipk2a Ykt6 Exoc5 Tbc1d23 Trappc8 Trappc3 Klhl12 Trip11 Exoc3 Trappc11 Trappc2l Ahi1 Clasp2"
"GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT",1.40736950374126,0.0955342001130582,0.560932193948497,13,0.600311322014455,3,"Tnf Tnfrsf1a Vegfa"
"GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY",1.28364694433514,0.0976135233675837,0.564285080579437,79,0.378143370233692,16,"Drc7 Atp2b4 Cabcoco1 Ccdc38 Armc3 Dzip1 Cfap77 Ly6k Ccnyl1 Dnah1 Rabl2 Tle6 Adcy3 Gas8 Ribc1 Nphp4"
"GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS",-1.3860707005054,0.0966695501730104,0.564285080579437,17,-0.532488760328731,3,"Dgkh Gpam Mogat1"
"GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY",1.18131501668995,0.096388967870344,0.564285080579437,316,0.2930351790241,47,"Nlrp1b Tlr4 Thrb Ctbp2 Ptpn22 Tnf Nlrp1a Dhrs3 Hspa1b Tlr7 Oas3 Rara Gprin3 Nlrc3 Irf7 Gbp5 Ppargc1b Rxra Nlrx1 Cgas Ccdc62 Hspa1a Gbp2 Nod1 Pak1 Oas1a Clpb Nr1i3 Ptprs Nr2f6 Slc19a1 Rnf135 Rnf144a Fabp5 Ifih1 Usp50 Ddx60 Eif2ak2 Hdac6 Trex1 Nr1d1 Clock Tspan6 Trim68 Cnot9 Irgm2 Ptges3"
"GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL",1.34837223639721,0.0964693295292439,0.564285080579437,30,0.476133972200434,10,"Tnf Slc39a8 Sell Ext1 Spn St3gal4 Nfat5 Itga4 Zdhhc21 Itgb1"
"GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",-1.21181660869168,0.0975143403441683,0.564285080579437,136,-0.308471452641306,38,"Lima1 Rtn4rl2 Cd38 Inppl1 Mylip Id1 Rap1gap Spry2 Arhgap24 Gorasp1 Neo1 Cib1 Tbx6 Wdr44 Apoe Trak2 Lrig2 Akt1 Inpp5f Paqr3 Ptpn9 Mag Tbc1d7 Tchp Dennd5a Il15ra Mphosph9 Dip2b Snapin Prkcd Rnf6 Mdm2 Efnb2 Gak Sema6c Pten Lrrk2 Rab3ip"
"GOBP_NUCLEOTIDE_SALVAGE",1.36879231496342,0.0970027247956403,0.564285080579437,23,0.51093077306141,10,"Impdh1 Ada Pnp Aprt Impdh2 Nmnat3 Nmnat1 Uck2 Adsl Adk"
