"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS",2.00111741618827,6.79947697049984e-15,2.87005922924798e-11,393,0.417090705849517,169,"Srpk3 Mrm1 Rpp40 Rpusd3 Utp25 Rcc1l Wdr12 Cdkn2a Spout1 Rrp15 Mdn1 Mybbp1a Wdr74 Rrp1b Gemin6 Isg20 Exosc8 Wdr77 Nhp2 Dimt1 Prkdc Utp20 Ftsj3 Tsr1 Fbl Exosc2 Dkc1 Nop2 Srfbp1 Srpk1 Nat10 Pwp2 Ercc2 Gtpbp10 Rrp9 Gar1 Rpp38 Srpk2 Pa2g4 C1qbp Ddx28 Tsr2 Nob1 Celf4 Gemin5 Tbl3 Mrto4 Mrm3 Nop56 Ago2 LTO1 Rcl1 Npm3 Nip7 Atm Gemin4 Surf6 Pop7 Ddx51 Imp4 Snrpf Ppan Ddx10 Ddx21 Gtf3a Dis3 Exosc5 Noa1 Hsp90aa1 Npm1 Rpusd2 Nop58 Riok2 Znhit6 Nop16 Gemin2 Nol8 Xrcc5 Wdr55 Cinp Nol11 Htatsf1 Isy1 Exosc9 Ran Setx Pelp1 Ncl Brix1 Abt1 Snrpg Luc7l3 Gtpbp6 Eri1 Prpf31 Sf3a1 Mtif2 Srsf6 Tma16 Lsm6 Gcfc2 Suv39h1 Prmt5 Bop1 Luc7l Atr Pdcd11 Nol6 Tsr3 Eif3b Noc4l Eif6 Ptges3 Zfp593 Snrpd1 Wdr46 Ythdf2 Eif1ax Wdr36 Nop14 Sf3a3 Drosha Scaf11 Eif3a Pes1 Lsm4 Mcts1 Ago4 Ddx55 Ddx56 Eif3g Snrpd2 Ybey Smn1 Hsp90ab1 Eif3i Bysl Usp39 Noc2l Utp3 Lyar Exosc3 Nom1 Snu13 Riox2 Krr1 Exosc1 Tfb2m Mrm2 Mcat Wdr43 U2af2 Yju2 Tssc4 Ddx18 Ak6 Ddx31 Rrp7a Rrs1 Eif2s3y Prpf19 Heatr3 Myg1 Rbmx Rsrp1 Rbfa Malsu1 Srsf1 Ndufab1"
"GOBP_DNA_TEMPLATED_DNA_REPLICATION",2.46887100620369,8.59114464815656e-14,1.81316107799344e-10,146,0.5670301300418,61,"Cdc7 Tonsl Cdc6 Ccne1 Pole Timeless Cdt1 Xrcc3 Prim1 E2f8 Dna2 Pola1 Rtel1 Nbn Exo1 Polq Mcm2 Mcm5 Mcm3 Blm Bard1 Atad5 Mcm7 Brca2 Gins1 Lig1 Rad51 Cdc45 Mcm6 Endog Mms22l E2f7 Wdhd1 Topbp1 Rfc4 Prkdc Mcm4 Tipin Tk1 Parp1 Mcm10 Rfc5 Orc6 Brca1 Pola2 Orc5 Cenps Rrm1 Rfc3 Mus81 Gmnn Atm Pcna Wiz Rfc2 Mgme1 Fam111a Pole3 Pold1 Zmpste24 Etaa1"
"GOBP_DNA_REPLICATION",2.13583973887907,2.30256035620577e-13,3.23970242118152e-10,262,0.459787906071661,90,"Cdc7 Tonsl Cdc6 Ccne1 Pole Timeless Chtf18 Cdt1 Xrcc3 Esco2 Prim1 E2f8 Dna2 Pola1 Rtel1 Mcm8 Nbn Dtl Exo1 Recql4 Stn1 Polq Mcm2 Pclaf Mcm5 Mcm3 Blm Bard1 Atad5 Mcm7 Rmi2 Brca2 Gins1 Rpa1 Lig1 Nasp Rad51 Cdc45 Mcm6 Endog Mms22l E2f7 Wdhd1 Topbp1 Rfc4 Prkdc Mcm4 Tipin Tk1 Parp1 Mcm10 Rfc5 Orc6 Usp37 Faap20 Rpa2 Brca1 Pola2 Orc5 Cenps Rrm1 Rfc3 Mus81 Chaf1a Gmnn Fen1 Atm Gins2 Pcna Poli Rad18 Fhit Wiz Rfc2 Mgme1 Fam111a Pole3 Npm1 Ctc1 Jade2 Jade1 Kctd13 Smc3 Pold1 Zmpste24 Mad2l2 Cinp Etaa1 Rpa3 Dscc1"
"GOBP_RIBOSOME_BIOGENESIS",2.04064162486324,4.05491117797596e-12,4.27894502055913e-09,272,0.436822995709389,116,"Mrm1 Rpp40 Rpusd3 Utp25 Rcc1l Wdr12 Cdkn2a Spout1 Rrp15 Mdn1 Mybbp1a Wdr74 Rrp1b Isg20 Exosc8 Nhp2 Dimt1 Prkdc Utp20 Ftsj3 Tsr1 Fbl Exosc2 Dkc1 Nop2 Srfbp1 Nat10 Pwp2 Ercc2 Gtpbp10 Rrp9 Gar1 Rpp38 Pa2g4 C1qbp Ddx28 Tsr2 Nob1 Tbl3 Mrto4 Mrm3 Nop56 LTO1 Rcl1 Npm3 Nip7 Gemin4 Surf6 Pop7 Ddx51 Imp4 Ppan Ddx10 Ddx21 Gtf3a Dis3 Exosc5 Noa1 Npm1 Rpusd2 Nop58 Riok2 Znhit6 Nop16 Nol8 Xrcc5 Wdr55 Cinp Nol11 Exosc9 Ran Pelp1 Ncl Brix1 Abt1 Gtpbp6 Eri1 Tma16 Lsm6 Suv39h1 Bop1 Pdcd11 Nol6 Tsr3 Noc4l Eif6 Zfp593 Wdr46 Ythdf2 Eif1ax Wdr36 Nop14 Drosha Pes1 Ddx55 Ddx56 Ybey Bysl Noc2l Utp3 Lyar Exosc3 Nom1 Snu13 Riox2 Krr1 Exosc1 Tfb2m Mrm2 Mcat Wdr43 Ddx18 Ak6 Ddx31 Rrp7a Rrs1"
"GOBP_DNA_REPLICATION_INITIATION",2.60916961312043,3.94320180297135e-10,3.32885096206841e-07,31,0.79907934414464,18,"Cdc6 Ccne1 Cdt1 Prim1 Pola1 Mcm2 Mcm5 Mcm3 Mcm7 Cdc45 Mcm6 Topbp1 Mcm4 Mcm10 Orc6 Pola2 Orc5 Gmnn"
"GOBP_RRNA_METABOLIC_PROCESS",1.96993075167081,5.37641829633043e-10,3.78231027146845e-07,228,0.428500672010274,84,"Myc Mrm1 Rpp40 Rpusd3 Utp25 Ang Slfn9 Wdr12 Cdkn2a Spout1 Rrp15 Wdr74 Rrp1b Isg20 Exosc8 Polr1b Nhp2 Dimt1 Prkdc Utp20 Ftsj3 Polr1a Tsr1 Fbl Exosc2 Dkc1 Nop2 Srfbp1 Nat10 Pwp2 Ercc2 Rrp9 Gar1 Rpp38 Pa2g4 Tsr2 Nob1 Tbl3 Mrto4 Mrm3 Rcl1 Npm3 Gemin4 Pop7 Ddx51 Imp4 Ppan Ddx10 Ddx21 Dis3 Exosc5 Npm1 Rpusd2 Riok2 Znhit6 Nol8 Wdr55 Nol11 Exosc9 Pelp1 Ncl Brix1 Abt1 Eri1 Taf1b Lsm6 Suv39h1 Bop1 Pdcd11 Nol6 Tsr3 Polr1e Smarcb1 Eif6 Wdr46 Ythdf2 Wdr36 Nop14 Drosha Pes1 Ddx55 Ddx56 Ybey Polr1c"
"GOBP_RRNA_PROCESSING",2.03347052935458,1.42538286629002e-09,8.5950586837288e-07,193,0.452574827819685,89,"Mrm1 Rpp40 Rpusd3 Utp25 Wdr12 Cdkn2a Spout1 Rrp15 Wdr74 Rrp1b Isg20 Exosc8 Nhp2 Dimt1 Prkdc Utp20 Ftsj3 Tsr1 Fbl Exosc2 Dkc1 Nop2 Srfbp1 Nat10 Pwp2 Ercc2 Rrp9 Gar1 Rpp38 Pa2g4 Tsr2 Nob1 Tbl3 Mrto4 Mrm3 Rcl1 Npm3 Gemin4 Pop7 Ddx51 Imp4 Ppan Ddx10 Ddx21 Dis3 Exosc5 Npm1 Rpusd2 Riok2 Znhit6 Nol8 Wdr55 Nol11 Exosc9 Pelp1 Ncl Brix1 Abt1 Eri1 Lsm6 Suv39h1 Bop1 Pdcd11 Nol6 Tsr3 Eif6 Wdr46 Ythdf2 Wdr36 Nop14 Drosha Pes1 Ddx55 Ddx56 Ybey Bysl Utp3 Lyar Exosc3 Snu13 Krr1 Exosc1 Tfb2m Mrm2 Wdr43 Ddx18 Ak6 Rrp7a Rrs1"
"GOBP_CELL_CYCLE_DNA_REPLICATION",2.33609240897774,4.24248458991111e-07,0.000223844093175185,39,0.67921207368183,23,"Cdc7 Cdt1 E2f8 Dna2 Pola1 Rtel1 Mcm2 Mcm5 Mcm3 Atad5 Mcm7 Brca2 Gins1 Lig1 Rad51 Cdc45 Mcm6 E2f7 Mcm4 Tk1 Gmnn Pcna Wiz"
"GOBP_DNA_TEMPLATED_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY",2.18623325967317,8.06097871147684e-07,0.000378059901568264,61,0.582910390139337,29,"Tonsl Pole Timeless Xrcc3 Dna2 Rtel1 Nbn Exo1 Polq Blm Bard1 Brca2 Rad51 Mms22l Prkdc Tipin Parp1 Brca1 Cenps Mus81 Atm Pcna Fam111a Pold1 Etaa1 Carm1 Recql Atr Donson"
"GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS",2.06319752725931,2.33267567308459e-06,0.000984622401609006,83,0.514882212126447,43,"Rpp40 Utp25 Rcc1l Dimt1 Prkdc Utp20 Tsr1 Fbl Srfbp1 Nat10 Pwp2 Ercc2 Rrp9 Tsr2 Nob1 Tbl3 Nop56 Rcl1 Surf6 Imp4 Noa1 Npm1 Nop58 Riok2 Xrcc5 Nol11 Abt1 Lsm6 Nol6 Tsr3 Wdr46 Wdr36 Nop14 Bysl Utp3 Nom1 Snu13 Krr1 Mcat Wdr43 Ak6 Rrp7a Rrs1"
"GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION",1.71025333501139,6.4691242664828e-06,0.00248237941171126,179,0.383214989960474,77,"Srpk3 Rcc1l Mdn1 Gemin6 Wdr77 Prkdc Dkc1 Nop2 Srpk1 Pwp2 Gtpbp10 Srpk2 Ddx28 Celf4 Gemin5 Mrto4 Mrm3 Ago2 Atm Gemin4 Snrpf Noa1 Hsp90aa1 Znhit6 Gemin2 Xrcc5 Htatsf1 Dyrk3 Isy1 Setx Brix1 Abt1 Snrpg Luc7l3 Gtpbp6 Prpf31 Sf3a1 Mtif2 Srsf6 Gcfc2 Prmt5 Bop1 Luc7l Atr Eif3b Eif6 Ptges3 Snrpd1 Sf3a3 Scaf11 Eif3a Lsm4 Mcts1 Ago4 Eif3g Snrpd2 Smn1 Hsp90ab1 Eif3i Usp39 Snu13 Mrm2 Mcat U2af2 Yju2 Tssc4 Rrp7a Rrs1 Eif2s3y Prpf19 Rbmx Rsrp1 Rbfa Malsu1 Srsf1 Ndufab1 Eif3d"
"GOBP_DNA_RECOMBINATION",1.52190050921991,8.16767515206685e-06,0.00267268554757446,296,0.325038933149253,61,"Zcwpw1 Cdc7 Icosl Brip1 Zgrf1 Tonsl Timeless Chtf18 Ung Shld3 Aunip Rad51b Xrcc3 Trip13 Tcf7 Chek1 Hells Hfm1 Rtel1 Mcm8 Ncaph Apex1 Nbn Exo1 Recql4 Polq Mcm2 Mcm5 Mcm3 Tep1 Blm Bard1 Atad5 Mcm7 Rmi2 Brca2 Rpa1 Lig1 Nabp1 Psmc3ip Rad51 Cdc45 Mcm6 Mms22l Topbp1 Prkdc Mcm4 Parp1 Ercc2 Batf C1qbp Rpa2 Helq Brca1 Tfrc Cenps Rnf168 Nsmce1 Rad54b Mus81 Fignl1"
"GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS",2.07599727434211,8.23144091885049e-06,0.00267268554757446,60,0.55536827661446,37,"Rcc1l Wdr12 Rrp15 Mdn1 Wdr74 Ftsj3 Nop2 Gtpbp10 Ddx28 Mrto4 Mrm3 LTO1 Nip7 Surf6 Ppan Gtf3a Npm1 Znhit6 Nop16 Cinp Brix1 Gtpbp6 Tma16 Bop1 Eif6 Pes1 Ddx55 Noc2l Mrm2 Ddx18 Rrs1 Heatr3 Malsu1 Ndufab1 Rbm34 Fastkd2 Znhit3"
"GOBP_RECOMBINATIONAL_REPAIR",1.73061174968285,1.3900533787879e-05,0.00419101093704551,177,0.387544508676561,51,"Cdc7 Zgrf1 Tonsl Timeless Shld3 Aunip Rad51b Xrcc3 Chek1 Hells Rtel1 Mcm8 Nbn Recql4 Polq Mcm2 Mcm5 Mcm3 Blm Mcm7 Rmi2 Brca2 Rpa1 Nabp1 Rad51 Cdc45 Mcm6 Mms22l Topbp1 Prkdc Mcm4 Parp1 C1qbp Rpa2 Helq Brca1 Nsmce1 Rad54b Mus81 Fignl1 Atm Gins2 Epc2 Prmt1 Ubqln4 Rad54l Xrcc5 Ercc4 Mad2l2 Htatsf1 Rpa3"
"GOBP_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION",2.18991670165001,1.66678410328305e-05,0.00469033046663851,14,0.822713280754469,11,"Pole Dna2 Pola1 Mcm3 Mcm7 Gins1 Lig1 Mcm4 Rfc3 Pcna Pole3"
"GOBP_WOUND_HEALING",-1.63198103547301,3.3764075771246e-05,0.00890738523940185,231,-0.457098376282499,59,"Cldn4 Src Hmox1 Igf1 Axl Ccm2l Ppl F5 Enpp4 Cd44 Cd34 F2rl2 Dst F11r Rhoc Apoe Plek Ajuba Gas6 Fzd6 Pear1 Fcer1g F13a1 Cd9 Slc12a2 Prkcq S100a9 Il6ra Arhgap24 F2rl3 Prrg4 Plec Plaur Mmrn1 Kdr Pak1 Rab27a Srf Ccdc92 Prf1 Sytl4 Ano6 Slc7a11 Selp Tnfrsf12a Ptprj Mtor Gp9 Ptger4 Jaml Pik3cb Itgb5 Arhgap35 Thbd Entpd1 Vps33b Ctsg Abcg2 Adgrg1"
"GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY",-1.92895321972259,4.40091110743767e-05,0.0104264336811754,40,-0.671809205918039,9,"Dnase1l3 Dnase1 Cd300a Hmox1 Ighg2b Pld2 Tyrobp Fcer1g Fgr"
"GOBP_RESPONSE_TO_INTERFERON_BETA",1.98398900599327,4.44624037576775e-05,0.0104264336811754,61,0.52898646583054,32,"Ifi208 Gm5431 Ifitm1 Tgtp1 Oas1g F830016B08Rik Iigp1 Capn2 Gbp6 9930111J21Rik1 Gbp2 Ifit3 Aim2 Htra2 Ifi204 Gm4841 Gbp7 Tgtp2 Ikbke Shfl Irgm2 Ifi211 Gm12185 Gbp3 Ifitm2 Ifitm3 Ifi206 Pnpt1 Irgm1 Camk2a Ddx41 Ifi203"
"GOBP_CELL_PROJECTION_MORPHOGENESIS",-1.47354716969631,4.99086999318245e-05,0.0110876117059069,429,-0.399900232533283,119,"Src Ccr5 Unc5a Phactr1 Dmd Smo Ret Slit1 Prkcz Cd44 Bmpr2 Adora2a Dst Ache Alcam Btbd3 Slc11a2 Tanc2 Kif5c Kifc2 Apoe Agrn Pacsin1 Arc Lrp8 Tiam2 Scn11a Ntng2 Lifr Sema6c Xk Gata3 Ttc8 Tnik Mgll Muc3a Brsk2 Nek3 Nexn Apbb1 Dab2ip Apbb2 Lzts1 Tmem106b Bcl2 Numbl Nedd4 Myo9a Csf1r Klk8 Ntrk3 Akap5 Cdkl5 Kdr Pak1 Uchl1 Skil Srf Trim46 Mdk Unc13a Vcl Efnb1 Eef2k Itpka Tnfrsf12a Cpne5 Afg3l2 Islr2 Camk2b Ptprj Braf Pacsin2 Stau2 Bcl7a Dbn1 Ntn3 Fbxo45 Caprin2 Aurka Arhgap35 Sgk1 Tbc1d24 Sh3glb1 Ust Mfn2 Thy1 Nptn Prkn Slc23a2 Cdh11 Mapre3 Arhgap33 Stxbp1 Mfsd2a Lrp4 Nectin1 Tuba1a Atl1 Efnb3 Numb Cnp Gas7 Pip5k1c Llgl1 Mapt Syngap1 Slc9a6 Kif20b Rab21 Lmtk2 Zfyve27 Epb41l3 Pias2 Lmo4 Itga1 Ulk2 Notch3 Spag6"
"GOBP_RNA_MODIFICATION",1.70803994811898,5.49053559436439e-05,0.011587775371906,143,0.393761265881164,36,"Pus7l Mrm1 Trmu Pus7 Pusl1 Rpusd3 Slc35f2 Spout1 Trmo Trub1 Nhp2 Osgep Trmt61a Dimt1 Trmt12 Thumpd1 Ftsj3 Fbl Dkc1 Nop2 Mettl1 Nat10 Gar1 Trmt9b Pus1 Mrm3 Tyw3 Alkbh1 Nsun2 Qtrt2 Dtwd1 Ctu2 Dalrd3 Lcmt2 Rpusd2 Qtrt1"
"GOBP_DOUBLE_STRAND_BREAK_REPAIR",1.46861728461588,7.62989209722986e-05,0.015336083115432,293,0.313591902836255,69,"Zcwpw1 Cdc7 Brip1 Tonsl Timeless Shld3 Aunip Rad51b Xrcc3 Trip13 Esco2 Dna2 Chek1 Pola1 Hells Rtel1 Mcm8 Nbn Recql4 Polq Mcm2 Mcm5 Mcm3 Blm Mgmt Mcm7 Rmi2 Brca2 Smarca2 Rpa1 Lig1 Nabp1 Rad51 Cdc45 Mcm6 Mms22l Topbp1 Prkdc Mcm4 Parp1 Ercc6l2 C1qbp Foxm1 Rpa2 Helq Brca1 Rnf168 Nsmce1 Rad54b Mus81 Fignl1 Parp2 Atm Gins2 Smarcd3 Epc2 Prmt1 Ogg1 Hmces Brcc3 Slf1 Ubqln4 Rad54l Xrcc5 Ercc4 Mad2l2 Htatsf1 Rpa3 Cdca5"
"GOBP_PLATELET_ACTIVATION",-1.81715752436349,8.87066749119483e-05,0.0170195852183333,62,-0.587722285004141,28,"Axl F11r Apoe Plek Fzd6 Pear1 Fcer1g Cd9 Prkcq Il6ra F2rl3 Mmrn1 Srf Slc7a11 Selp Ptprj Gp9 Pik3cb Entpd1 Vps33b Ctsg Adgrg1 Stxbp1 Pip5k1c Gp5 Gnaq Sh2b3 C1galt1c1"
"GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION",-1.67192907836421,0.00012641488886181,0.0231998802559001,151,-0.484861675658781,32,"Src Cd300a Lgals3 Axl Siglech Pglyrp1 Dtx1 Cd300lf Cd44 Adora2a H2-Aa Fas Tyrobp Zbtb7b Foxp3 Apoe Vsir Clec12a Cd9 Fer Fgr Cd74 Cd274 Lag3 Pde5a Grn Gclc Flt3 Parp3 Mdk Tnfaip3 Samsn1"
"GOBP_RESPONSE_TO_WOUNDING",-1.52732086739557,0.00015119819257651,0.0265919821193937,325,-0.41912401565599,82,"Cldn4 Src Scarf1 Hmox1 Igf1 Axl Ccm2l Ppl F5 Tlr3 Enpp4 Cd44 Cd34 F2rl2 Dst F11r Tyrobp Rhoc Apoe Plek Ajuba Gas6 Fzd6 Muc3a Pear1 Fcer1g F13a1 Cd9 Slc12a2 Prkcq Kremen1 S100a9 Il6ra Arhgap24 F2rl3 Itgb4 Bcl2 Prrg4 Plec Klk8 Plaur Ntrk3 Mmrn1 Grn Kdr Pak1 Rab27a Srf Mdk Ccdc92 Prf1 Tnfaip3 Sytl4 Kcnb1 Ano6 Slc7a11 Selp Tnfrsf12a Ptprj Braf Fkbp1b Mtor Gp9 Ptger4 Jaml Pik3cb Aurka Itgb5 Arhgap35 Thbd Entpd1 Vps33b Ctsg P2rx4 Abcg2 Adgrg1 Nfia Lrig2 Sulf2 Papss2 Stxbp1 Casp1"
"GOBP_PSEUDOURIDINE_SYNTHESIS",2.07596010558895,0.000169745512736338,0.0286598323704033,18,0.726978861345651,9,"Pus7l Pus7 Pusl1 Rpusd3 Trub1 Nhp2 Dkc1 Gar1 Pus1"
"GOBP_MACROMOLECULE_METHYLATION",1.6614446030128,0.000191598285159477,0.0311052446791597,114,0.396195627446616,37,"Mrm1 Mettl21a Mettl22 Spout1 Smyd2 Trmo Eef1akmt1 Trmt61a Dimt1 Trmt12 Prdm1 Ftsj3 Fbl Nop2 Mettl1 Mettl21c Trmt9b Prmt3 Mrm3 Vcpkmt Tyw3 Nsun2 Atpsckmt Slc25a26 Prmt1 Dalrd3 Lcmt2 Setd6 Ndufaf7 Trmt1 Wdr4 Carm1 Fam98b Prmt5 Trmt13 Thumpd2 Trmt44"
"GOBP_RENAL_SYSTEM_PROCESS",-1.8065494733611,0.00021359037623512,0.033391295484757,54,-0.597361049592024,21,"Cldn4 Myo1e Atp6v0a4 Cd34 Slc12a3 Adora2a Scn11a Gas6 Bcl2 Slc25a23 Slc15a2 Rrm2b Adcy6 G6pdx Wfs1 Tbc1d8b Ptger4 Corin Abcg3 Abcg2 Sulf2"
"GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING",2.09056294102244,0.000236791496416051,0.0339713075864945,17,0.740681684079634,11,"Cdc6 Timeless Cdt1 Dna2 Clspn Topbp1 Tipin Rad9b Rad9a Ticrr Donson"
"GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT",-1.75869646039114,0.000249493137924977,0.0339713075864945,72,-0.557251718417533,20,"Heyl Lzts2 Myo1e Smo Pbx1 Ret Basp1 Cd44 Cd34 Rarb Kank2 Fgfr1 Nphs1 Gata3 Aqp11 Bcl2 Mtss1 Eya1 Cxcr2 Smad1"
"GOBP_RRNA_MODIFICATION",2.00834147740041,0.000246707093960232,0.0339713075864945,33,0.60861355768765,12,"Mrm1 Rpusd3 Spout1 Nhp2 Dimt1 Ftsj3 Fbl Dkc1 Nop2 Nat10 Gar1 Mrm3"
"GOBP_TRNA_METABOLIC_PROCESS",1.57889869444973,0.000246971049322548,0.0339713075864945,174,0.354109061503558,40,"Trmu Pus7 Pusl1 Rpp40 Ang Slc35f2 Slfn9 Polr3d Trmo Trub1 Exosc8 Osgep Trmt61a Trmt12 Ears2 Thumpd1 Exosc2 Mettl1 Nat10 Rpp38 Trmt9b Pus1 Tsen2 Tyw3 Trp53rka Alkbh1 Nsun2 Aarsd1 Qtrt2 Dtwd1 Iars2 Lage3 Pop7 Ctu2 Rars2 Trmt2a Adat1 Hars2 Dalrd3 Lcmt2"
"GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",-1.77714587492586,0.000278585349086729,0.0367400838312269,69,-0.566063304533575,20,"Src Hmox1 Lgals3 Igf1 Hgf Eya2 Fcmr Tcf7l2 Pea15a Bcl2 Mapk7 Hspa1a Gstp2 Gclc Hspa1b Eya1 Tnfaip3 Gstp1 Itga6 Faim"
"GOBP_PEPTIDE_METABOLIC_PROCESS",-1.88243802797916,0.00028723590770682,0.0367400838312269,35,-0.670926728464455,13,"Dmd Enpep Ggt5 Ctsh Cpd Abcb9 Eif2ak3 Nln Gclc Cpm Cpq Slc7a11 Gss"
"GOBP_DNA_STRAND_ELONGATION",1.92875711038408,0.000320098352155541,0.0386038612699582,36,0.570423093338931,12,"Pole Dna2 Pola1 Nbn Mcm3 Mcm7 Gins1 Lig1 Mcm4 Rfc3 Pcna Pole3"
"GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY",1.87275108450274,0.000312966501948164,0.0386038612699582,46,0.527241341957788,22,"Srpk3 Gemin6 Srpk1 Srpk2 Celf4 Gemin2 Htatsf1 Isy1 Setx Luc7l3 Sf3a1 Srsf6 Gcfc2 Luc7l Sf3a3 Scaf11 Usp39 U2af2 Prpf19 Rbmx Rsrp1 Srsf1"
"GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_BREAK_INDUCED_REPLICATION",2.06755522117486,0.000330761637276308,0.0387818019706471,12,0.811490374962433,10,"Cdc7 Mcm2 Mcm5 Mcm3 Mcm7 Cdc45 Mcm6 Mcm4 Mus81 Gins2"
"GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",-1.83057275760996,0.000374606444807765,0.0427355082036101,36,-0.649219988055145,8,"Cd300a Lgals3 Cd44 Adora2a Zbtb7b Foxp3 Vsir Cd274"
"GOBP_CONNECTIVE_TISSUE_DEVELOPMENT",-1.60295048447234,0.000417123295198618,0.0451455751034196,176,-0.459072389305374,55,"Wnt9a Bmp1 Igf1 Dmd Cr2 Selenom Cd34 Axin2 Runx2 Bmpr2 Trpm4 Adamts7 Rarb Agrn Fgfr1 Gata3 Serpinh1 Il6ra Wnt5b Creb3l2 Nfatc2 Ppargc1a Eif2ak3 Bbs4 Smad1 Srf Mdk Slc39a13 Ccdc92 Rflnb Col11a2 Egr1 Mapk14 Large1 Ecm1 Hyal1 Arl15 Rxfp1 Col1a1 Csgalnact1 Bbs2 Slc25a25 Lrp5 Nfia Arrdc3 Pbxip1 Sulf2 Fosl2 Sox5 Ncoa2 Gpld1 Chadl Fkrp Gpr82 Chst11"
"GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",1.81430341530664,0.000406963346232197,0.0451455751034196,54,0.493174116290524,28,"Pnp Shmt1 Cad Hddc2 Dctd Dnph1 Ppat Ampd2 Nme1 Uck2 Dut Tk1 Tyms Impdh2 Adk Atic Umps Aprt Nme2 Nt5m Ak2 Guk1 Xdh Gart Paics Gmpr2 Ada Gmps"
"GOBP_HOMOLOGOUS_RECOMBINATION",1.85483721608671,0.000444222197809205,0.0453448915698523,45,0.525069272659502,14,"Zcwpw1 Brip1 Chtf18 Trip13 Hfm1 Nbn Bard1 Psmc3ip Rad51 Topbp1 Brca1 Cenps Rad54b Mus81"
"GOBP_NUCLEOTIDE_BIOSYNTHETIC_PROCESS",1.55115364438017,0.000434352857079435,0.0453448915698523,166,0.350501251556995,47,"Myc Pnp2 Nme4 Adcy3 Pnp Shmt1 Cad Adcy9 Dctd Mthfd1 Gucy1b1 Nmnat3 Ppat Ampd2 Nme1 Qprt Uck2 Dut Tyms mt-Atp8 Parp1 Impdh2 Nmnat1 Kynu Adk Atic Umps Aprt Rrm1 Nme2 Atpsckmt mt-Nd5 Nmrk1 Ak2 mt-Nd1 mt-Nd4 Guk1 Slc25a13 Gart Oasl2 mt-Nd2 Paics Gmpr2 Ada Ldhd Gmps Haao"
"GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION",-1.81589152307902,0.000451192950943804,0.0453448915698523,10,-0.847907691387608,5,"Cacna2d1 Src Kcna5 Scn2b Trpm4"
"GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION",-1.78822104723481,0.000496197541917625,0.0476011323735067,47,-0.603865710500803,13,"Igf1 Axl Siglech Foxp3 Vsir Gas6 Cd274 Slamf1 Gstp2 Flt3 Tnfaip3 Sirpa Gstp1"
"GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS",1.8695310453353,0.000493346747877586,0.0476011323735067,40,0.540023028100841,17,"Pnp Shmt1 Cad Dctd Ppat Ampd2 Nme1 Uck2 Dut Tk1 Tyms Impdh2 Adk Atic Umps Aprt Nme2"
"GOBP_GLOMERULUS_DEVELOPMENT",-1.79464164512276,0.000545054718126126,0.0511261325602306,39,-0.627143035550023,10,"Heyl Myo1e Enpep Ret Basp1 Cd34 Nphs1 Il6ra Bcl2 Mtss1"
"GOBP_COAGULATION",-1.6472572668869,0.00060713631209572,0.0557113559425225,111,-0.49293073155132,41,"Axl F5 Enpp4 F2rl2 F11r Apoe Plek Gas6 Fzd6 Pear1 Fcer1g F13a1 Cd9 Prkcq S100a9 Il6ra F2rl3 Prrg4 Plaur Mmrn1 Psen2 Rab27a Srf Ano6 Slc7a11 Selp Ptprj Gp9 Pik3cb Thbd Entpd1 Vps33b Ctsg Adgrg1 Papss2 Stxbp1 Pip5k1c Gp5 Gnaq Sh2b3 C1galt1c1"
"GOBP_INTERLEUKIN_10_PRODUCTION",-1.78195216586391,0.00062340845993767,0.0559873853063171,39,-0.622708658044312,10,"Cd83 Hgf Prkcz Tyrobp Foxp3 Prg2 Vsir Fcer1g Cd28 Cd274"
"GOBP_MATURATION_OF_SSU_RRNA",1.88595088491193,0.000664344959563477,0.0584208348816133,43,0.536271222150053,23,"Rpp40 Utp25 Tsr1 Srfbp1 Nat10 Pwp2 Ercc2 Tsr2 Nob1 Tbl3 Rcl1 Riok2 Nol11 Abt1 Lsm6 Tsr3 Wdr46 Nop14 Bysl Utp3 Snu13 Wdr43 Rrs1"
