"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",-2.69368391807046,1.8557554249228e-20,1.47903707366347e-17,155,-0.673161857282496,51,"Ighv1-58 Ighv1-80 Igkv8-21 Ighv1-50 Ighv1-78 Ighv8-12 Ighv12-3 Ighv1-63 Ighv1-55 Ighv1-53 Ighv1-5 Ighv1-72 Ighv1-64 Ighv1-69 Ighv1-54 Ighv1-15 Ighv1-47 Ighv1-59 Ighv1-77 Ighv3-1 Ighv1-85 Igkv11-125 Ighv1-26 Igkv12-98 Ighv1-81 Igkv17-121 Ighv1-82 Ighv8-6 Rasgrp3 Ighv1-11 Ighv1-19 Ighv1-9 Ighv1-39 Ighv1-61 Ighv1-74 Rasgrp1 Ighv1-71 Ighv15-2 Ighv1-76 Ighv1-7 Ighv1-67 Ighv3-6 Ighv3-8 Pik3ap1 Ighv1-12 Ighv1-75 Ighv8-8 Itpr2 Igkv13-85 Igkv1-135 Itpr3"
"REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION",-2.68061853287459,5.92736154088807e-19,2.3620535740439e-16,130,-0.686867796337001,46,"Ighv1-58 Ighv1-80 Igkv8-21 Ighv1-50 Ighv1-78 Ighv8-12 Ighv12-3 Ighv1-63 Ighv1-55 Ighv1-53 Ighv1-5 Ighv1-72 Ighv1-64 Ighv1-69 Ighv1-54 Ighv1-15 Ighv1-47 Ighv1-59 Ighv1-77 Ighv3-1 Ighv1-85 Igkv11-125 Ighv1-26 Igkv12-98 Ighv1-81 Igkv17-121 Ighv1-82 Ighv8-6 Ighv1-11 Ighv1-19 Ighv1-9 Ighv1-39 Ighv1-61 Ighv1-74 Ighv1-71 Ighv15-2 Ighv1-76 Ighv1-7 Ighv1-67 Ighv3-6 Ighv3-8 Ighv1-12 Ighv1-75 Ighv8-8 Tab3 Igkv13-85"
"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",-2.56419491081034,4.42800349388054e-18,1.1763729282076e-15,167,-0.636132526498802,50,"Ighv1-58 Ighv1-80 Igkv8-21 Ighv1-50 Ighv1-78 Ighv8-12 Ighv12-3 Ighv1-63 Ighv1-55 Ighv1-53 Ighv1-5 Ighv1-72 Ighv1-64 Ighv1-69 Ighv1-54 Ighv1-15 Ighv1-47 Ighv1-59 Ighv1-77 Ighv3-1 Ighv1-85 Igkv11-125 Ighv1-26 Igkv12-98 Ighv1-81 Igkv17-121 Ighv1-82 Ighv8-6 Ighv1-11 Ighv1-19 Ighv1-9 Ighv1-39 Ighv1-61 Ighv1-74 Ighv1-71 Ighv15-2 Ighv1-76 Ighv1-7 Fos Ighv1-67 Ighv3-6 Ighv3-8 Ighv1-12 Ighv1-75 Ighv8-8 Tab3 Igkv13-85 Jun Pik3r2 Igkv1-135"
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",-2.57001964588236,2.1461560922913e-16,4.27621601389042e-14,130,-0.658528510887007,52,"Ighv1-58 Ighv1-80 Igkv8-21 Ighv1-50 Ighv1-78 Ighv8-12 Ighv12-3 Ighv1-63 Ighv1-55 Ighv1-53 Ighv1-5 Ighv1-72 Ighv1-64 Ighv1-69 Ighv1-54 Ighv1-15 Ighv1-47 Ighv1-59 Ighv1-77 Ighv3-1 Ighv1-85 Igkv11-125 Ighv1-26 Igkv12-98 Ighv1-81 Igkv17-121 Ighv1-82 Ighv8-6 Ighv1-11 Ighv1-19 Ighv1-9 Ighv1-39 Ighv1-61 Ighv1-74 Prkce Ighv1-71 Ighv15-2 Ighv1-76 Ighv1-7 Ighv1-67 Ighv3-6 Ighv3-8 Ighv1-12 Ighv1-75 Ighv8-8 Nckipsd Igkv13-85 Pik3r2 Igkv1-135 Hck Pld3 Ighv4-1"
"REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",-2.69037265928399,3.91586680206212e-16,6.10048009392276e-14,92,-0.72580845008964,49,"Ighv1-58 Ighv1-80 Igkv8-21 Ighv1-50 Ighv1-78 Ighv8-12 Ighv12-3 Ighv1-63 Ighv1-55 Ighv1-53 Ighv1-5 Ighv1-72 Ighv1-64 Ighv1-69 Ighv1-54 Ighv1-15 Ighv1-47 Ighv1-59 Ighv1-77 Ighv3-1 Ighv1-85 Igkv11-125 Ighv1-26 Igkv12-98 Ighv1-81 Igkv17-121 Ighv1-82 Ighv8-6 Ighv1-11 Ighv1-19 Ighv1-9 Ighv1-39 Ighv1-61 Ighv1-74 Ighv1-71 Ighv15-2 Ighv1-76 Ighv1-7 Ighv1-67 Ighv3-6 Ighv3-8 Pik3ap1 Ighv1-12 Ighv1-75 Ighv8-8 Itpr2 Igkv13-85 Igkv1-135 Itpr3"
"REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS",-2.67712965155146,4.59258225389417e-16,6.10048009392276e-14,80,-0.742580415237198,47,"Ighv1-58 Ighv1-80 Igkv8-21 Ighv1-50 Ighv1-78 Ighv8-12 Ighv12-3 Ighv1-63 Ighv1-55 Ighv1-53 Ighv1-5 Ighv1-72 Ighv1-64 Ighv1-69 Ighv1-54 Ighv1-15 Ighv1-47 Ighv1-59 Ighv1-77 Ighv3-1 Ighv1-85 Igkv11-125 Ighv1-26 Igkv12-98 Ighv1-81 Igkv17-121 Ighv1-82 Ighv8-6 Ighv1-11 Ighv1-19 Ighv1-9 Ighv1-39 Ighv1-61 Ighv1-74 Ighv1-71 Ighv15-2 Ighv1-76 Ighv1-7 Ighv1-67 Ighv3-6 Ighv3-8 Ighv1-12 Ighv1-75 Ighv8-8 Igkv13-85 Apoe Igkv1-135"
"REACTOME_COMPLEMENT_CASCADE",-2.65468868885534,1.09117747381258e-15,1.24238349518375e-13,81,-0.733755353653443,47,"Ighv1-58 Ighv1-80 Igkv8-21 Ighv1-50 Ighv1-78 Ighv8-12 Ighv12-3 Ighv1-63 Ighv1-55 Ighv1-53 Ighv1-5 Ighv1-72 Ighv1-64 Ighv1-69 Ighv1-54 Ighv1-15 Ighv1-47 Ighv1-59 Ighv1-77 Ighv3-1 Ighv1-85 Igkv11-125 Ighv1-26 Igkv12-98 Ighv1-81 Igkv17-121 Ighv1-82 Ighv8-6 Ighv1-11 Ighv1-19 Ighv1-9 Ighv1-39 Ighv1-61 Masp2 Ighv1-74 Ighv1-71 Cr2 Ighv15-2 Ighv1-76 Ighv1-7 Ighv1-67 Ighv3-6 Ighv3-8 Cd55 Ighv1-12 Ighv1-75 Ighv8-8"
"REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS",-2.65952286299154,1.72264378716446e-15,1.71618387296259e-13,83,-0.73146029450643,48,"Ighv1-58 Ighv1-80 Igkv8-21 Ighv1-50 Ighv1-78 Ighv8-12 Ighv12-3 Ighv1-63 Ighv1-55 Ighv1-53 Ighv1-5 Ighv1-72 Ighv1-64 Ighv1-69 Ighv1-54 Ighv1-15 Ighv1-47 Ighv1-59 Ighv1-77 Ighv3-1 Ighv1-85 Igkv11-125 Ighv1-26 Igkv12-98 Ighv1-81 Igkv17-121 Ighv1-82 Ighv8-6 Ighv1-11 Ighv1-19 Ighv1-9 Ighv1-39 Ighv1-61 Ighv1-74 Prkce Ighv1-71 Ighv15-2 Ighv1-76 Ighv1-7 Ighv1-67 Ighv3-6 Ighv3-8 Ighv1-12 Ighv1-75 Ighv8-8 Igkv13-85 Pik3r2 Igkv1-135"
"REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION",-2.60609034900948,2.90255684675652e-15,2.57037534096105e-13,97,-0.697103731607391,48,"Ighv1-58 Ighv1-80 Igkv8-21 Ighv1-50 Ighv1-78 Ighv8-12 Ighv12-3 Ighv1-63 Ighv1-55 Ighv1-53 Ighv1-5 Ighv1-72 Ighv1-64 Ighv1-69 Ighv1-54 Ighv1-15 Ighv1-47 Ighv1-59 Ighv1-77 Ighv3-1 Ighv1-85 Igkv11-125 Ighv1-26 Igkv12-98 Ighv1-81 Igkv17-121 Ighv1-82 Ighv8-6 Ighv1-11 Ighv1-19 Ighv1-9 Ighv1-39 Ighv1-61 Ighv1-74 Ighv1-71 Ighv15-2 Ighv1-76 Ighv1-7 Fos Ighv1-67 Ighv3-6 Ighv3-8 Ighv1-12 Ighv1-75 Ighv8-8 Igkv13-85 Jun Igkv1-135"
"REACTOME_FCGR_ACTIVATION",-2.66233401575655,3.90729898073873e-15,3.11411728764876e-13,75,-0.746715277848148,47,"Ighv1-58 Ighv1-80 Igkv8-21 Ighv1-50 Ighv1-78 Ighv8-12 Ighv12-3 Ighv1-63 Ighv1-55 Ighv1-53 Ighv1-5 Ighv1-72 Ighv1-64 Ighv1-69 Ighv1-54 Ighv1-15 Ighv1-47 Ighv1-59 Ighv1-77 Ighv3-1 Ighv1-85 Igkv11-125 Ighv1-26 Igkv12-98 Ighv1-81 Igkv17-121 Ighv1-82 Ighv8-6 Ighv1-11 Ighv1-19 Ighv1-9 Ighv1-39 Ighv1-61 Ighv1-74 Ighv1-71 Ighv15-2 Ighv1-76 Ighv1-7 Ighv1-67 Ighv3-6 Ighv3-8 Ighv1-12 Ighv1-75 Ighv8-8 Igkv13-85 Igkv1-135 Hck"
"REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION",-2.62580680749849,4.47733813350766e-15,3.244034993096e-13,81,-0.72577240817357,47,"Ighv1-58 Ighv1-80 Igkv8-21 Ighv1-50 Ighv1-78 Ighv8-12 Ighv12-3 Ighv1-63 Ighv1-55 Ighv1-53 Ighv1-5 Ighv1-72 Ighv1-64 Ighv1-69 Ighv1-54 Ighv1-15 Ighv1-47 Ighv1-59 Ighv1-77 Ighv3-1 Ighv1-85 Igkv11-125 Ighv1-26 Igkv12-98 Ighv1-81 Igkv17-121 Ighv1-82 Ighv8-6 Ighv1-11 Ighv1-19 Ighv1-9 Ighv1-39 Ighv1-61 Ighv1-74 Ighv1-71 Ighv15-2 Ighv1-76 Ighv1-7 Ighv1-67 Ighv3-6 Ighv3-8 Ighv1-12 Ighv1-75 Ighv8-8 Igkv13-85 Pik3r2 Igkv1-135"
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",-2.48475605355785,1.13029953619157e-14,7.50707275287235e-13,130,-0.636681010002608,54,"Ighv1-58 Ighv1-80 Igkv8-21 Ighv1-50 Ighv1-78 Ighv8-12 Ighv12-3 Ighv1-63 Ighv1-55 Ighv1-53 Ighv1-5 Ighv1-72 Ighv1-64 Ighv1-69 Ighv1-54 Ighv1-15 Ighv1-47 Ighv1-59 Ighv1-77 Ighv3-1 Ighv1-85 Igkv11-125 Ighv1-26 Cd74 Igkv12-98 Ighv1-81 Igkv17-121 Ighv1-82 Ighv8-6 Ighv1-11 Ighv1-19 Ighv1-9 Cd44 Ighv1-39 Thbd Ighv1-61 Ighv1-74 Ighv1-71 Atp1b1 Ighv15-2 Selp Grb7 Ighv1-76 Ighv1-7 Ighv1-67 Ighv3-6 Ighv3-8 Ighv1-12 Ighv1-75 Ighv8-8 Igkv13-85 Itgb3 Pik3r2 Igkv1-135"
"REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT",-2.63210118318494,2.48657761860434e-14,1.52446335540589e-12,76,-0.735224954081882,45,"Ighv1-58 Ighv1-80 Igkv8-21 Ighv1-50 Ighv1-78 Ighv8-12 Ighv12-3 Ighv1-63 Ighv1-55 Ighv1-53 Ighv1-5 Ighv1-72 Ighv1-64 Ighv1-69 Ighv1-54 Ighv1-15 Ighv1-47 Ighv1-59 Ighv1-77 Ighv3-1 Ighv1-85 Igkv11-125 Ighv1-26 Igkv12-98 Ighv1-81 Igkv17-121 Ighv1-82 Ighv8-6 Ighv1-11 Ighv1-19 Ighv1-9 Ighv1-39 Ighv1-61 Masp2 Ighv1-74 Ighv1-71 Ighv15-2 Ighv1-76 Ighv1-7 Ighv1-67 Ighv3-6 Ighv3-8 Ighv1-12 Ighv1-75 Ighv8-8"
"REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION",-2.58956144452076,6.43892512768712e-14,3.6655880905476e-12,92,-0.698611611285002,44,"Ighv1-58 Ighv1-80 Igkv8-21 Ighv1-50 Ighv1-78 Ighv8-12 Ighv12-3 Ighv1-63 Ighv1-55 Ighv1-53 Ighv1-5 Ighv1-72 Ighv1-64 Ighv1-69 Ighv1-54 Ighv1-15 Ighv1-47 Ighv1-59 Ighv1-77 Ighv3-1 Ighv1-85 Igkv11-125 Ighv1-26 Igkv12-98 Ighv1-81 Igkv17-121 Ighv1-82 Ighv8-6 Ighv1-11 Ighv1-19 Ighv1-9 Ighv1-39 Ighv1-61 Ighv1-74 Ighv1-71 Ighv15-2 Ighv1-76 Ighv1-7 Ighv1-67 Ighv3-6 Ighv3-8 Ighv1-12 Ighv1-75 Ighv8-8"
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",-2.48473664905425,9.56984259984958e-13,5.08477636805341e-11,106,-0.655281589951077,47,"Ighv1-58 Ighv1-80 Igkv8-21 Ighv1-50 Ighv1-78 Ighv8-12 Ighv12-3 Ighv1-63 Ighv1-55 Ighv1-53 Ighv1-5 Ighv1-72 Ighv1-64 Ighv1-69 Ighv1-54 Ighv1-15 Ighv1-47 Ighv1-59 Ighv1-77 Ighv3-1 Ighv1-85 Igkv11-125 Ighv1-26 Igkv12-98 Ighv1-81 Igkv17-121 Ighv1-82 Ighv8-6 Ighv1-11 Ighv1-19 Ighv1-9 Ighv1-39 Ighv1-61 Ighv1-74 Ighv1-71 Siglecg Ighv15-2 Cd200 Ighv1-76 Ighv1-7 Ighv1-67 Ighv3-6 Ighv3-8 Cd40 Ighv1-12 Ighv1-75 Ighv8-8"
"REACTOME_HEMOSTASIS",-1.85702408726467,6.67482519420099e-10,3.32489729986137e-08,375,-0.42152309874048,92,"Ighv1-58 Ighv1-80 Igkv8-21 Ighv1-50 Ighv1-78 Ighv8-12 Ighv12-3 Ighv1-63 Ighv1-55 Ighv1-53 Klc3 Ighv1-5 Ighv1-72 Ighv1-64 Ighv1-69 Ighv1-54 Ighv1-15 Ighv1-47 Ighv1-59 Ighv1-77 Ighv3-1 Ighv1-85 Igkv11-125 Ighv1-26 Dgkh Cd74 Igkv12-98 Ighv1-81 P2rx3 Igkv17-121 F5 Ighv1-82 Ighv8-6 Ighv1-11 Ighv1-19 Ighv1-9 Cd44 Ighv1-39 Thbd Ighv1-61 Ighv1-74 Rhob Kif1b Rasgrp1 Prkce Ighv1-71 Atp1b1 App Ighv15-2 Selp Grb7 Ighv1-76 Ighv1-7 Prkcg Ighv1-67 Rarres2 Ighv3-6 Ighv3-8 Gna11 Ecm1 Pik3r5 Ighv1-12 Ighv1-75 Ighv8-8 Itpr2 Igkv13-85 Itgb3 Anxa2 Dock8 Pik3r2 Igkv1-135 Itpr3 Akt1 Ppp2r5b Klc2 Tgfb2 Ighv4-1 Actn1 Nhlrc2 Tubb2b Kif3c Calm1 Ehd2 Cd9 Ighv1-52 Psap Ighv14-2 Mag Iglc1 Vav2 Pcyox1l Lyn"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD_INDEPENDENT_OF_THE_EXON_JUNCTION_COMPLEX_EJC",2.06896739793025,3.01778484945588e-07,1.41480854412726e-05,89,0.59715831361718,75,"Rpl36a-ps1 Rpl36a Rps2 Rpl3l Rplp2 Rpl14 Rpl39 Rplp0 Rpsa Rplp1 Rps21 Rpl3 Rps11 Rpl22l1 Rps24 Rpl27a Rps5 Rps12 Rpl23 Rpl22 Rps28 Rpl15 Rpl23a Rps26 Gspt1 Rps18 Gm6525 Rps23 Rps29 Rpl10 Rpl32 Rps6 Rps10 Rpl10-ps3 Rpl13 Rps7 Rps20 Rps19 Rps27l Rps4x Rpl29 Rpl18a Rps3 Rpl21 Rpl35 Rpl24 Rps16 Rps25 Rps15a Rps13 Rpl37a Rps17 Rpl38 Rpl5 Rpl37 Rpl12 Rpl9 Rps8 Ncbp1 Rps14 Rpl26 Rpl4 Rpl35a Rpl18 Upf1 Rpl6 Rpl31 Rpl8 Rpl28 Rpl27 Rps15 Rpl34 Rpl11 Rpl19 Rpl13a"
"REACTOME_ZNF598_AND_THE_RIBOSOME_ASSOCIATED_QUALITY_TRIGGER_RQT_COMPLEX_DISSOCIATE_A_RIBOSOME_STALLED_ON_A_NO_GO_MRNA",1.97590733966142,7.84719147147344e-06,0.000347456200153574,91,0.568599691191222,75,"Rpl36a-ps1 Rpl36a Rps2 Rpl3l Rplp2 Rpl14 Rpl39 Ascc3 Rplp0 Rpsa Rplp1 Rps21 Rpl3 Rps11 Rpl22l1 Rps24 Rpl27a Rps5 Rps12 Rpl23 Rpl22 Rps28 Rpl15 Rpl23a Rps26 Rps18 Gm6525 Rps23 Rps29 Rpl10 Rpl32 Rps6 Rps10 Rpl10-ps3 Rpl13 Rps7 Rps27a Rps20 Rps19 Rps27l Rps4x Rpl29 Rpl18a Rps3 Rpl21 Rpl35 Rpl24 Rps16 Rps25 Rps15a Rps13 Rpl37a Rps17 Rpl38 Rpl5 Rpl37 Rpl12 Rpl9 Rps8 Rps14 Rpl26 Rpl4 Rpl35a Rpl18 Rpl6 Rpl31 Rpl8 Rpl28 Rpl27 Rps15 Rpl34 Rpl11 Trip4 Rpl19 Rpl13a"
"REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",1.88521407823059,1.71533698836465e-05,0.000719538726171908,115,0.52415417988372,83,"Rpl36a-ps1 Rpl36a Rps2 Rpl3l Rplp2 Rpl14 Rpl39 Rplp0 Rpsa Rplp1 Rps21 Rpl3 Rps11 Rpl22l1 Rps24 Rpl27a Rps5 Rps12 Rpl23 Rpl22 Rps28 Rpl15 Rpl23a Rps26 Rps18 Gm6525 Rps23 Rps29 Rpl10 Rpl32 Rps6 Rps10 Rpl10-ps3 Rpl13 Eif3j2 Rps7 Rps20 Rps19 Eif4a1 Rps27l Rps4x Rpl29 Rpl18a Rps3 Rpl21 Rpl35 Rpl24 Rps16 Rps25 Rps15a Rps13 Rpl37a Rps17 Eif2b4 Rpl38 Eif3g Rpl5 Rpl37 Rpl12 Eif1ax Rpl9 Rps8 Rps14 Rpl26 Eif3i Rpl4 Rpl35a Eif2s2 Rpl18 Rpl6 Rpl31 Eif3b Rpl8 Rpl28 Rpl27 Eif3l Rps15 Eif3e Eif4e Rpl34 Rpl11 Rpl19 Rpl13a"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD",1.77807742310756,0.000132393890075648,0.00527589651951456,109,0.497171725039345,77,"Rpl36a-ps1 Rpl36a Rps2 Rpl3l Rplp2 Rpl14 Rpl39 Rplp0 Rpsa Rplp1 Rps21 Rpl3 Rps11 Rpl22l1 Rps24 Rpl27a Rps5 Rps12 Rpl23 Rpl22 Rps28 Rpl15 Rpl23a Rps26 Gspt1 Rps18 Gm6525 Upf3b Rps23 Rps29 Rpl10 Rpl32 Rps6 Rps10 Rpl10-ps3 Rpl13 Rps7 Rps20 Rps19 Rps27l Rps4x Rpl29 Rpl18a Rps3 Rpl21 Rpl35 Rpl24 Rps16 Rps25 Rps15a Rps13 Rpl37a Rps17 Rpl38 Rpl5 Rpl37 Rpl12 Rpl9 Rps8 Ncbp1 Rps14 Rpl26 Rnps1 Rpl4 Rpl35a Rpl18 Upf1 Rpl6 Rpl31 Rpl8 Rpl28 Rpl27 Rps15 Rpl34 Rpl11 Rpl19 Rpl13a"
"REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX",1.91226270057107,0.000155520724877422,0.00590238179653836,32,0.6674532094156,27,"Prim2 Mcm8 Pola1 Pole2 Cdc7 Pole Cdc6 Mcm6 Prim1 Rpa2 Rpa1 Mcm3 Cdc45 Orc1 Cdk2 Mcm5 Mcm4 Orc6 Mcm2 Dbf4 Mcm7 Pola2 Cdt1 Mcm10 Pole3 Orc2 Gmnn"
"REACTOME_CHROMOSOME_MAINTENANCE",1.80492020678468,0.000405559128034533,0.0146923011383419,78,0.532100096496801,48,"Prim2 Cenph Cenpu Pola1 Tert Cenpw Cenpn Lig1 Cenpi Blm Itgb3bp Stn1 Chtf18 Ctc1 Prim1 Rpa2 Dna2 Rpa1 Cenpk Oip5 Rfc5 Pold2 Rbbp7 Pold3 Cenpx Pcna Rfc4 Gar1 Cdk2 Rfc2 Rfc1 Rtel1 Cenpp Dkc1 Npm1 Acd Pola2 Cenpl Wrap53 Nhp2 Cenpo Dscc1 Mis18bp1 Fen1 Rbbp4 Cenpm Rpa3 Terf1"
"REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR",1.8002860122813,0.000517091101852958,0.016857791604775,57,0.559374467922917,33,"Rad51b Eme2 Brca2 Xrcc2 Nbn Palb2 Pole2 Pole Bard1 Exo1 Eme1 Blm Chek1 Rpa2 Rad51 Dna2 Mre11a Rpa1 Brca1 Fignl1 Rfc5 Pold2 Gen1 Pold3 Pcna Rfc4 Rfc2 Rfc1 Rad51ap1 Brip1 Xrcc3 Rps27a Pole3"
"REACTOME_MAJOR_PATHWAY_OF_RRNA_PROCESSING_IN_THE_NUCLEOLUS_AND_CYTOSOL",1.59895369258371,0.000528788946197459,0.016857791604775,172,0.421830741689614,105,"Rpp38 Rpl36a-ps1 Dis3 Exosc7 Rpl36a Rps2 Rpl3l Fbl Rplp2 Ddx49 Rpl14 Rpl39 Nop58 Riok2 Exosc2 Rplp0 Rpsa Utp4 Noc4l Rplp1 Gnl3 Rps21 Rpl3 Rps11 Rpl22l1 Rps24 Rpl27a Rps5 Rps12 Rpl23 Pelp1 Rpl22 Rps28 Utp25 Rpl15 Rpl23a Rps26 Wdr75 Rps18 Gm6525 Exosc5 Ncl Rps23 Rps29 Rpl10 Rpl32 Rps6 Rps10 Rpl10-ps3 Rpl13 Rps7 Rps20 Rps19 Wdr36 Rps27l Rps4x Wdr18 Rpl29 Rpl18a Rps3 Utp20 Rpl21 Rpl35 Wdr43 Rpl24 Mphosph6 Rps16 Utp11 Rps25 Rps15a Exosc8 Rps13 Exosc10 Rpl37a Rps17 Rpl38 Rpl5 Rpl37 Rpl12 Rpl9 Rps8 Exosc3 Rps14 Rpl26 Riok1 Rpl4 Utp18 Rpl35a Rpl18 Rpp40 Rpl6 Rpl31 Utp6 C1d Rpl8 Rpl28 Rpl27 Rps15 Wdr12 Rcl1 Eri1 Rpl34 Rpl11 Rpl19 Rpl13a"
"REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS",-1.73970372332174,0.000522008576576968,0.016857791604775,76,-0.485951527345002,27,"Rab39 Mon1b Rab13 Rab3a Rabgef1 Trappc2 Akt1 Rab31 Als2 Rab21 Trappc5 Mon1a Dennd1b Dennd2d Rab18 Trappc13 Dennd5a Chml Akt2 Rab9 Rab3ip Ric1 Dennd4b Rab6a Trappc8 Dennd4c Trappc3"
"REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL",1.65365859539815,0.000719776076632406,0.0220639051183088,134,0.449685372587927,81,"Rpl36a-ps1 Pelo Rpl36a Rps2 Rpl3l Rplp2 Rpl14 Rpl39 Ascc3 Rplp0 Rpsa Rplp1 Rps21 Rpl3 Rps11 Rpl22l1 Rps24 Rpl27a Rps5 Rps12 Rpl23 Rpl22 Rps28 Rpl15 Rpl23a Rps26 Rps18 Gm6525 Rps23 Rps29 Rpl10 Rpl32 Rps6 Rps10 Rpl10-ps3 Rpl13 Rps7 Rps27a Rps20 Rps19 Rps27l Rps4x Rpl29 Rpl18a Rps3 Rpl21 Rpl35 Rpl24 Rps16 Abce1 Ltn1 Rps25 Rps15a Rps13 Rpl37a Cul2 Rps17 Rpl38 Psma6 Rpl5 Rpl37 Rpl12 Rpl9 Rps8 Rps14 Rpl26 Rpl4 Rpl35a Rpl18 Rpl6 Psma4 Rpl31 Rpl8 Rpl28 Rpl27 Rps15 Rpl34 Rpl11 Trip4 Rpl19 Rpl13a"
"REACTOME_DNA_STRAND_ELONGATION",1.84041183443006,0.000936368996724384,0.0276402255699753,24,0.680852543477128,18,"Prim2 Pola1 Lig1 Gins2 Prim1 Rpa2 Dna2 Rpa1 Rfc5 Pold2 Pold3 Pcna Rfc4 Rfc2 Gins1 Rfc1 Gins4 Pola2"
"REACTOME_MITOTIC_PROMETAPHASE",1.55129520448732,0.000976539790472169,0.0277965076073685,179,0.407409055263106,80,"Clip1 Tuba4a Cep290 Zwilch Cenph Cenpu Haus7 Dsn1 Ncapg Nsl1 Cenpn Pmf1 Cenpi Tuba1b Kif18a Ska2 Bub1b Ninl Itgb3bp Spc24 Haus5 Cep78 Mad2l1 Tubg1 Haus4 Cep41 Ndc80 Ercc6l Ncaph Sgo1 Nup37 Alms1 Tubb5 Nudc Cenpk Kntc1 Nup85 Mzt2 Ska1 Rangap1 Smc2 Haus3 Cdca5 Zw10 Plk4 Numa1 Haus1 Seh1l Spc25 Cdk1 Pcm1 Cep192 Cenpp Bub1 Tubgcp4 Ofd1 Smc1a Nuf2 Ncapd2 Smc4 Incenp Haus2 Kif2a Aurkb Wapl Cenpl Sgo2a Xpo1 Zwint Cep63 Ckap5 Cep131 Plk1 Cenpo Pds5a Cdca8 Ahctf1 Nup43 Stag2 Tubb4b"
"REACTOME_DNA_REPLICATION",1.67449207568942,0.0010709324840195,0.0294321789573634,116,0.464668410400946,44,"Prim2 Mcm8 Pola1 Pole2 Cdc7 Pole Ccne1 Cdc6 Lig1 Mcm6 Anapc11 Gins2 Skp2 Prim1 Rpa2 Anapc1 Dna2 Rpa1 Mcm3 Cdc45 Rfc5 Pold2 Orc1 Pold3 Pcna Rfc4 Cul1 Anapc15 Cdk2 Mcm5 Rfc2 Gins1 Rfc1 Mcm4 Orc6 Gins4 Mcm2 Dbf4 Mcm7 Pola2 Rps27a Cdt1 Mcm10 Pole3"
"REACTOME_AMPLIFICATION_OF_SIGNAL_FROM_THE_KINETOCHORES",1.68718119925562,0.00134323092148664,0.0356851681474952,91,0.485514016585799,44,"Clip1 Zwilch Cenph Cenpu Dsn1 Nsl1 Cenpn Pmf1 Cenpi Kif18a Ska2 Bub1b Itgb3bp Spc24 Mad2l1 Ndc80 Ercc6l Sgo1 Nup37 Nudc Cenpk Kntc1 Nup85 Ska1 Rangap1 Zw10 Seh1l Spc25 Cenpp Bub1 Nuf2 Incenp Kif2a Aurkb Cenpl Sgo2a Xpo1 Zwint Ckap5 Plk1 Cenpo Cdca8 Ahctf1 Nup43"
