"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER",0.71674876352624,0.901173124777817,1,26,0.228414678662869,11,"Polr3d Polr3g Gtf3a Polr3a Polr1c Gtf3c4 Polr2e Polr2f Polr2h Gtf3c1 Polr2l"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER",0.784296591996401,0.810122164048866,1,25,0.252012416993605,3,"Polr3d Snapc4 Polr3g"
"REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS",-0.47098146183099,0.999758919961427,1,77,-0.14757534311798,29,"Eaf2 Gtf2a1 Taf9b Gtf2e1 Taf8 Ell Polr2k Mllt1 Taf4 Taf2 Taf15 Gtf2h3 Taf13 Taf5 Taf11 Taf10 Ercc3 Tcea1 Ctr9 Ccnk Iws1 Ccnt2 Gtf2h1 Eloa Taf6 Eloc Polr2i Supt5 Tbp"
"REACTOME_RNA_POLYMERASE_II_PROMOTER_ESCAPE",-0.452199071616078,0.999222596527598,1,46,-0.15321437717127,14,"Gtf2a1 Taf9b Gtf2e1 Taf8 Polr2k Taf4 Taf2 Taf15 Gtf2h3 Taf13 Taf5 Taf11 Taf10 Ercc3"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES",0.591409367580332,0.997712978845054,1,73,0.151073290364476,6,"Ell3 Snapc4 Nabp1 Pou2f2 Ints10 Ints7"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION",0.824148527840224,0.844730077120823,1,62,0.21683448727396,31,"Snrpf Alyref Slbp Srsf7 Snrpg Ncbp2 Lsm11 Nudt21 Rnps1 Srrm1 U2af1l4 Srsf2 U2af2 Casc3 Cpsf4 Srsf1 Magoh Snrpe Srsf11 Srsf3 Snrpb Magohb Cpsf6 Upf3b Clp1 Snrpd3 Papola Wdr33 Sympk Rbm8a Ddx39b"
"REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN",0.621113489783392,0.975849056603774,1,32,0.187662058536104,14,"Pcgf5 Smarcd3 Rybp Hipk2 Smarcb1 Smarcc1 Actl6a Cbx2 Arid1a Auts2 Smarcd1 Smarce1 Cbfb Rnf2"
"REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION",0.661933460841632,0.925528557904702,1,19,0.227707244212099,19,"Prmt1 Prmt6 Rbbp5 Hdac1 Kmt2b Cbfb H3f3a Ash2l Kmt2d Sin3a Ep300 Kmt2a Setd1b Setd1a H3f3b Zfpm1 Sin3b Kat2b Wdr5"
"REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS",-0.726456118782883,0.881028938906752,1,49,-0.243558514499461,3,"Gata3 Tcf3 Tal1"
"REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21",0.574920270092031,0.995621716287215,1,46,0.160890639289989,1,"Ccne1"
"REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III",-0.909281441822894,0.594962659247328,1,18,-0.36991565140106,10,"Tubb6 Tubb2a Tuba1c Tuba1a Chmp7 Tubb4b Chmp3 Chmp2b Vps4a Chmp2a"
"REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION",0.865817939095382,0.627647395535203,1,11,0.348117438008013,5,"Limk1 Plxna3 Hsp90aa1 Fes Hsp90ab1"
"REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP",-0.570463151970119,0.978957120169402,1,38,-0.199403807531984,10,"Mapk7 Ube2c Cdkn1b Ubc Fzr1 Cdc16 Ube2d1 Anapc16 Rps6ka2 Rps6ka1"
"REACTOME_SEPARATION_OF_SISTER_CHROMATIDS",0.697285148973647,1,1,163,0.157172118349907,35,"Cenpk Spdl1 Tuba4a Cenph Kntc1 Nup133 Rcc2 Cenpm Cenpp Cenps Espl1 Tuba1b Clasp1 Rps27rt Tubb2b Cenpn Smc3 Kif2a Anapc15 Cdca5 Cenpt Nudc Zwilch Nup85 Ahctf1 Spc24 Ppp2r5d Nup43 Anapc11 Psmc6 Cenpq Bub1b Taok1 Nup98 Ppp2r5a"
"REACTOME_SIGNALING_BY_ALK",-0.920550927302884,0.58222891566265,1,13,-0.402678991894282,3,"Mdk Pik3cb Shc1"
"REACTOME_SIGNALING_BY_CSF3_G_CSF",-0.763856846089358,0.792248955481919,1,21,-0.301222951860179,8,"Hck Shc1 Ubc Grb2 Ube2d1 Lyn Tyk2 Jak2"
"REACTOME_SIGNALING_BY_HEDGEHOG",0.879828569171129,0.796829971181556,1,98,0.213784131553373,8,"Adcy3 Dzip1 Wdr35 Adcy9 Tuba4a Wdr19 Ift122 Cdon"
"REACTOME_SIGNALING_BY_INTERLEUKINS",-0.69921271979727,0.98336,1,208,-0.197838925854714,39,"Il5ra Inppl1 Lifr Il1rl2 Il6ra Mapk7 Csf1r Dusp7 Nod1 Usp18 Tifa Mapk14 Traf6 Il15ra Hck Nfkb2 Il10rb Map2k6 Pik3cb Ctsg Smarca4 Ifnlr1 Dusp3 Casp1 Irak3 Fos Crkl Tnip2 Il15 Nkiras1 Il22ra2 Shc1 Stat6 Osm Peli3 Il18bp Irak4 Ubc Il2"
"REACTOME_SIGNALING_BY_NOTCH",-0.780191054051352,0.789943227899432,1,33,-0.279764078897827,2,"Dtx1 Egf"
"REACTOME_SIGNALING_BY_NOTCH1",-0.782633964227601,0.759169954698232,1,17,-0.321519992308612,1,"Dtx1"
"REACTOME_SIGNALING_BY_PTK6",-0.770054326255513,0.804959785522788,1,36,-0.272401768441177,5,"Khdrbs3 Egf Ccnd1 Cdkn1b Arhgap35"
"REACTOME_SIGNALING_BY_RETINOIC_ACID",-0.936234733063911,0.557847153552762,1,24,-0.358623116578394,3,"Rarb Pdk2 Akr1c13"
"REACTOME_SIGNALING_BY_TGFBR3",-0.901150672998982,0.599523241954708,1,15,-0.38123262772884,3,"Timp2 Acvr2a Tgfbr3"
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX",0.856436559551203,0.782005141388175,1,62,0.225329507970633,10,"Tgif2 Pmepa1 Ski E2f5 Rbl1 Tgfb3 Parp1 Arhgef18 Fbn1 Tfdp1"
"REACTOME_SIGNALLING_TO_ERKS",-0.948071248978386,0.536111904082215,1,22,-0.370101616420735,15,"Mapk14 Braf Crkl Shc1 Grb2 Mapk11 Frs2 Hras Mapk1 Rapgef1 Crk Mapkapk2 Rap1a Map2k1 Sos1"
"REACTOME_SIGNALLING_TO_RAS",-0.729411533721218,0.806285981017582,1,10,-0.340491035189436,5,"Mapk14 Shc1 Grb2 Mapk11 Hras"
"REACTOME_SIGNAL_TRANSDUCTION_BY_L1",-0.72279594013071,0.829297105729474,1,16,-0.30127719180277,2,"Fgfr1 Pak1"
"REACTOME_SLC_MEDIATED_TRANSPORT_OF_INORGANIC_ANIONS",-0.749817385471609,0.796767434899731,1,14,-0.322053337010413,2,"Slc12a3 Slc12a2"
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",0.820514981124701,0.752309271296613,1,24,0.266536280291294,4,"E2f5 Rbl1 Tfdp1 Men1"
"REACTOME_SPHINGOLIPID_METABOLISM",-0.731681411084074,0.893508750155145,1,62,-0.23603014053564,20,"Plpp3 Aldh3b1 Arsg Asah2 Sphk2 Sgpl1 Sptlc1 Sumf2 Cerk Neu3 Cers5 Hexb Gla Psap Ugcg Gal3st1 Ormdl3 Neu1 Sgpp1 M6pr"
"REACTOME_SPOP_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274",-0.434991317909554,0.99961079398028,1,45,-0.147865169806467,24,"Cd274 Ccnd1 Ubc Psmc2 Spop Psmb7 Csnk2a2 Psmc1 Psma2 Psmb2 Ywhag Psmd8 Csnk2b Rbx1 Psmd6 Psmb6 Psmd1 Psmd3 Psmb4 Psmd7 Psmc3 Ubb Psma3 Psmd12"
"REACTOME_STABILIZATION_OF_P53",0.682132215099452,0.960702341137124,1,42,0.194059998503778,42,"Atm Trp53 Psmc6 Psmc5 Rps27a Psmb3 Psma1 Psma5 Psmd11 Psmd14 Psmd13 Psma6 Psma7 Psmb5 Psma4 Uba52 Chek2 Adrm1 Psmc4 Psmb1 Psmd2 Psmd12 Psma3 Ubb Psmc3 Psmd7 Psmb4 Psmd3 Psmd1 Psmb6 Psmd6 Phf20 Psmd8 Psmb2 Psma2 Psmc1 Mdm4 Psmb7 Cop1 Psmc2 Mdm2 Ubc"
"REACTOME_STIMULI_SENSING_CHANNELS",-0.892530517211755,0.637666058869497,1,44,-0.304907534549324,16,"Trpm4 Best1 Clcn2 Ano6 Fkbp1b Sgk1 Asph Ostm1 Ano8 Ano10 Ubc Ripk1 Wwp1 Trpc6 Calm1 Clcn6"
"REACTOME_STRIATED_MUSCLE_CONTRACTION",-0.86839336735239,0.642133492252682,1,15,-0.367374619203576,1,"Dmd"
"REACTOME_SUMOYLATION",0.89897823480005,0.774874371859297,1,135,0.208502146255391,41,"Ndc1 Blm Dnmt1 Rpa1 Rxra Nup133 Parp1 Aaas Brca1 Rnf168 Nsmce1 Ikbke Pcna Npm1 Nop58 Satb1 Nup205 Smc3 Sumo3 Pcgf2 Hipk2 Thrb Nup214 Mta1 Nrip1 Nup85 Casp8ap2 Xpc Nup43 Nup62 Rwdd2b Rara Nup50 Nup98 Top2a Senp1 Tdg Smc5 Pml Sae1 Mrtfa"
"REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS",-0.886463709428982,0.6240012292563,1,11,-0.403430288034783,3,"Pias3 Nfkb2 Pias4"
"REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS",-0.94068121634485,0.551074090311267,1,17,-0.386448622559518,8,"Pgr Pias3 Pias4 Hdac4 Pias2 Esr1 Thra Nr1h2"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS",-0.424708323813432,0.999205929062996,1,38,-0.148455612893576,38,"Pias3 Pias4 Pias2 Scmh1 Sumo1 Ring1 Uhrf2 Ncoa1 Pias1 Ctbp1 Ep300 Phc3 Ddx17 Ing2 Ube2i Sin3a Ddx5 Bmi1 Cbx8 Phc2 Phc1 Zfp131 Topors Cbx4 Sumo2 Safb Rnf2 Mbd1 Cbx2 Park7 Daxx Mrtfa Casp8ap2 Nrip1 Hipk2 Pcgf2 Sumo3 Npm1"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS",-0.956131056308937,0.536024371667936,1,12,-0.425771025376001,5,"Pias3 Pias4 Pias2 Trp53bp1 Mitf"
"REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS",0.855750147908248,0.727773406766326,1,36,0.251876411786625,11,"Ndc1 Nup133 Aaas Nup205 Nup214 Nup85 Nup43 Nup62 Nup50 Nup98 Pml"
"REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES",-0.813280301526586,0.71308542088066,1,10,-0.379641175062363,6,"Grin2d Flot2 Dlg1 Dlg3 Dlg4 Lrfn1"
"REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES",-0.716334295844314,0.863034275570122,1,30,-0.262078967337477,15,"Ube2c Ubc Ube2h Ube2d1 Ube2g2 Ube2q2 Usp7 Ube2b Usp9x Uchl3 Usp5 Ube2s Ube2w Uba1 Ube2g1"
"REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI",-0.709854180150916,0.842439456585942,1,16,-0.295882782554992,4,"Pigp Pign Pigv Pigg"
"REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL",-0.82900889517655,0.706670508572252,1,21,-0.326915321636344,11,"Inppl1 Itpka Synj1 Plcb3 Itpkc Calm1 Inpp5b Calm3 Itpk1 Itpkb Plcg1"
"REACTOME_SYNTHESIS_OF_PC",0.896998711139333,0.606366214938544,1,18,0.314283616034162,4,"Pcyt1b Stard10 Slc44a1 Pemt"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",-0.573328327997057,0.954410011918951,1,15,-0.242547080729914,7,"Inpp4b Pik3r4 Mtmr2 Pikfyve Pik3c3 Inpp4a Pi4k2b"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",-0.748630950349499,0.803784266984505,1,15,-0.316709017650815,9,"Inpp5e Arf3 Pik3r4 Sacm1l Pikfyve Pik3c3 Pi4ka Pi4k2b Arf1"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",-0.861105475700454,0.69058530836716,1,43,-0.295245527185213,10,"Inppl1 Inpp4b Rab4a Synj1 Pik3cb Pip5k1c Rufy1 Pip5k1b Mtmr3 Pip4k2c"
"REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION",0.853865478638248,0.731707317073171,1,36,0.251321689436542,10,"App Traf2 Nlrc5 Irak2 Tab1 Irak1 Nlrx1 Casp8 Alpk1 Hmgb1"
"REACTOME_TBC_RABGAPS",-0.930027167109538,0.573263044065964,1,33,-0.333492921259809,12,"Rab6b Rab33a Tbc1d2 Rab4a Tbc1d24 Gabarapl2 Gabarap Tbc1d10a Tsc2 Tbc1d10b Map1lc3b Rab35"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS",-0.743884204023918,0.828110031476666,1,29,-0.274260100762736,11,"Bambi Ltbp4 Tgfbr3 Ubc Smad2 Tgfbr1 Fkbp1a Itgb1 Tgfbr2 Itgb3 Tgfb1"
"REACTOME_THE_PHOTOTRANSDUCTION_CASCADE",0.765345596256783,0.796904024767802,1,16,0.277449329271276,4,"Cngb1 Metap1 Fntb Nmt2"
"REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",-0.671449019155859,0.943992887985776,1,54,-0.221420175264518,7,"Tubb6 Tubb2a Tuba1c Ccnb1 Tuba1a Plk1 Ubc"
"REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR",-0.769307147330852,0.773922031896042,1,16,-0.320664082506779,7,"Gnb5 Gnaq Gng12 Gna11 Gnb1 Gngt2 Gng3"
"REACTOME_TNFR1_INDUCED_NF_KAPPA_B_SIGNALING_PATHWAY",0.801830110052547,0.811827956989247,1,33,0.241119206026242,3,"Optn Tnf Traf2"
"REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING",-0.588837525287593,0.958042952638316,1,23,-0.227803127814736,7,"Tnfrsf1a Tnfaip3 Usp2 Sharpin Ripk1 Mib2 Birc3"
"REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS",-0.772036572503408,0.773688915375447,1,15,-0.326610787803933,6,"Tnfrsf8 Tnfrsf17 Tnfrsf1a Edaradd Tnfrsf14 Cd27"
"REACTOME_TNF_SIGNALING",0.732919101128344,0.94931312174325,1,55,0.197542899165215,7,"Optn Tnf Traf2 Smpd2 Fadd Ikbke Tab1"
"REACTOME_TOLL_LIKE_RECEPTOR_4_TLR4_CASCADE",-0.623864052155974,0.992408557625949,1,107,-0.187690005328977,29,"Mapk7 Dusp7 Itgam Nod1 Usp18 Tifa Mapk14 Traf6 Nfkb2 Tirap Map2k6 Dusp3 Traf3 Fos Tnip2 Nkiras1 Peli3 Ticam1 Ubc Ripk1 Fbxw11 Birc3 Mapk11 Ube2d1 Ly96 Tlr4 Dnm2 Tab3 Rps6ka2"
"REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE",-0.72960402283805,0.921928277483833,1,90,-0.22389154645938,32,"Mapk7 Rbsn Dusp7 Nod1 Usp18 Tifa Mapk14 Traf6 Nfkb2 Map2k6 Eea1 Dusp3 Fos Tnip2 Nkiras1 Peli3 Ticam1 Ubc Fbxw11 Mapk11 Ly96 Tlr4 Tab3 Pik3r4 Rps6ka2 Rps6ka1 Jun Vrk3 Ppp2r1b Mapk1 Pik3c3 Ikbkb"
"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES",-0.828533885863479,0.808951235804943,1,131,-0.243263668445407,41,"Ctsl Tlr1 S100a8 S100a9 Mapk7 Rbsn Dusp7 Itgam Nod1 Usp18 Tifa Mapk14 Traf6 Nfkb2 Tirap S100a1 Map2k6 Ctsb Eea1 Dusp3 Traf3 Fos Tnip2 Nkiras1 Peli3 Ticam1 Ubc Ripk1 Fbxw11 Unc93b1 Gsdmd Gsdme Birc3 Mapk11 Ube2d1 Ly96 Tlr4 Dnm2 Tab3 Pik3r4 Rps6ka2"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN",-0.755763623766504,0.787081689317551,1,17,-0.310481177162238,11,"Plk3 Cnot4 Tnks1bp1 Cnot11 Cnot2 Cnot8 Plk2 Btg2 Cnot7 Cnot10 Cnot6"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.80484324216118,0.800754716981132,1,32,0.243173819450472,6,"Ccne1 E2f8 E2f7 Pcna Npm1 Cdc25c"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES",0.530108813195459,0.973527662105889,1,13,0.202747088683189,13,"Atm Rabggtb Chm Tmem219 Steap3 Pidd1 Casp2 Bnip3l Prelid1 Cradd Zfp420 Triap1 Rabggta"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES",0.910329670326415,0.638054968287526,1,43,0.257893161753703,43,"Ercc2 Ccnh Gtf2f1 Ssrp1 Supt16 Polr2e Polr2f Polr2d Gtf2f2 Polr2h Polr2l Cdk7 Ctdp1 Ccnt1 Gtf2h4 Cdk9 Gtf2h5 Gtf2h2 Nelfa Supt4a Polr2c Nelfe Polr2g Nelfb Elob Nelfcd Polr2a Mnat1 Polr2b Supt5 Cdk13 Polr2i Eloc Eloa Gtf2h1 Ccnt2 Ccnk Tcea1 Ercc3 Gtf2h3 Cdk12 Polr2k Ell"
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX",-0.882433336250484,0.627357078718946,1,14,-0.379013085232686,6,"Traf6 Ticam1 Ubc Ly96 Tlr4 Tab3"
"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",-0.908886298178125,0.596409283316304,1,20,-0.362761924399308,7,"Prkcg Akap5 Camk2b Nsf Ap2a1 Dlg1 Mdm2"
"REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS",-0.753919977394957,0.779655808236017,1,11,-0.343109537819147,3,"Prkcg Nsf Ap2a1"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1",-0.581062507338455,0.998047772163528,1,108,-0.174600598360836,6,"Foxp3 Ctsl Gata3 Tcf3 Tal1 Ccnd1"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2",-0.806219607217597,0.783022508038585,1,49,-0.270300772224542,5,"Runx2 Smad1 Ccnd1 Ccnb1 Ubc"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3",0.843346525512149,0.810282776349614,1,62,0.221885503979392,4,"Zfhx3 Tcf7l1 Tcf7 Tead2"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53",0.699731524632902,1,1,282,0.149300434729773,38,"Brip1 Ccne1 Cdk5r1 E2f8 Dna2 Chek1 Taf4b Smyd2 Nbn Exo1 Cox6b2 Blm Bard1 Rmi2 Rpa1 E2f7 Topbp1 Rfc4 Rfc5 Ercc2 Rpa2 Brca1 Rfc3 Gatad2a Pip4p1 Rad9b Atm Pcna Mbd3 Rfc2 Npm1 Rad9a Cdc25c Trp53 Rpa3 Rabggtb Hipk2 Kat6a"
"REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING",-0.905341890015979,0.600812666386437,1,25,-0.343721986786551,3,"Atp6v0a4 Steap4 Atp6v0a1"
"REACTOME_TRANSPORT_OF_SMALL_MOLECULES",-0.971863918563378,0.575893769152196,1,383,-0.265386348720246,53,"Abca5 Atp1a3 Hmox1 Slc46a1 Bmp1 Pltp Fxyd6 Atp6v0a4 Abcd2 Slc12a3 Slc22a17 Trpm4 Fxyd2 Abcc3 Slc11a2 Apoe Slc22a15 Slc45a3 Best1 Slc40a1 Aqp11 Slc12a2 Slc29a4 Abca6 Slc1a5 Fxyd4 Atp4a Abcb9 Clcn2 Steap4 Slc22a12 Flvcr1 Ano6 Ldlrap1 Add3 Atp10a Slc7a11 Afg3l2 Atp6v0a1 Camk2b Fkbp1b Slc2a9 Slc35d1 Zdhhc8 Slc9a1 Slc36a1 Abcb4 Atp1b1 Slc12a7 Sgk1 Npc2 Slc35a3 Slco2a1"
"REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES",-0.748816573885566,0.817380173517281,1,23,-0.289694101284276,5,"Slc29a4 Slc35d1 Slc35a3 Slc33a1 Slc35d2"
"REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",-0.856251086591279,0.769776988793964,1,141,-0.250106728821102,76,"F5 Cd59b Tubb6 Man2a1 Tubb2a Tuba1c Sec24a Lman2l Nsf Gosr2 Napb Col7a1 Tuba1a Cog7 Sec23a Man2a2 Trappc2 Arf3 Cog6 Sec22a Uso1 Sec24d Sec31b Sec23ip Ctsz Tmem115 Tubb4b B4galt1 Tbc1d20 Sptan1 Mcfd2 Trappc10 Mia3 Golga2 Mgat5 Cog8 Ppp6r3 Cog5 Arf5 Cog2 Kdelr1 Copb1 Arfgap1 Stx17 Dctn5 Ctsc Arf4 Sec24c Dync1li2 Ppp6c Csnk1d Fuca1 Tmed9 Gbf1 Copz1 Stx5a Rab1b Preb Napa Arf1 Tmed2 Ykt6 Manea Actr10 St3gal4 Tmed7 Dync1i2 Dctn1 Mgat1 Sptbn1 Ankrd28 Dctn2 Mia2 Copa Sec24b Sec31a"
"REACTOME_TRP_CHANNELS",-0.662857805795854,0.878149969268592,1,11,-0.301667076355086,1,"Trpm4"
"REACTOME_TURBULENT_OSCILLATORY_DISTURBED_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_INTEGRINS_IN_ENDOTHELIAL_CELLS",-0.554194865930085,0.975796355543191,1,26,-0.208572936075703,10,"Pde4d Vcl Gnaq Ptpn1 Capns1 Gna11 Itgb1 Itgb3 Ppp2r1b Ikbkb"
"REACTOME_UBIQUINOL_BIOSYNTHESIS",-0.586627371465692,0.941812642802742,1,12,-0.26122876755702,2,"Coq7 Coq3"
"REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D",-0.3037641982712,1,1,37,-0.106790308106491,37,"Ccnd1 Ubc Psmc2 Psmb7 Psmc1 Psma2 Psmb2 Psmd8 Psmd6 Psmb6 Psmd1 Psmd3 Psmb4 Psmd7 Psmc3 Ubb Psma3 Psmd12 Psmd2 Psmb1 Psmc4 Adrm1 Uba52 Psma4 Psmb5 Psma7 Psma6 Psmd13 Psmd14 Psmd11 Psma5 Psma1 Psmb3 Rps27a Psmc5 Psmc6 Cdk4"
"REACTOME_UBIQUITIN_MEDIATED_DEGRADATION_OF_PHOSPHORYLATED_CDC25A",0.378799516148965,1,1,47,0.105293669009899,46,"Chek1 Cdc25a Psmc6 Psmc5 Rps27a Psmb3 Cul1 Psma1 Psma5 Psmd11 Psmd14 Psmd13 Psma6 Psma7 Psmb5 Psma4 Uba52 Chek2 Adrm1 Psmc4 Psmb1 Psmd2 Csnk1a1 Psmd12 Psma3 Ubb Psmc3 Psmd7 Psmb4 Psmd3 Psmd1 Psmb6 Psmd6 Rbx1 Psmd8 Psmb2 Psma2 Psmc1 Psmb7 Gsk3b Csnk1e Psmc2 Mapk11 Fbxw11 Plk3 Ubc"
"REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES",-0.530246206777392,0.999888901233196,1,137,-0.155311571902864,49,"Axin2 Gata3 Smad1 Usp18 Traf6 Taf9b Tnks Usp2 Tada2b Rhot1 Polb Ubc Smad2 Tomm70a Ripk1 Mdm2 Tgfbr1 Cdc20 Birc3 Hif1a Ufd1 Adrb2 Usp33 Hgs Psmc2 Usp47 Rce1 Snx3 Mat2b Usp7 Usp30 Psmb7 Usp15 Birc2 Taf10 Usp25 Fkbp8 Usp9x Mul1 Usp34 Ifih1 Usp5 Usp42 Becn1 Mdm4 Psmc1 Ikbkg Map3k7 Ccna2"
"REACTOME_UCH_PROTEINASES",-0.468769237490437,0.999876771410967,1,65,-0.150339371182116,23,"Kdm1b Uchl1 Ubc Nfrkb Senp8 Foxk2 Psmc2 Actr8 Mbd5 Ino80b Psmb7 Ogt Ino80d Mcrs1 Uchl3 Psmc1 Tfpt Hcfc1 Psma2 Bap1 Psmb2 Psmd8 Ino80e"
"REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR",-0.873228350143129,0.635288626108604,1,10,-0.407625066442445,3,"Atf6b Ern1 Crebrf"
"REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS",-0.49596054896153,0.988877506219816,1,19,-0.199856785535047,11,"Gnb5 Gng12 Gnb1 Gngt2 Gng3 Rab11fip2 Gnas Gng2 Prkar1a Prkacb Gnb2"
"REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY",-0.590613652459945,0.957965531736024,1,25,-0.224232304155517,10,"Pak1 Mtor Akt3 Calm1 Calm3 Akt2 Mapkap1 Rac1 Vav1 Akt1"
"REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION",-0.806865242353267,0.720180722891566,1,13,-0.352949166362033,7,"Ap2a1 Ubc Nr1h2 Ap2b1 Ap2m1 Clta Ap2s1"
"REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM",0.572869854418271,0.969969040247678,1,16,0.207673968002758,1,"Cngb1"
"REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS",-0.649377101807048,0.894277108433735,1,13,-0.284058718490494,7,"Nfkb2 Nkiras1 Ikbkb Chuk Ikbkg Nfkb1 Nkiras2"
"REACTOME_ZINC_TRANSPORTERS",0.615981447154751,0.921398601398601,1,10,0.254373675563811,4,"Slc39a4 Slc39a3 Slc39a6 Slc30a1"
