"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"GOBP_RESPONSE_TO_VIRUS",1.4996772284194,0.000969255521795424,0.0952234449217554,298,0.374069730247792,48,"Nlrp1b Ifit1bl1 Ptpn22 Ifitm3 Tnf Nlrp1a Card9 Cdk6 Ifit2 Ikbke Trim13 Akap1 Tlr7 Oas3 Usp18 Ifitm2 Oas2 Gbp7 Mlkl Irf7 Gbp5 Rtp4 Cgas Tspan32 Slfn9 Polr3g Flt3 Ext1 Gbp2 Polr3d Spn Isg20 Nlrc5 Oas1a Isg15 Clpb Il15 Znfx1 Rnf135 Ifih1 Hyal1 Ddx60 Trim32 Eif2ak2 Trex1 Atad3a Ap1s1 Prkra"
"GOBP_DNA_REPLICATION",1.5160756493346,0.00100191534203512,0.0960884523266063,261,0.382524953879991,125,"Eme2 Prim2 Brca2 Tk1 Poln Poll Nfix Mcm8 Jade3 Nbn Jade1 Fancm Nfia Grwd1 Pola1 Pole2 Cdc7 Pole Trex1 Bard1 Jade2 Ccne1 Mgme1 Cdc6 Lig1 Polq Pclaf Exo1 Ticrr Eme1 Zranb3 Blm Traip Primpol Zbtb38 Mcm6 Stn1 Tipin Chtf18 Esco2 Ctc1 Gins2 Prim1 Parp1 Rpa2 Rad51 Atad5 Dna2 Tbrg1 Mre11a Rpa1 Mcm3 Faap20 Ddx11 Brca1 Cdc45 E2f7 Rfc5 Pold2 Rbbp7 Orc1 Gen1 Pold3 Cenpx Nasp Pcna Rfc4 Ciz1 Cdk2 Mcm5 Ehmt2 Rfc2 Gins1 Rfc1 Nucks1 Cdk1 Rfwd3 Donson Mcm4 Orc6 Rtel1 Fam111a Rrm1 Uchl5 Timeless Gins4 Mcm2 Mms22l Npm1 Msh2 Usp37 Smarcal1 Tonsl Dbf4 Mcm7 Xrcc3 Pola2 Chaf1a Kmt5a Cdt1 Wapl Mcm10 Pole3 Mcm9 Fbxo5 Wdr18 Setmar Topbp1 Wdhd1 Chaf1b Orc2 Pds5a Ino80d Rad51c Tnfaip1 Gmnn Polk Dscc1 E4f1 Sde2 Ino80e Prkdc Fen1 Cacybp Rbbp4"
"GOBP_DEFENSE_RESPONSE_TO_BACTERIUM",1.61054644692348,0.00105491207370589,0.098485952473514,146,0.433503424635264,32,"Rnase12 Myo1f Tlr4 Trf Serpinb9 Fcer1g Tnf Nlrp1a Card9 Emilin1 Iigp1 Tnfrsf1a Oas3 Oas2 Pglyrp2 Evpl Gbp7 Rnase4 Gbp5 Lyz2 Tlr2 Gbp2 Spn Nod1 Nlrc4 Slc30a1 Plac8 Oas1a Isg15 Jchain Gimap6 Il27ra"
"GOBP_TYPE_I_INTERFERON_PRODUCTION",1.65128319355208,0.00107581477379211,0.098485952473514,121,0.455056784615918,31,"Tlr4 Ptpn22 Sirpa Ikbke Tlr7 Oas3 Oas2 Nlrc3 Gbp7 Irf7 Nlrx1 Cgas Tlr2 Polr3g Flt3 Clec12a Polr3d Oas1a Isg15 Ptprs Pola1 Rnf135 Ifih1 Trex1 Irgm2 Traip Dhx58 Xaf1 Oas1c Ticam2 Klhl22"
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",1.42017814344666,0.00110788555571572,0.0991680670760645,433,0.342597796863973,70,"Klrb1c Nlrp1b Tnfsf11 Nkg7 Tlr4 Ptpn22 H60b Fcer1g Tnf Alox5ap Nlrp1a Gimap3 Card9 Emilin1 Kcnn4 Hspa1b Ikbke Tnfrsf1a Tlr7 Oas3 Gm6377 Vegfc Nlrc3 Gbp7 Irf7 Gbp5 Tifab Nlrx1 Gimap5 Stx3 Cgas Sell Tlr2 Polr3g Tiam1 Hspa1a Vegfa Gbp2 Polr3d Nod1 Nlrc4 Nlrc5 Oas1a Ifi206 Slamf1 Sash1 Clpb Ppm1f Pde2a Lgmn Stap1 Pvr Ptprs Slc19a1 Znfx1 Rnf135 Rnf144a Map3k8 Bid Cmtm7 Ifih1 Usp50 Ddx60 Trim32 Eif2ak2 Trex1 Nr1d1 Clock Tspan6 Gbp3"
"GOBP_REGULATION_OF_PODOSOME_ASSEMBLY",1.82072351193403,0.00120231974536895,0.10528138987709,12,0.791520578896923,5,"Tnf Arhgef5 Lcp1 Gsn Asap1"
"GOBP_LEUKOCYTE_MIGRATION",1.54126087590113,0.00133704022589467,0.112199958956328,191,0.40196203086644,34,"Kit Tnfsf11 Tnfrsf18 Gpr25 Ptpn22 Thy1 Fcer1g Tnf Mmp14 Spp1 Sirpa Emilin1 Kcnn4 Arhgef5 Gcsam Anxa1 Vegfc Trpm4 Cmtm4 Itgal Sell Tlr2 Ext1 Ada Vegfa Spn Abr Enpp1 Slamf1 Vav3 Il27ra Lgmn Stap1 St3gal4"
"GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN",1.81989438932265,0.00131484258624473,0.112199958956328,14,0.764491577688344,3,"Kit Tnfrsf18 Lck"
"GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING",1.60481031350429,0.00147996771266034,0.119016823988597,127,0.439398943233483,64,"Creb3l1 Eme2 Zwilch Lcmt1 Nbn Mrnip Trex1 Bard1 Fancd2 Cdc6 Ticrr Eme1 Bub1b Blm Chek1 Spc24 Tipin Trip13 Mad2l1 Cdkn1a Rpa2 Ndc80 Mre11a Klhl22 Kntc1 Brca1 Ttk Ska1 Orc1 Gen1 Zw10 Anapc15 Abraxas1 Spc25 Cdk1 Rfwd3 Donson Birc5 Cep192 Timeless Knl1 Bub1 Uimc1 Msh2 Brcc3 Nuf2 Ska3 Incenp Xrcc3 Dgkz Aurkb Zwint Rps27l Plk1 Setmar Topbp1 Psmg2 Cdca8 Rint1 Clspn Chek2 Sde2 Prkdc Rad9b"
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE",1.81136198385997,0.00148877844098657,0.119016823988597,18,0.717328615084551,4,"Tlr4 Tnf Card9 Gbp5"
"GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE",1.42017013089805,0.00150691609320219,0.119016823988597,381,0.346474878664103,61,"Klrb1c Nlrp1b Tnfsf11 Nkg7 Tlr4 Ptpn22 H60b Fcer1g Tnf Alox5ap Nlrp1a Gimap3 Card9 Emilin1 Kcnn4 Hspa1b Ikbke Tnfrsf1a Tlr7 Oas3 Gm6377 Nlrc3 Gbp7 Irf7 Gbp5 Tifab Nlrx1 Gimap5 Cgas Tlr2 Polr3g Hspa1a Gbp2 Polr3d Nod1 Nlrc4 Nlrc5 Oas1a Ifi206 Clpb Pde2a Stap1 Pvr Ptprs Slc19a1 Znfx1 Rnf135 Rnf144a Map3k8 Bid Cmtm7 Ifih1 Usp50 Ddx60 Trim32 Eif2ak2 Trex1 Nr1d1 Clock Tspan6 Gbp3"
"GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY",1.78867501014116,0.00154523513696513,0.119696290994145,34,0.612559247794735,9,"Klrb1c Serpinb9 H60b Gimap3 Pik3r6 Gimap5 Calhm6 Pvr Bid"
"GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE",1.51595460639131,0.00171730930777558,0.128098553550371,187,0.396553380047456,85,"Tnf Timp2 Ctdspl Creb3l1 Eme2 Zc3h12d Zwilch Lcmt1 Nbn Jade1 Mrnip Trex1 Stk35 Bard1 Fancd2 Cdc6 Ticrr Eme1 Bub1b Gpr132 Blm Chek1 Spc24 Tipin Nle1 Trip13 Mad2l1 Cdkn1a Rpa2 Ndc80 Rgcc Mre11a Klhl22 Pkmyt1 Kntc1 Bcl2 Brca1 Ttk Esr1 E2f7 Ska1 Orc1 Gen1 Ezh2 Zw10 Zfp36l2 Anapc15 Abraxas1 Spc25 Cdk1 Rfwd3 Donson Birc5 Cep192 Timeless Knl1 Bub1 Uimc1 Msh2 Brcc3 Crlf3 Nuf2 Ska3 Incenp Xrcc3 Dgkz Aurkb Mtbp Zwint Fbxo5 Rps27l Plk1 Setmar Topbp1 Psmg2 Wee1 Cdca8 Rint1 Rbl1 Clspn Gmnn Chek2 Sde2 Prkdc Rad9b"
"GOBP_REGULATION_OF_SYSTEM_PROCESS",1.49572431326222,0.00171112625398302,0.128098553550371,259,0.37737408674442,41,"Kit Cacnb2 Ryr2 Thrb Cacna1h Tnf Spp1 Atp2b4 Cst7 Slc8a1 Coro2b Ehd3 Kcnn4 Akap1 Tnfrsf1a Cysltr1 Lck Sv2a Lmcd1 Crhbp Trpm4 Tifab Tnfrsf21 Utrn Stx1a Ada Tbxa2r Pak1 Abcg2 Cacna1b Celf4 Slc22a21 Glrx3 Tmem98 Scn2b Gsn Gsto1 Camk2g Rab8b Fabp5 Mgll"
"GOBP_ACUTE_INFLAMMATORY_RESPONSE",1.77295064391437,0.00181292389307577,0.128113288444021,35,0.604822031631898,10,"Tnfsf11 Serpinb9 Fcer1g Tnf Alox5ap Ass1 Sigirr Ext1 Rhbdd3 Spn"
"GOBP_DNA_TEMPLATED_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY",1.75088475840864,0.00176390295574256,0.128113288444021,61,0.534859991602025,37,"Eme2 Brca2 Nbn Fancm Pole Bard1 Polq Exo1 Eme1 Zranb3 Blm Traip Primpol Tipin Parp1 Rad51 Dna2 Mre11a Ddx11 Brca1 Gen1 Cenpx Pcna Nucks1 Cdk1 Rfwd3 Donson Rtel1 Fam111a Timeless Mms22l Smarcal1 Tonsl Xrcc3 Kmt5a Mcm9 Setmar"
"GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION",1.65849872438135,0.00180580715943782,0.128113288444021,86,0.480294343468063,44,"Tnf Lrp5 Cul7 Zwilch Lcmt1 Bub1b Chek1 Spc24 Anapc11 Trip13 Mad2l1 Rcc1 Nup62 Tubg1 Ndc80 Klhl22 Kntc1 Bora Ttk Esr1 Ska1 Gen1 Zw10 Anapc15 Spc25 Birc5 Cep192 Nusap1 Pebp1 Knl1 Bub1 Nuf2 Ska3 Incenp Xrcc3 Aurkb Mtbp Cdca2 Zwint Fbxo5 Mki67 Plk1 Psmg2 Cdca8"
"GOBP_POSITIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION",-1.82877989277117,0.00208709773578639,0.14248863863979,12,-0.76627614930489,6,"Nr6a1 Vsir Tgfb2 Rbm24 Sox5 Hoxb4"
"GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY",1.50733809408546,0.00206040314966548,0.14248863863979,169,0.399399810844841,28,"Kit Klrb1c C4bp Tlr4 Serpinb9 H60b Fcer1g Tnf Gimap3 Pik3r6 Hfe Trpm4 Hmces Gimap5 Sell Tlr2 Calhm6 Spn Abr Shld2 Pnp Slamf1 Il27ra Jak3 Stap1 Pvr Bid H2-Q2"
"GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION",1.57501296123748,0.00217878752008451,0.14626926884834,153,0.42089543395492,68,"Ctdspl Creb3l1 Zc3h12d Zwilch Lcmt1 Nbn Jade1 Mrnip Trex1 Stk35 Bard1 Cdc6 Ticrr Bub1b Gpr132 Blm Chek1 Spc24 Trip13 Mad2l1 Cdkn1a Rpa2 Ndc80 Rgcc Mre11a Klhl22 Pkmyt1 Kntc1 Bcl2 Brca1 Ttk E2f7 Ska1 Orc1 Gen1 Ezh2 Zw10 Zfp36l2 Anapc15 Abraxas1 Spc25 Cdk1 Rfwd3 Donson Birc5 Cep192 Knl1 Bub1 Uimc1 Brcc3 Crlf3 Nuf2 Ska3 Incenp Xrcc3 Dgkz Aurkb Zwint Fbxo5 Rps27l Plk1 Topbp1 Psmg2 Wee1 Cdca8 Rint1 Rbl1 Clspn"
"GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE",1.62463700392015,0.00229517581626585,0.151556855539653,88,0.469336450290497,14,"Nlrp1b Tnfsf11 Nkg7 Tlr4 Fcer1g Tnf Alox5ap Nlrp1a Kcnn4 Tnfrsf1a Tlr7 Gbp5 Tlr2 Gbp2"
"GOBP_TISSUE_HOMEOSTASIS",1.56245861160995,0.0023825740740915,0.154790457587751,151,0.41825688969995,30,"Tmem119 Tnfsf11 Tlr4 Spp1 Muc13 Fsip1 Car2 Slc39a8 Lsr Abcb1b Nphp3 Nanos1 Flt3 Ext1 Ada Vegfa Cep290 Tjp2 Abcg2 Tjp3 Slc22a21 Enpp1 Nfix Tns3 Nphp4 Adora2a Trim32 Slc12a2 Mbp Spata7"
"GOBP_CELLULAR_RESPONSE_TO_INTERFERON_ALPHA",1.80470496933682,0.00244243439513737,0.155573677614141,11,0.803911624679851,4,"Ifit1bl1 Myc Ifit2 Oas1a"
"GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE",1.69982559727352,0.00247187571184335,0.155573677614141,64,0.514975639286537,14,"Kit Sema7a Tlr4 Fcer1g Tnf Gimap3 Tlr7 Hfe Trpm4 Gimap5 Tlr2 Calhm6 Slamf1 Jak3"
"GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_SEGREGATION",1.69426772744162,0.00254815577816716,0.157907253453189,51,0.535617726335943,30,"Zwilch Lcmt1 Bub1b Spc24 Chtf18 Trip13 Mad2l1 Ndc80 Klhl22 Kntc1 Ttk Ska1 Gen1 Zw10 Anapc15 Spc25 Birc5 Cep192 Knl1 Bub1 Nuf2 Ska3 Incenp Xrcc3 Aurkb Zwint Fbxo5 Plk1 Psmg2 Cdca8"
"GOBP_RESPONSE_TO_INTERFERON_BETA",1.69050045187477,0.0027380780749137,0.167105734632612,51,0.534426757788932,15,"Ifitm3 Tgtp2 Ikbke Iigp1 Ifitm2 Gbp7 Gbp2 Oas1a Ifi206 Trex1 Gbp3 Irgm2 Xaf1 Htra2 Oas1c"
"GOBP_REGULATION_OF_NEUROGENESIS",1.45122582497016,0.00279658522225493,0.168129033958849,248,0.367507036425896,44,"Kit Dlx1 Sema6d Sema7a Myc Thy1 Tnf Prkch Cysltr1 Serpinf1 Lhx2 Limk1 Ephb2 Vegfc Tlr2 Tiam1 Vegfa Plxnb2 Ell3 Numbl Pak1 Cul7 Slc30a1 Tle6 Tmem98 Cyfip1 Map2 Ski Xrcc2 Lrp8 Plxna3 Ctnna1 Ptprs Slit1 Lef1 Tert Trim32 Itpka Hdac6 Mbp Nr1d1 Jade2 Wls Xrcc5"
"GOBP_CHROMOSOME_ORGANIZATION",1.35793827318705,0.00297981850196397,0.169733250582534,470,0.325621233463148,193,"Myc Map9 Hspa1b Hspa1a Eme2 Brca2 Spo11 Shld2 Zwilch Mlh3 Hhex Cenph Lcmt1 Syce2 Nbn Ndc1 Apex1 H1f0 Stag3 Spice1 Ncapg Tert Map10 Ncapg2 Nsl1 Cenpw Ccne1 Cenpn Fancd2 Ercc4 Cdc6 Xrcc5 Cenpi Kif18a Ska2 Ptges3 Bub1b Blm Uhrf1 Itgb3bp Stn1 Spc24 Nup155 Anapc11 Tdrd3 Katnb1 Spag5 Esco2 Pelo Ctc1 Trip13 Mad2l1 Phf13 Shcbp1l Rcc1 Nup62 Tubg1 Parp1 Rpa2 Ndc80 Anapc1 Ncaph Rad51 Sgo1 Cep97 Dna2 Mre11a Kif14 Klhl22 Nudc Rpa1 Cenpk Cbx5 Tep1 Kntc1 Smc6 Ckap2l Riok2 Kif11 Ddx11 Ttk Oip5 Kif15 Nek6 Zcwpw1 Ska1 Bcl7c Smc2 Gen1 Cdca5 Cenpx Nasp Zfp827 Pcna Top2a Zw10 Numa1 Gar1 Kif18b Gnl3 Ran Rad54l Anapc15 Cdk2 Trappc12 Ehmt2 Abraxas1 Cit Seh1l Spc25 Cdk1 Smarca2 Suv39h1 Baz1b Birc5 Rtel1 Kifc1 Uchl5 Cep192 Nusap1 Smarcc1 Cenpp Knl1 Bub1 Dkc1 Syde1 Brip1 Msh2 Ncapd3 Acd Ofd1 Rangrf Psmc3ip Tacc3 Smc1a Nuf2 Ncapd2 Smc4 Ska3 Bccip Ldb1 Incenp Xrcc3 Chmp2b Kif2a Aurkb Cct6a Cdt1 Ccnb1ip1 Wapl Cct4 Fbxo4 Sgo2a Wrap53 Ncaph2 Dlgap5 Zwint Cep63 Fbxo5 Nhp2 Rrs1 Drg1 Parn Plk1 Kif22 Setmar Topbp1 Mybl2 Wdhd1 Psmg2 Mterf1a Espl1 Pds5a Slf1 Mei4 Cdca8 Psrc1 Mlh1 Snhg15 Ino80d Stag2 Rad51c Aaas Dscc1 Exosc10 Hsp90ab1 Chek2 Phf10 Kif4 Mis18bp1 Hsp90aa1 Ino80e Prkdc"
"GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION",1.55104466124993,0.00290510006455778,0.169733250582534,113,0.43165439721937,24,"Kit Sirpa Cdk6 Tifab Flt3 Ext1 Vegfa Arl11 Abcg2 Tmem91 Acp6 Mllt3 Gpatch4 Hspa9 Anln Eif2ak2 Trex1 Ciao3 Xrcc5 Thsd1 Kcnab2 Esco2 Plek Pus7"
"GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS",1.7037779773486,0.00299182244075469,0.169733250582534,54,0.534106744758238,22,"Ifitm3 Tnf Trim13 Oas3 Ifitm2 Oas2 Isg20 Oas1a Isg15 Znfx1 Ifih1 Trim32 Eif2ak2 Oasl2 Oas1c Srpk1 Rnasel N4bp1 Slpi Plscr1 Fam111a Shfl"
"GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",1.44857851369872,0.00294074400823408,0.169733250582534,256,0.366086930865911,51,"Kit Klrb1c C4bp Sema7a Tlr4 Serpinb9 Ptpn22 H60b Fcer1g Tnf Gimap3 Pik3r6 Cd27 Anxa1 Tlr7 Rara Hfe Pglyrp2 Ephb2 Evpl Trpm4 Hmces Gimap5 Cgas Sell Tlr2 Calhm6 Spn Abr Shld2 Pnp Slamf1 Il27ra Jak3 Stap1 Pvr Bid H2-Q2 Ddx60 Trex1 Fes Mzb1 Mif C1qbp Kmt5c Dhx58 Lgals1 Ddrgk1 Cd84 Fzd5 Dpp4"
"GOBP_GMP_METABOLIC_PROCESS",1.8059966365959,0.00311983850247752,0.170796240752413,15,0.74544441900329,11,"Impdh1 Pfas Lrguk Pnp Impdh2 Atic Ppat Guk1 Gart Adsl Paics"
"GOBP_METABOLIC_COMPOUND_SALVAGE",1.72906930309528,0.003065629514183,0.170796240752413,38,0.581196614885183,17,"Dctd Dnph1 Impdh1 Fuom Ada Pnp Aprt Fpgt Enoph1 Impdh2 Mtap Nmnat3 Nmnat1 Uck2 Pdxk Adsl Adk"
"GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS",1.40024660127086,0.0032504239683437,0.170796240752413,355,0.343954133864598,57,"C4bp Myc Serpinb9 Ptpn22 Thy1 Fcer1g Tnf Tmem176b Tmem176a Gimap3 Cst7 Cdk6 Emilin1 Cdkn2a Gcsam Lax1 Anxa1 Oas3 Rara Usp18 Hfe Lst1 Pglyrp2 Nlrc3 Runx3 Nlrx1 Gimap5 Cgas Sell Tspan32 Prnp Tnfrsf21 Flt3 Itpripl1 Ada Clec12a Tjp2 Rhbdd3 Spn Abr Nlrc5 Tsc22d1 Oas1a C1qc Tbc1d10c Zc3h12d Slamf1 Isg15 Bank1 Il27ra Jak3 Stap1 Hspa9 Pvr Ptprs Ubash3a Ttll12"
"GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION",1.69010448581415,0.00324249552727249,0.170796240752413,56,0.525123608034069,34,"Zwilch Lcmt1 Bub1b Chek1 Spc24 Trip13 Mad2l1 Ndc80 Klhl22 Kntc1 Ttk Esr1 Ska1 Gen1 Zw10 Anapc15 Spc25 Birc5 Cep192 Knl1 Bub1 Nuf2 Osm Ska3 Rps6ka2 Incenp Xrcc3 Aurkb Mtbp Zwint Fbxo5 Plk1 Psmg2 Cdca8"
"GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION",1.77776037594112,0.00330578512396694,0.170796240752413,18,0.704021835386284,4,"Myc Tnf Prkch Cysltr1"
"GOBP_REGULATION_OF_MUSCLE_CONTRACTION",1.66095579856777,0.00327425534409709,0.170796240752413,65,0.502079658533872,10,"Kit Cacnb2 Ryr2 Cacna1h Slc8a1 Ehd3 Lck Trpm4 Ada Tbxa2r"
"GOBP_RESPONSE_TO_INSULIN",-1.44317908002146,0.00330737506918775,0.170796240752413,215,-0.347427744169884,87,"Sort1 Gpam Inppl1 Socs1 Nucb2 Grb7 Pdk2 Gclc Fos Rab13 Rarres2 Irs1 Slc27a4 Ptprj Insig1 Lpin2 Cpeb2 Mtor Jun Pik3r2 Lmbrd1 Pip4k2b Foxo1 Akt1 Rab31 Rb1 Eif4ebp1 Blvrb Uso1 Fbxw8 Gkap1 Uprt Lyn Prkcz Ncoa2 Got1 Scap Stxbp3 Irs2 Arv1 Slc2a1 Prkcq Ggh Slc2a8 Rhoq Zfp106 Mfn2 Prkcd Myo1c Stxbp4 Ncoa1 Sesn2 Insr Prkaa1 Hadh Akt2 Pik3ca Pten Wdtc1 Cav2 Socs7 Dennd4c Zdhhc7 Zbed3 Atp6v0a2 Grk2 Raf1 Ceacam1 Atp6v0c Usf1 Hdac9 Ptpn1 Prkci Atp6v0b Uchl3 Tsc1 Insig2 Kat2b Ptpn2 Ptpn11 Egr1 Zbtb7b Adipor1 Sirt1 Vamp2 Myo5a Cry1"
"GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE",1.70961899686,0.00408134218804574,0.181220358046677,44,0.5574514925542,7,"Tlr4 Tnf Sirpa Card9 Ephb2 Nlrc3 Gbp5"
"GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS",1.71572400897406,0.00392156862745098,0.181220358046677,32,0.596409805616362,13,"Tmem119 Tlr4 Mmp14 Rara Galnt3 Nab2 Csgalnact1 Ext1 Enpp1 Nfix Ext2 Poc1a Col27a1"
"GOBP_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS",1.77562134615435,0.00403743806202973,0.181220358046677,19,0.694199801288379,10,"Dctd Dnph1 Ada Tk1 Pnp Aprt Mtap Tyw3 Adk Dtymk"
"GOBP_INFLAMMATORY_RESPONSE",1.37335796463415,0.00387939303803389,0.181220358046677,467,0.329342865635405,79,"Kit Sema7a Nlrp1b Tnfsf11 Nkg7 Tlr4 Ctla2a Serpinb9 Rab44 Ptpn22 Fcer1g Tnf Alox5ap Nlrp1a Sirpa Cst7 Card9 Kcnn4 Tnfrsf1a Lat Anxa1 Cysltr1 Tlr7 Slc39a8 Usp18 Pglyrp2 Ephb2 Nlrc3 Crhbp Cmtm4 Ass1 Gbp5 Uaca Nlrx1 Tlr2 Ppp1r13l Sigirr Ext1 Ada Calhm6 Clec12a Tbxa2r Gbp2 Rhbdd3 Spn Nlrc4 Abcg2 Abr C1qa Slc18a2 Enpp1 Slamf1 Nfix Pde2a Stap1 Smad1 Map3k8 Ccrl2 Tspan2 Mgll Cmtm7 Usp50 Hyal1 Adora2a Eif2ak2 Trex1 Nr1d1 Clock Gbp3 Serpinb1a Fancd2 Mvk Rbpj Irgm2 Drosha Cybb Rps6ka4 Mif Mfhas1"
"GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION",-1.75873704300532,0.00407201028718388,0.181220358046677,10,-0.773904638032771,7,"Mapk11 Tgfbr2 Jarid2 Vgll4 Cxadr Pten Sav1"
"GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE",1.4226343351463,0.00362056480811007,0.181220358046677,290,0.355925113639663,113,"Tnf Cdk6 Cdkn2a Timp2 Ctdspl Creb3l1 Runx3 Eme2 Gnb1l Brca2 Zc3h12d Zwilch Lcmt1 Nbn Jade1 Tfap4 Mrnip Trex1 Stk35 Bard1 Clock Kat2a Fancd2 Wdr76 Cdc6 Ticrr Eme1 Bub1b Gpr132 Blm Chek1 Spc24 Tipin Chtf18 Nle1 Trip13 Mad2l1 Cdkn1a Rpa2 Plaat3 Ndc80 Rgcc Rad51 Dna2 Mre11a Klhl22 Ccnf Pkmyt1 Kntc1 Bcl2 Brca1 Ttk Esr1 E2f7 Ska1 Cdkn2c Orc1 Gen1 Ezh2 Zw10 Zfp36l2 Anapc15 Abraxas1 Dab2ip Tti1 Spc25 Cdk1 Suv39h1 Baz1b Rfwd3 Donson Birc5 Kifc1 Cep192 Timeless Knl1 Rnf168 Bub1 Uimc1 Npm1 Msh2 Brcc3 Crlf3 Nuf2 Osm Ska3 Rps6ka2 Incenp Xrcc3 Prkacb Dgkz Aurkb Cdt1 Mtbp Wapl Fbxo4 Parp9 Zwint Cep63 Fbxo5 Rps27l Plk1 Setmar Topbp1 Psmg2 Wee1 Cdca8 Poc5 Rint1 Rbl1 Nek1 Clspn Gmnn"
"GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS",1.47031902295707,0.00422333922491112,0.181220358046677,247,0.37261309538001,106,"Ctdspl Creb3l1 Eme2 Gnb1l Brca2 Zc3h12d Zwilch Lcmt1 Nbn Jade1 Mrnip Trex1 Stk35 Bard1 Clock Kat2a Fancd2 Wdr76 Cdc6 Ticrr Eme1 Bub1b Gpr132 Blm Chek1 Spc24 Tipin Chtf18 Trip13 Mad2l1 Cdkn1a Rpa2 Ndc80 Rgcc Rad51 Dna2 Mre11a Klhl22 Ccnf Pkmyt1 Kntc1 Bcl2 Brca1 Ttk Esr1 E2f7 Ska1 Orc1 Gen1 Ezh2 Zw10 Zfp36l2 Anapc15 Abraxas1 Dab2ip Tti1 Spc25 Cdk1 Baz1b Rfwd3 Donson Birc5 Kifc1 Cep192 Timeless Knl1 Rnf168 Bub1 Uimc1 Npm1 Msh2 Brcc3 Crlf3 Nuf2 Osm Ska3 Rps6ka2 Incenp Xrcc3 Dgkz Aurkb Cdt1 Mtbp Wapl Fbxo4 Parp9 Zwint Cep63 Fbxo5 Rps27l Plk1 Setmar Topbp1 Psmg2 Wee1 Cdca8 Poc5 Rint1 Rbl1 Nek1 Clspn Gmnn Chek2 Trim37 Sde2 Prkdc"
"GOBP_NEURON_PROJECTION_GUIDANCE",1.57465763084843,0.00414800066368011,0.181220358046677,81,0.459925017044188,20,"Sema6d Sema7a Ptprm Emb Robo3 Efna4 Lhx2 Ephb2 Runx3 Myh10 Ext1 B4gat1 Vegfa Alcam Crppa Cyfip1 Plxna3 Slit1 Plxna1 Hdac6"
"GOBP_NK_T_CELL_DIFFERENTIATION",-1.76164855077959,0.00407201028718388,0.181220358046677,10,-0.775185801342056,6,"Prdm1 Tgfbr2 Kctd9 Psap Cd1d1 Ikzf1"
"GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS",1.68799424965316,0.00422535211267606,0.181220358046677,40,0.560845627698737,20,"Dctd Impdh1 Pfas Tyms Ada Tk1 Pnp Aprt Shmt1 Impdh2 Atic Ppat Nudt2 Uck2 Gart Dut Adsl Adk Cad Paics"
"GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_CLASS_II_PROTEIN_COMPLEX",-1.76383559552197,0.00385769395627947,0.181220358046677,10,-0.77614817606228,8,"H2-Aa H2-DMb2 H2-Eb1 H2-Ab1 H2-Eb2 H2-Oa H2-DMa H2-DMb1"
"GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE",1.65231763316064,0.00370332002032998,0.181220358046677,66,0.498597485183847,10,"Tlr4 Rab44 Fcer1g Tnf Alox5ap Sirpa Card9 Ephb2 Nlrc3 Gbp5"
